Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
02-Mar-2025,09:00:00,55.6,78.1,12.0,98.6,779,4.8,0.6,4,93,1,0.0,0,0,0,0,44.1,0.0,36.9,0.02,36.36,0,1,0.0,0
02-Mar-2025,10:00:00,64.1,76.9,12.5,98.8,532,4.9,0.7,2,105,1,0.0,0,0,0,0,49.1,0.0,40.3,-0.004,36.25,0,0,0.0,0
02-Mar-2025,11:00:00,51.5,83.1,13.1,98.7,594,4.7,0.8,2,115,1,0.0,0,0,0,0,31.8,0.0,41.2,0.019,36.23,0,2,0.0,0
02-Mar-2025,12:00:00,53.6,81.3,11.1,97.5,496,4.2,0.7,0,86,1,0.0,0,0,0,0,41.1,0.0,43.0,-0.005,36.36,0,0,0.0,0
02-Mar-2025,13:00:00,63.3,83.1,12.0,98.0,588,4.9,0.6,4,84,1,0.0,0,0,0,0,31.4,0.0,41.7,-0.026,36.32,0,2,0.0,0
02-Mar-2025,14:00:00,57.1,76.1,13.8,97.7,412,4.3,0.5,1,119,1,0.0,0,0,0,0,36.6,0.0,36.9,-0.017,36.49,0,4,0.0,0
02-Mar-2025,15:00:00,51.9,82.8,13.8,98.1,723,3.0,0.7,3,80,1,0.0,0,0,0,0,46.7,0.0,39.6,-0.016,36.47,0,2,0.0,0
02-Mar-2025,16:00:00,51.0,81.2,13.1,97.6,622,4.2,0.3,2,96,1,0.0,0,0,0,0,36.0,0.0,36.8,-0.036,36.3,0,2,0.0,0
02-Mar-2025,17:00:00,61.6,82.8,12.6,99.5,443,3.2,0.7,4,81,1,0.0,0,0,0,0,36.7,0.0,41.4,0.035,36.45,0,2,0.0,14
02-Mar-2025,18:00:00,133.0,25.8,20.2,97.6,2680,12.7,5.6,5,614,1,0.0,0,0,0,0,40.3,73.3,36.6,0.006,37.12,58,26,5.7,0
02-Mar-2025,19:00:00,58.0,75.5,12.5,99.3,491,3.5,0.8,5,81,1,0.0,0,0,0,0,47.2,0.0,37.7,-0.049,36.43,0,1,0.0,0
02-Mar-2025,20:00:00,50.0,82.6,13.6,99.1,583,3.1,0.4,5,114,1,0.0,0,0,0,0,35.4,0.0,44.5,0.025,36.26,0,1,0.0,15
02-Mar-2025,21:00:00,53.6,78.7,11.5,98.2,643,4.5,0.5,0,88,1,0.0,0,0,0,0,49.6,0.0,39.4,-0.046,36.34,0,2,0.0,0
02-Mar-2025,22:00:00,63.5,53.5,11.9,98.2,0,4.8,0.0,0,62,0,0.0,15,0,0,0,34.1,0.0,44.6,-0.009,36.44,0,4,0.0,0
02-Mar-2025,23:00:00,64.5,46.6,13.6,98.4,0,3.3,0.0,5,62,0,0.0,13,0,0,0,39.5,0.0,39.0,-0.02,36.48,0,0,0.0,0
03-Mar-2025,00:00:00,68.2,47.0,12.3,97.8,0,4.3,0.0,1,62,0,0.0,11,0,0,0,34.9,0.0,37.4,-0.048,36.27,0,5,0.0,0
03-Mar-2025,01:00:00,72.9,47.2,12.5,99.0,0,3.0,0.0,5,62,0,0.0,7,0,0,0,35.5,0.0,37.7,-0.048,36.41,0,0,0.0,0
03-Mar-2025,02:00:00,69.1,48.8,12.6,97.9,0,3.7,0.0,4,62,0,6.5,7,22,58,24,48.0,0.0,37.0,0.013,36.34,0,2,0.0,0
03-Mar-2025,03:00:00,65.2,58.0,13.1,97.6,0,3.9,0.0,2,62,0,0.0,5,0,0,0,30.5,0.0,35.5,-0.035,36.3,0,0,0.0,0
03-Mar-2025,04:00:00,65.3,47.3,12.1,98.3,0,4.7,0.0,3,62,0,0.0,15,0,0,0,47.6,0.0,41.0,-0.029,36.21,0,5,0.0,0
03-Mar-2025,05:00:00,58.5,76.5,13.3,98.0,518,3.9,0.8,4,85,1,0.0,0,0,0,0,37.5,0.0,38.6,-0.006,36.3,0,1,0.0,0
03-Mar-2025,06:00:00,60.6,75.8,13.9,98.8,507,4.5,0.7,3,84,1,0.0,0,0,0,0,32.3,0.0,37.8,0.015,36.31,0,5,0.0,0
03-Mar-2025,07:00:00,122.3,28.5,16.8,99.2,2445,12.8,5.3,4,641,1,0.0,0,0,0,0,39.2,74.8,43.7,0.002,36.91,59,11,5.6,9
03-Mar-2025,08:00:00,59.8,82.6,13.0,98.2,582,3.2,0.6,0,94,1,0.0,0,0,0,0,38.1,0.0,41.7,0.048,36.2,0,2,0.0,0
03-Mar-2025,09:00:00,64.7,82.0,12.4,98.5,623,4.3,0.6,1,116,1,0.0,0,0,0,0,39.2,0.0,40.7,0.027,36.24,0,3,0.0,0
03-Mar-2025,10:00:00,61.4,77.1,11.7,98.9,495,4.7,0.4,2,83,1,0.0,0,0,0,0,45.7,0.0,43.0,-0.014,36.38,0,4,0.0,0
03-Mar-2025,11:00:00,61.4,81.0,11.3,98.5,769,4.2,0.6,1,100,1,0.0,0,0,0,0,44.4,0.0,37.9,0.037,36.45,0,5,0.0,0
03-Mar-2025,12:00:00,57.9,83.4,13.5,98.1,600,4.9,0.4,3,119,1,0.0,0,0,0,0,39.6,0.0,36.5,-0.044,36.44,0,4,0.0,0
03-Mar-2025,13:00:00,52.5,75.5,13.5,99.2,698,3.2,0.5,2,103,1,0.0,0,0,0,0,33.1,0.0,35.7,0.036,36.38,0,2,0.0,0
03-Mar-2025,14:00:00,59.7,75.6,12.2,98.0,628,4.9,0.8,1,104,1,0.0,0,0,0,0,33.3,0.0,41.5,-0.003,36.29,0,0,0.0,0
03-Mar-2025,15:00:00,53.5,80.1,11.5,99.0,506,3.1,0.8,0,96,1,0.0,0,0,0,0,45.4,0.0,44.4,-0.016,36.45,0,4,0.0,0
03-Mar-2025,16:00:00,63.7,75.0,12.2,98.7,470,3.4,0.3,3,92,1,0.0,0,0,0,0,38.7,0.0,39.2,0.041,36.31,0,2,0.0,0
03-Mar-2025,17:00:00,55.4,82.9,13.0,98.2,768,3.7,0.4,0,81,1,0.0,0,0,0,0,39.8,0.0,38.7,0.043,36.23,0,2,0.0,6
03-Mar-2025,18:00:00,131.5,28.9,21.4,99.1,2513,12.9,5.4,5,573,1,0.0,0,0,0,0,36.7,73.7,41.5,-0.048,36.96,48,26,6.0,0
03-Mar-2025,19:00:00,53.3,82.2,12.7,99.2,793,3.6,0.4,5,86,1,0.0,0,0,0,0,40.7,0.0,42.6,-0.003,36.36,0,1,0.0,0
03-Mar-2025,20:00:00,63.6,75.1,13.2,99.4,718,3.9,0.4,5,90,1,0.0,0,0,0,0,42.6,0.0,36.2,0.004,36.47,0,2,0.0,15
03-Mar-2025,21:00:00,61.7,80.3,11.1,98.6,774,4.6,0.8,3,82,1,0.0,0,0,0,0,38.9,0.0,39.6,-0.04,36.33,0,1,0.0,0
03-Mar-2025,22:00:00,69.8,57.6,13.6,98.7,0,4.0,0.0,4,62,0,0.0,14,0,0,0,40.6,0.0,40.8,0.009,36.39,0,3,0.0,0
03-Mar-2025,23:00:00,62.4,57.5,11.6,98.8,0,4.8,0.0,5,62,0,0.0,6,0,0,0,34.0,0.0,38.8,-0.04,36.49,0,5,0.0,0
04-Mar-2025,00:00:00,71.7,55.9,11.2,99.4,0,4.6,0.0,1,62,0,0.0,9,0,0,0,40.6,0.0,37.2,-0.005,36.31,0,3,0.0,0
04-Mar-2025,01:00:00,72.5,58.0,13.3,99.3,0,4.6,0.0,0,62,0,0.0,6,0,0,0,43.2,0.0,36.8,0.018,36.32,0,1,0.0,0
04-Mar-2025,02:00:00,73.0,53.8,12.1,97.6,0,3.2,0.0,5,62,0,6.5,8,20,62,21,47.3,0.0,40.2,0.001,36.43,0,4,0.0,0
04-Mar-2025,03:00:00,74.7,55.3,12.8,97.9,0,4.9,0.0,5,62,0,0.0,12,0,0,0,38.5,0.0,40.9,-0.004,36.26,0,2,0.0,0
04-Mar-2025,04:00:00,72.8,59.9,12.8,97.8,0,4.9,0.0,3,62,0,0.0,9,0,0,0,34.6,0.0,45.0,-0.041,36.3,0,1,0.0,0
04-Mar-2025,05:00:00,64.4,77.9,12.5,98.2,490,4.7,0.8,3,95,1,0.0,0,0,0,0,39.4,0.0,39.3,-0.018,36.25,0,2,0.0,0
04-Mar-2025,06:00:00,55.4,79.9,11.8,97.7,457,3.8,0.4,4,91,1,0.0,0,0,0,0,33.1,0.0,44.3,-0.018,36.31,0,1,0.0,0
04-Mar-2025,07:00:00,144.4,25.6,12.7,98.1,2337,13.2,5.9,1,584,1,0.0,0,0,0,0,37.7,65.5,39.8,0.005,37.12,48,5,6.0,5
04-Mar-2025,08:00:00,59.3,81.0,11.6,98.8,647,3.6,0.4,4,94,1,0.0,0,0,0,0,42.2,0.0,35.7,-0.005,36.42,0,5,0.0,0
04-Mar-2025,09:00:00,63.9,83.2,12.8,98.6,531,4.4,0.6,5,88,1,0.0,0,0,0,0,42.6,0.0,39.9,0.019,36.2,0,5,0.0,0
04-Mar-2025,10:00:00,59.6,80.5,12.7,97.9,791,4.7,0.6,0,88,1,0.0,0,0,0,0,33.3,0.0,38.8,0.0,36.24,0,3,0.0,0
04-Mar-2025,11:00:00,63.9,80.9,13.4,97.5,407,3.1,0.4,4,120,1,0.0,0,0,0,0,39.9,0.0,38.8,0.002,36.33,0,0,0.0,0
04-Mar-2025,12:00:00,57.5,81.1,13.4,98.6,612,3.7,0.6,3,103,1,0.0,0,0,0,0,46.7,0.0,42.8,0.044,36.4,0,5,0.0,0
04-Mar-2025,13:00:00,64.6,78.5,13.3,97.8,528,4.2,0.5,3,81,1,0.0,0,0,0,0,36.9,0.0,40.0,0.029,36.25,0,3,0.0,0
04-Mar-2025,14:00:00,63.4,84.3,13.4,98.4,771,3.8,0.4,3,98,1,0.0,0,0,0,0,42.9,0.0,36.9,0.023,36.3,0,2,0.0,0
04-Mar-2025,15:00:00,54.8,78.8,12.1,98.1,696,4.8,0.5,2,120,1,0.0,0,0,0,0,31.9,0.0,43.0,0.013,36.23,0,3,0.0,0
04-Mar-2025,16:00:00,55.9,75.2,11.1,98.9,510,4.7,0.8,2,96,1,0.0,0,0,0,0,44.3,0.0,36.0,-0.007,36.36,0,4,0.0,0
04-Mar-2025,17:00:00,54.8,83.9,11.6,97.9,639,3.1,0.4,3,92,1,0.0,0,0,0,0,34.1,0.0,41.2,-0.003,36.38,0,5,0.0,5
04-Mar-2025,18:00:00,137.4,29.2,16.2,99.3,2436,13.7,5.7,4,596,1,0.0,0,0,0,0,37.3,74.8,42.0,-0.011,37.03,51,35,5.8,0
04-Mar-2025,19:00:00,64.2,84.3,12.7,99.3,799,4.0,0.5,4,115,1,0.0,0,0,0,0,34.0,0.0,35.8,0.04,36.46,0,3,0.0,0
04-Mar-2025,20:00:00,50.4,79.0,13.1,99.0,513,3.1,0.7,1,85,1,0.0,0,0,0,0,41.7,0.0,40.2,0.035,36.4,0,3,0.0,15
04-Mar-2025,21:00:00,57.7,78.2,11.8,98.5,793,3.6,0.4,1,93,1,0.0,0,0,0,0,34.0,0.0,42.9,-0.03,36.34,0,2,0.0,0
04-Mar-2025,22:00:00,67.7,55.9,13.7,99.3,0,3.8,0.0,2,62,0,0.0,5,0,0,0,43.1,0.0,41.4,-0.045,36.43,0,2,0.0,0
04-Mar-2025,23:00:00,67.5,51.3,13.8,97.6,0,3.2,0.0,2,62,0,0.0,5,0,0,0,33.8,0.0,42.0,-0.032,36.41,0,1,0.0,0
05-Mar-2025,00:00:00,66.6,49.8,11.2,97.6,0,4.6,0.0,1,62,0,0.0,13,0,0,0,33.8,0.0,41.4,0.02,36.47,0,5,0.0,0
05-Mar-2025,01:00:00,68.5,54.3,11.1,99.4,0,3.1,0.0,4,62,0,0.0,11,0,0,0,40.9,0.0,44.6,0.032,36.36,0,1,0.0,0
05-Mar-2025,02:00:00,66.9,44.5,12.4,98.9,0,3.4,0.0,1,62,0,6.5,15,22,62,15,41.7,0.0,45.0,0.03,36.23,0,0,0.0,0
05-Mar-2025,03:00:00,71.3,50.5,13.3,98.8,0,4.2,0.0,3,62,0,0.0,8,0,0,0,42.5,0.0,38.8,0.036,36.5,0,4,0.0,0
05-Mar-2025,04:00:00,63.3,46.4,13.0,99.3,0,4.0,0.0,2,62,0,0.0,8,0,0,0,34.6,0.0,35.3,-0.007,36.21,0,3,0.0,0
05-Mar-2025,05:00:00,63.8,75.3,12.9,97.5,734,3.7,0.6,1,86,1,0.0,0,0,0,0,32.3,0.0,35.2,0.048,36.32,0,3,0.0,0
05-Mar-2025,06:00:00,54.1,76.9,13.6,97.7,565,4.6,0.7,3,88,1,0.0,0,0,0,0,40.1,0.0,35.0,0.026,36.41,0,4,0.0,0
05-Mar-2025,07:00:00,138.2,25.3,16.7,98.5,2787,12.3,5.5,0,610,1,0.0,0,0,0,0,45.0,72.4,37.9,0.006,37.0,59,17,5.6,15
05-Mar-2025,08:00:00,50.4,80.2,12.1,99.0,707,4.4,0.7,5,106,1,0.0,0,0,0,0,45.0,0.0,39.7,-0.044,36.2,0,5,0.0,0
05-Mar-2025,09:00:00,51.5,76.1,11.2,97.8,782,4.2,0.7,3,104,1,0.0,0,0,0,0,33.0,0.0,38.0,0.042,36.25,0,4,0.0,0
05-Mar-2025,10:00:00,52.1,75.9,11.3,98.6,786,4.8,0.4,1,86,1,0.0,0,0,0,0,42.0,0.0,41.7,0.007,36.32,0,2,0.0,0
05-Mar-2025,11:00:00,63.6,76.6,13.6,99.0,519,4.2,0.5,5,118,1,0.0,0,0,0,0,44.0,0.0,42.0,-0.041,36.47,0,4,0.0,0
05-Mar-2025,12:00:00,54.2,79.9,11.4,98.4,611,4.6,0.4,5,91,1,0.0,0,0,0,0,37.5,0.0,37.3,-0.033,36.41,0,5,0.0,0
05-Mar-2025,13:00:00,50.9,78.7,12.3,98.7,549,4.9,0.7,5,82,1,0.0,0,0,0,0,35.4,0.0,35.1,0.049,36.41,0,3,0.0,0
05-Mar-2025,14:00:00,53.6,83.8,11.5,98.6,762,3.7,0.6,0,99,1,0.0,0,0,0,0,48.1,0.0,44.5,0.036,36.44,0,1,0.0,0
05-Mar-2025,15:00:00,52.3,84.6,11.4,98.9,717,4.4,0.6,2,111,1,0.0,0,0,0,0,38.8,0.0,44.5,-0.016,36.22,0,1,0.0,0
05-Mar-2025,16:00:00,64.1,77.8,12.2,97.7,524,4.0,0.6,2,102,1,0.0,0,0,0,0,34.2,0.0,44.4,0.007,36.39,0,0,0.0,0
05-Mar-2025,17:00:00,51.2,79.8,12.4,98.4,481,3.6,0.8,3,104,1,0.0,0,0,0,0,37.6,0.0,40.9,-0.019,36.45,0,3,0.0,6
05-Mar-2025,18:00:00,125.7,33.0,11.4,98.3,2105,12.2,5.6,1,555,1,0.0,0,0,0,0,43.5,71.5,43.1,0.038,37.02,45,19,6.4,0
05-Mar-2025,19:00:00,61.2,83.5,13.4,97.7,567,4.4,0.6,3,93,1,0.0,0,0,0,0,49.4,0.0,43.6,-0.044,36.47,0,2,0.0,0
05-Mar-2025,20:00:00,62.1,83.2,12.4,97.8,730,3.4,0.5,4,97,1,0.0,0,0,0,0,48.0,0.0,36.1,-0.042,36.43,0,1,0.0,13
05-Mar-2025,21:00:00,61.8,84.7,12.0,97.7,407,3.6,0.5,0,100,1,0.0,0,0,0,0,44.3,0.0,44.0,-0.047,36.41,0,2,0.0,0
05-Mar-2025,22:00:00,70.2,46.2,12.3,98.7,0,4.5,0.0,0,62,0,0.0,11,0,0,0,35.5,0.0,37.8,0.002,36.49,0,0,0.0,0
05-Mar-2025,23:00:00,74.1,52.5,13.5,98.5,0,4.0,0.0,2,62,0,0.0,10,0,0,0,33.0,0.0,44.2,0.002,36.21,0,1,0.0,0
06-Mar-2025,00:00:00,72.1,57.3,11.2,98.5,0,4.3,0.0,1,62,0,0.0,6,0,0,0,39.8,0.0,39.7,-0.001,36.3,0,5,0.0,0
06-Mar-2025,01:00:00,63.9,51.2,13.2,98.7,0,3.8,0.0,4,62,0,0.0,12,0,0,0,40.3,0.0,36.1,-0.034,36.44,0,4,0.0,0
06-Mar-2025,02:00:00,61.5,44.9,13.4,98.7,0,3.7,0.0,3,62,0,6.5,10,24,59,21,42.5,0.0,44.9,-0.015,36.4,0,4,0.0,0
06-Mar-2025,03:00:00,64.8,58.6,13.9,97.8,0,4.1,0.0,3,62,0,0.0,7,0,0,0,30.7,0.0,44.6,0.001,36.27,0,1,0.0,0
06-Mar-2025,04:00:00,62.0,52.0,12.1,98.2,0,3.4,0.0,0,62,0,0.0,6,0,0,0,47.6,0.0,36.4,-0.017,36.41,0,1,0.0,0
06-Mar-2025,05:00:00,54.1,84.5,13.8,99.2,736,3.9,0.6,5,100,1,0.0,0,0,0,0,38.1,0.0,43.4,0.02,36.44,0,3,0.0,0
06-Mar-2025,06:00:00,55.9,78.4,12.5,97.9,569,4.9,0.7,2,104,1,0.0,0,0,0,0,42.9,0.0,39.3,-0.029,36.22,0,2,0.0,0
06-Mar-2025,07:00:00,130.5,29.3,11.2,98.5,2388,13.9,5.0,4,618,1,0.0,0,0,0,0,35.4,73.5,39.4,-0.036,36.92,50,17,6.0,9
06-Mar-2025,08:00:00,57.8,80.7,13.4,98.2,716,3.3,0.7,0,88,1,0.0,0,0,0,0,39.6,0.0,42.5,0.016,36.47,0,3,0.0,0
06-Mar-2025,09:00:00,51.9,79.5,13.4,97.7,475,4.9,0.4,5,88,1,0.0,0,0,0,0,39.9,0.0,39.1,0.043,36.38,0,1,0.0,0
06-Mar-2025,10:00:00,53.2,78.8,11.3,99.1,609,4.0,0.3,2,82,1,0.0,0,0,0,0,47.6,0.0,44.4,-0.049,36.21,0,0,0.0,0
06-Mar-2025,11:00:00,50.2,82.7,12.6,99.5,415,4.0,0.4,2,82,1,0.0,0,0,0,0,44.4,0.0,42.6,0.022,36.37,0,5,0.0,0
06-Mar-2025,12:00:00,59.0,82.1,13.7,99.3,760,4.9,0.3,5,93,1,0.0,0,0,0,0,42.2,0.0,36.6,0.017,36.42,0,5,0.0,0
06-Mar-2025,13:00:00,58.6,83.3,13.2,98.2,465,3.7,0.7,4,92,1,0.0,0,0,0,0,36.3,0.0,44.0,0.006,36.42,0,1,0.0,0
06-Mar-2025,14:00:00,58.4,85.0,11.5,99.1,587,3.4,0.4,4,107,1,0.0,0,0,0,0,45.8,0.0,44.9,-0.003,36.28,0,1,0.0,0
06-Mar-2025,15:00:00,62.5,75.8,11.4,99.4,565,3.4,0.5,5,86,1,0.0,0,0,0,0,33.4,0.0,36.0,0.028,36.43,0,4,0.0,0
06-Mar-2025,16:00:00,60.4,79.4,11.4,98.1,682,4.9,0.7,3,88,1,0.0,0,0,0,0,44.9,0.0,39.1,0.025,36.33,0,5,0.0,0
06-Mar-2025,17:00:00,61.5,81.6,11.1,99.4,760,4.6,0.6,3,98,1,0.0,0,0,0,0,41.5,0.0,42.4,-0.015,36.26,0,3,0.0,9
06-Mar-2025,18:00:00,130.9,31.5,20.1,98.1,2041,12.4,5.1,2,634,1,0.0,0,0,0,0,39.5,68.9,38.8,0.003,37.0,51,26,5.8,0
06-Mar-2025,19:00:00,55.9,81.8,12.7,99.5,593,3.2,0.7,1,86,1,0.0,0,0,0,0,35.5,0.0,35.0,0.028,36.39,0,2,0.0,0
06-Mar-2025,20:00:00,53.6,78.2,11.6,99.0,724,3.9,0.5,5,90,1,0.0,0,0,0,0,47.7,0.0,43.6,0.006,36.35,0,5,0.0,8
06-Mar-2025,21:00:00,60.2,82.1,13.7,98.2,684,3.3,0.5,0,115,1,0.0,0,0,0,0,32.7,0.0,43.1,-0.028,36.38,0,2,0.0,0
06-Mar-2025,22:00:00,65.6,51.6,13.5,99.2,0,3.1,0.0,4,62,0,0.0,7,0,0,0,46.2,0.0,36.6,-0.009,36.39,0,5,0.0,0
06-Mar-2025,23:00:00,63.1,50.2,13.0,98.9,0,3.6,0.0,0,62,0,0.0,8,0,0,0,33.5,0.0,35.2,0.009,36.3,0,3,0.0,0
07-Mar-2025,00:00:00,65.5,49.3,11.4,97.9,0,4.7,0.0,0,62,0,0.0,9,0,0,0,43.4,0.0,39.1,0.006,36.31,0,3,0.0,0
07-Mar-2025,01:00:00,61.1,44.6,13.9,98.5,0,4.4,0.0,1,62,0,0.0,6,0,0,0,36.7,0.0,37.9,0.04,36.23,0,4,0.0,0
07-Mar-2025,02:00:00,68.7,44.4,13.7,97.5,0,4.9,0.0,5,62,0,6.5,8,23,60,18,31.3,0.0,35.4,-0.004,36.38,0,1,0.0,0
07-Mar-2025,03:00:00,71.3,44.1,13.4,98.5,0,3.4,0.0,3,62,0,0.0,5,0,0,0,47.2,0.0,42.1,-0.003,36.34,0,5,0.0,0
07-Mar-2025,04:00:00,66.1,49.1,11.3,97.6,0,3.2,0.0,0,62,0,0.0,6,0,0,0,46.0,0.0,36.8,-0.014,36.48,0,0,0.0,0
