Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
01-Mar-2025,16:00:00,62.5,81.8,13.3,98.6,771,3.2,0.5,1,80,1,0.0,0,0,0,0,30.6,0.0,40.7,0.026,36.42,0,4,0.0,0
01-Mar-2025,17:00:00,59.7,76.2,12.2,97.7,513,3.4,0.4,2,100,1,0.0,0,0,0,0,35.6,0.0,44.6,0.04,36.36,0,5,0.0,5
01-Mar-2025,18:00:00,127.3,29.5,15.0,97.7,2733,13.2,5.7,4,571,1,0.0,0,0,0,0,35.5,74.5,41.6,-0.042,37.09,55,13,5.6,0
01-Mar-2025,19:00:00,53.3,76.8,11.8,98.8,655,3.4,0.5,4,102,1,0.0,0,0,0,0,47.6,0.0,38.0,0.028,36.32,0,3,0.0,0
01-Mar-2025,20:00:00,56.6,80.5,12.5,98.0,781,4.9,0.3,5,96,1,0.0,0,0,0,0,50.0,0.0,37.0,0.03,36.44,0,5,0.0,8
01-Mar-2025,21:00:00,61.8,77.9,13.3,99.5,743,4.2,0.4,0,97,1,0.0,0,0,0,0,45.0,0.0,42.0,0.02,36.41,0,1,0.0,0
01-Mar-2025,22:00:00,67.5,59.6,13.3,97.6,0,4.6,0.0,5,62,0,0.0,13,0,0,0,39.6,0.0,42.1,-0.021,36.49,0,1,0.0,0
01-Mar-2025,23:00:00,71.3,54.5,12.7,99.4,0,4.1,0.0,1,62,0,0.0,9,0,0,0,43.4,0.0,40.5,0.039,36.42,0,2,0.0,0
02-Mar-2025,00:00:00,69.0,41.5,12.3,97.7,0,4.1,0.0,5,62,0,0.0,10,0,0,0,31.6,0.0,44.0,0.022,36.35,0,2,0.0,0
02-Mar-2025,01:00:00,71.1,54.9,11.7,99.1,0,4.5,0.0,0,62,0,0.0,10,0,0,0,33.4,0.0,38.6,-0.018,36.37,0,5,0.0,0
02-Mar-2025,02:00:00,74.2,43.1,11.2,98.3,0,4.5,0.0,5,62,0,6.5,15,24,56,21,44.9,0.0,38.1,0.026,36.27,0,1,0.0,0
02-Mar-2025,03:00:00,60.5,44.5,12.0,97.9,0,3.2,0.0,5,62,0,0.0,6,0,0,0,37.7,0.0,39.1,0.031,36.36,0,2,0.0,0
02-Mar-2025,04:00:00,64.3,45.1,13.9,98.7,0,4.4,0.0,2,62,0,0.0,15,0,0,0,38.9,0.0,41.5,0.031,36.28,0,3,0.0,0
02-Mar-2025,05:00:00,64.1,78.9,11.3,97.7,739,3.0,0.7,3,82,1,0.0,0,0,0,0,31.0,0.0,36.6,0.007,36.37,0,0,0.0,0
02-Mar-2025,06:00:00,58.9,81.0,11.2,99.4,603,3.1,0.5,5,102,1,0.0,0,0,0,0,37.9,0.0,37.8,-0.005,36.48,0,1,0.0,0
02-Mar-2025,07:00:00,140.1,32.5,16.6,99.0,2717,13.5,5.6,2,599,1,0.0,0,0,0,0,33.9,74.5,40.9,-0.04,37.0,47,21,5.9,14
02-Mar-2025,08:00:00,61.7,81.8,13.2,98.7,459,4.7,0.4,0,112,1,0.0,0,0,0,0,35.0,0.0,39.2,0.012,36.26,0,0,0.0,0
02-Mar-2025,09:00:00,58.6,83.7,11.2,98.2,751,4.4,0.5,3,86,1,0.0,0,0,0,0,46.4,0.0,37.2,-0.001,36.32,0,3,0.0,0
02-Mar-2025,10:00:00,50.8,81.2,11.6,99.2,680,3.2,0.4,3,98,1,0.0,0,0,0,0,33.8,0.0,39.1,0.032,36.43,0,2,0.0,0
02-Mar-2025,11:00:00,58.2,78.4,11.9,98.9,611,3.3,0.8,1,108,1,0.0,0,0,0,0,49.8,0.0,43.9,-0.016,36.35,0,1,0.0,0
02-Mar-2025,12:00:00,53.3,77.3,12.4,98.7,736,4.7,0.6,5,90,1,0.0,0,0,0,0,43.2,0.0,39.9,0.014,36.25,0,5,0.0,0
02-Mar-2025,13:00:00,60.1,81.8,11.0,98.5,790,4.8,0.6,1,116,1,0.0,0,0,0,0,45.0,0.0,36.7,0.04,36.47,0,0,0.0,0
02-Mar-2025,14:00:00,60.4,81.0,11.3,99.3,502,4.1,0.3,0,88,1,0.0,0,0,0,0,44.4,0.0,44.0,0.037,36.3,0,4,0.0,0
02-Mar-2025,15:00:00,60.7,83.8,11.6,97.5,421,4.6,0.3,5,98,1,0.0,0,0,0,0,30.3,0.0,41.5,0.036,36.38,0,2,0.0,0
02-Mar-2025,16:00:00,53.5,77.7,12.1,99.5,426,3.6,0.7,5,99,1,0.0,0,0,0,0,46.0,0.0,42.3,-0.026,36.42,0,3,0.0,0
02-Mar-2025,17:00:00,54.0,77.5,11.1,99.4,511,4.7,0.3,3,106,1,0.0,0,0,0,0,43.1,0.0,44.8,-0.036,36.4,0,3,0.0,10
02-Mar-2025,18:00:00,134.4,28.7,19.3,98.7,2364,13.2,5.2,0,638,1,0.0,0,0,0,0,31.1,74.4,40.9,0.046,37.12,60,10,6.5,0
02-Mar-2025,19:00:00,59.1,79.3,11.1,98.9,400,4.3,0.7,2,102,1,0.0,0,0,0,0,31.7,0.0,44.5,-0.025,36.44,0,3,0.0,0
02-Mar-2025,20:00:00,54.2,79.9,12.7,98.1,496,4.8,0.4,1,111,1,0.0,0,0,0,0,43.8,0.0,38.6,0.046,36.2,0,3,0.0,9
02-Mar-2025,21:00:00,50.3,75.9,12.6,97.9,437,4.4,0.5,2,116,1,0.0,0,0,0,0,45.0,0.0,40.0,0.014,36.35,0,4,0.0,0
02-Mar-2025,22:00:00,67.0,53.1,13.9,99.3,0,3.2,0.0,3,62,0,0.0,6,0,0,0,44.8,0.0,36.4,0.005,36.21,0,0,0.0,0
02-Mar-2025,23:00:00,73.3,47.3,11.8,98.1,0,4.7,0.0,3,62,0,0.0,15,0,0,0,44.6,0.0,44.0,-0.0,36.31,0,0,0.0,0
03-Mar-2025,00:00:00,69.3,51.6,11.0,99.3,0,4.6,0.0,2,62,0,0.0,14,0,0,0,36.5,0.0,35.3,0.036,36.46,0,4,0.0,0
03-Mar-2025,01:00:00,69.1,51.9,13.4,99.4,0,3.5,0.0,2,62,0,0.0,7,0,0,0,49.6,0.0,38.6,0.03,36.42,0,0,0.0,0
03-Mar-2025,02:00:00,60.3,59.1,13.3,99.3,0,4.0,0.0,4,62,0,6.5,14,24,61,19,36.8,0.0,43.3,0.041,36.31,0,4,0.0,0
03-Mar-2025,03:00:00,61.5,47.4,12.7,97.5,0,4.6,0.0,5,62,0,0.0,13,0,0,0,35.9,0.0,37.0,0.009,36.34,0,3,0.0,0
03-Mar-2025,04:00:00,62.7,51.0,11.4,98.0,0,3.8,0.0,5,62,0,0.0,9,0,0,0,44.6,0.0,35.2,0.011,36.24,0,1,0.0,0
03-Mar-2025,05:00:00,50.6,80.9,11.9,98.5,746,3.3,0.3,0,99,1,0.0,0,0,0,0,39.9,0.0,38.6,-0.038,36.47,0,3,0.0,0
03-Mar-2025,06:00:00,60.0,82.9,13.9,98.5,424,4.7,0.5,5,116,1,0.0,0,0,0,0,38.2,0.0,35.0,0.044,36.33,0,5,0.0,0
03-Mar-2025,07:00:00,138.0,28.1,21.7,97.6,2678,12.4,5.1,4,553,1,0.0,0,0,0,0,49.4,71.2,38.4,0.001,37.03,49,4,6.0,14
03-Mar-2025,08:00:00,64.1,78.7,13.4,99.2,758,4.1,0.6,1,86,1,0.0,0,0,0,0,47.0,0.0,36.3,0.041,36.47,0,2,0.0,0
03-Mar-2025,09:00:00,60.6,79.7,12.2,99.1,540,3.3,0.4,3,95,1,0.0,0,0,0,0,42.1,0.0,35.5,-0.048,36.24,0,0,0.0,0
03-Mar-2025,10:00:00,61.7,83.4,11.5,99.4,655,3.3,0.8,0,83,1,0.0,0,0,0,0,36.5,0.0,36.6,-0.005,36.35,0,1,0.0,0
03-Mar-2025,11:00:00,63.0,78.9,11.8,98.8,431,3.3,0.5,1,94,1,0.0,0,0,0,0,33.9,0.0,42.4,-0.047,36.41,0,3,0.0,0
03-Mar-2025,12:00:00,54.2,77.7,13.2,98.5,480,4.3,0.6,2,112,1,0.0,0,0,0,0,48.5,0.0,41.4,0.04,36.37,0,5,0.0,0
03-Mar-2025,13:00:00,58.5,75.3,12.0,98.5,466,4.4,0.8,5,84,1,0.0,0,0,0,0,49.2,0.0,39.9,0.031,36.45,0,2,0.0,0
03-Mar-2025,14:00:00,53.2,77.4,11.4,98.7,753,3.5,0.7,1,107,1,0.0,0,0,0,0,37.7,0.0,35.6,-0.032,36.5,0,1,0.0,0
03-Mar-2025,15:00:00,64.6,79.0,12.3,99.2,652,4.2,0.6,3,114,1,0.0,0,0,0,0,44.6,0.0,44.7,0.007,36.31,0,1,0.0,0
03-Mar-2025,16:00:00,50.4,83.6,13.8,98.5,487,4.3,0.6,0,115,1,0.0,0,0,0,0,33.5,0.0,35.5,-0.023,36.39,0,1,0.0,0
03-Mar-2025,17:00:00,52.8,81.5,14.0,98.6,622,3.4,0.6,4,85,1,0.0,0,0,0,0,32.5,0.0,40.9,-0.042,36.28,0,4,0.0,14
03-Mar-2025,18:00:00,122.6,32.2,13.9,99.0,2427,12.7,5.5,3,634,1,0.0,0,0,0,0,42.2,70.1,41.6,0.048,36.99,47,20,5.9,0
03-Mar-2025,19:00:00,52.5,80.3,13.6,99.0,739,4.3,0.4,2,109,1,0.0,0,0,0,0,35.3,0.0,35.3,0.015,36.43,0,4,0.0,0
03-Mar-2025,20:00:00,60.5,77.4,12.7,98.7,624,4.3,0.8,5,80,1,0.0,0,0,0,0,32.7,0.0,35.2,-0.049,36.33,0,4,0.0,15
03-Mar-2025,21:00:00,64.3,84.8,12.6,98.1,625,3.4,0.7,5,101,1,0.0,0,0,0,0,37.6,0.0,43.9,-0.046,36.28,0,1,0.0,0
03-Mar-2025,22:00:00,60.1,56.8,13.0,98.5,0,3.5,0.0,3,62,0,0.0,11,0,0,0,47.8,0.0,39.5,-0.019,36.2,0,4,0.0,0
03-Mar-2025,23:00:00,74.4,59.5,11.8,99.1,0,4.0,0.0,5,62,0,0.0,8,0,0,0,42.3,0.0,42.1,0.023,36.22,0,5,0.0,0
04-Mar-2025,00:00:00,74.9,59.6,12.9,98.5,0,4.4,0.0,0,62,0,0.0,10,0,0,0,40.1,0.0,38.9,0.029,36.46,0,1,0.0,0
04-Mar-2025,01:00:00,69.9,56.7,12.5,97.9,0,3.6,0.0,2,62,0,0.0,15,0,0,0,47.4,0.0,38.9,0.028,36.47,0,3,0.0,0
04-Mar-2025,02:00:00,60.2,53.3,12.0,99.5,0,3.2,0.0,5,62,0,6.5,14,22,57,20,32.4,0.0,44.4,0.026,36.32,0,0,0.0,0
04-Mar-2025,03:00:00,69.6,51.7,12.1,99.1,0,4.6,0.0,2,62,0,0.0,9,0,0,0,39.7,0.0,35.7,0.031,36.42,0,4,0.0,0
04-Mar-2025,04:00:00,62.8,47.8,12.4,98.8,0,4.0,0.0,1,62,0,0.0,15,0,0,0,30.6,0.0,35.8,-0.014,36.37,0,5,0.0,0
04-Mar-2025,05:00:00,59.1,79.9,11.0,98.4,567,3.1,0.6,0,86,1,0.0,0,0,0,0,35.2,0.0,43.8,-0.049,36.21,0,2,0.0,0
04-Mar-2025,06:00:00,64.1,84.1,12.3,97.6,539,3.7,0.5,5,117,1,0.0,0,0,0,0,32.6,0.0,42.5,-0.017,36.22,0,3,0.0,0
04-Mar-2025,07:00:00,130.9,28.5,18.8,97.7,2446,13.2,6.0,4,620,1,0.0,0,0,0,0,32.7,68.3,41.5,-0.03,37.17,51,34,5.9,12
04-Mar-2025,08:00:00,58.9,78.0,12.3,98.0,485,4.6,0.7,2,109,1,0.0,0,0,0,0,32.8,0.0,36.4,-0.008,36.41,0,2,0.0,0
04-Mar-2025,09:00:00,55.7,76.2,13.3,99.5,469,3.8,0.8,3,115,1,0.0,0,0,0,0,47.8,0.0,39.9,-0.034,36.34,0,1,0.0,0
04-Mar-2025,10:00:00,62.7,82.1,11.6,97.7,783,4.5,0.4,0,90,1,0.0,0,0,0,0,36.4,0.0,42.6,0.021,36.42,0,5,0.0,0
04-Mar-2025,11:00:00,59.6,75.8,12.6,99.5,662,4.1,0.6,2,84,1,0.0,0,0,0,0,35.9,0.0,38.9,0.017,36.29,0,0,0.0,0
04-Mar-2025,12:00:00,53.0,80.6,11.8,98.2,527,3.3,0.4,1,110,1,0.0,0,0,0,0,32.2,0.0,39.1,0.034,36.3,0,1,0.0,0
04-Mar-2025,13:00:00,61.0,79.7,12.3,99.3,644,3.4,0.4,0,108,1,0.0,0,0,0,0,33.8,0.0,36.3,-0.025,36.49,0,5,0.0,0
04-Mar-2025,14:00:00,58.9,83.9,11.0,98.7,683,3.6,0.8,3,118,1,0.0,0,0,0,0,38.2,0.0,39.9,-0.016,36.35,0,4,0.0,0
04-Mar-2025,15:00:00,52.0,75.5,12.3,97.6,517,4.3,0.3,3,103,1,0.0,0,0,0,0,40.0,0.0,36.1,-0.032,36.35,0,3,0.0,0
04-Mar-2025,16:00:00,53.3,84.1,12.0,98.4,504,4.7,0.6,5,117,1,0.0,0,0,0,0,40.3,0.0,43.3,0.009,36.31,0,2,0.0,0
04-Mar-2025,17:00:00,51.3,79.1,11.8,98.7,618,4.7,0.7,1,120,1,0.0,0,0,0,0,31.5,0.0,39.8,0.025,36.43,0,1,0.0,6
04-Mar-2025,18:00:00,138.4,29.5,19.1,97.8,2604,12.7,5.8,0,631,1,0.0,0,0,0,0,47.7,70.3,36.3,0.011,37.2,53,5,6.2,0
04-Mar-2025,19:00:00,61.8,81.7,11.8,97.5,421,4.4,0.3,2,111,1,0.0,0,0,0,0,34.7,0.0,43.5,-0.044,36.39,0,5,0.0,0
04-Mar-2025,20:00:00,51.2,83.6,11.9,99.0,431,4.5,0.7,5,88,1,0.0,0,0,0,0,47.9,0.0,40.0,0.012,36.49,0,2,0.0,5
04-Mar-2025,21:00:00,50.4,84.0,12.4,97.6,505,4.6,0.7,3,86,1,0.0,0,0,0,0,31.9,0.0,36.3,-0.046,36.45,0,1,0.0,0
04-Mar-2025,22:00:00,64.6,60.0,11.2,99.1,0,3.2,0.0,0,62,0,0.0,7,0,0,0,45.4,0.0,40.7,-0.039,36.43,0,2,0.0,0
04-Mar-2025,23:00:00,68.9,46.5,12.9,99.2,0,3.4,0.0,4,62,0,0.0,7,0,0,0,36.6,0.0,40.7,0.004,36.35,0,4,0.0,0
05-Mar-2025,00:00:00,60.8,45.7,13.3,98.7,0,3.0,0.0,2,62,0,0.0,11,0,0,0,30.7,0.0,36.5,0.015,36.5,0,0,0.0,0
05-Mar-2025,01:00:00,72.0,44.2,11.8,97.7,0,3.5,0.0,5,62,0,0.0,9,0,0,0,31.8,0.0,41.3,0.05,36.3,0,4,0.0,0
05-Mar-2025,02:00:00,73.7,53.7,14.0,98.6,0,5.0,0.0,5,62,0,6.5,13,25,55,19,41.6,0.0,37.4,-0.038,36.5,0,5,0.0,0
05-Mar-2025,03:00:00,72.1,45.5,12.8,98.2,0,4.7,0.0,2,62,0,0.0,12,0,0,0,36.8,0.0,44.9,0.024,36.38,0,2,0.0,0
05-Mar-2025,04:00:00,66.6,40.5,11.5,97.8,0,3.9,0.0,3,62,0,0.0,7,0,0,0,38.0,0.0,40.2,0.013,36.22,0,0,0.0,0
05-Mar-2025,05:00:00,60.5,83.2,13.2,98.7,589,3.8,0.8,4,104,1,0.0,0,0,0,0,32.2,0.0,43.8,-0.046,36.47,0,1,0.0,0
05-Mar-2025,06:00:00,53.9,81.3,12.2,99.3,690,3.3,0.4,0,120,1,0.0,0,0,0,0,39.4,0.0,43.9,-0.013,36.35,0,1,0.0,0
05-Mar-2025,07:00:00,122.8,31.9,12.6,98.8,2073,12.6,5.8,1,603,1,0.0,0,0,0,0,35.9,65.5,40.5,-0.035,37.05,55,35,5.8,11
05-Mar-2025,08:00:00,57.6,78.1,11.6,99.1,641,3.5,0.7,0,116,1,0.0,0,0,0,0,43.6,0.0,37.9,-0.047,36.47,0,1,0.0,0
05-Mar-2025,09:00:00,57.3,77.8,13.6,99.3,763,4.7,0.7,4,103,1,0.0,0,0,0,0,47.8,0.0,42.9,0.035,36.37,0,1,0.0,0
05-Mar-2025,10:00:00,59.9,84.1,12.7,97.9,727,4.7,0.4,3,106,1,0.0,0,0,0,0,30.9,0.0,41.3,0.023,36.37,0,2,0.0,0
05-Mar-2025,11:00:00,62.1,82.2,11.7,98.6,493,3.6,0.3,2,96,1,0.0,0,0,0,0,49.0,0.0,39.4,-0.037,36.3,0,3,0.0,0
05-Mar-2025,12:00:00,56.1,75.7,13.5,97.8,543,4.1,0.5,0,112,1,0.0,0,0,0,0,40.3,0.0,39.1,0.019,36.48,0,2,0.0,0
05-Mar-2025,13:00:00,56.5,79.6,13.3,97.5,634,3.3,0.6,4,84,1,0.0,0,0,0,0,36.8,0.0,40.1,-0.037,36.36,0,1,0.0,0
05-Mar-2025,14:00:00,62.5,77.1,11.3,98.2,462,3.9,0.8,4,106,1,0.0,0,0,0,0,34.8,0.0,42.9,0.031,36.46,0,0,0.0,0
05-Mar-2025,15:00:00,58.8,75.5,12.9,99.1,575,3.3,0.4,0,90,1,0.0,0,0,0,0,37.2,0.0,40.3,0.004,36.26,0,5,0.0,0
05-Mar-2025,16:00:00,57.7,83.4,13.1,97.8,406,4.2,0.7,5,115,1,0.0,0,0,0,0,32.7,0.0,37.3,-0.022,36.29,0,2,0.0,0
05-Mar-2025,17:00:00,64.1,75.8,11.9,98.0,572,4.6,0.8,5,93,1,0.0,0,0,0,0,48.8,0.0,36.9,-0.042,36.35,0,3,0.0,14
05-Mar-2025,18:00:00,131.7,31.4,13.5,99.0,2108,13.4,5.1,2,571,1,0.0,0,0,0,0,42.9,73.1,43.9,0.026,37.04,55,27,6.3,0
05-Mar-2025,19:00:00,56.2,81.9,12.8,99.2,768,3.3,0.8,5,115,1,0.0,0,0,0,0,40.6,0.0,44.4,-0.017,36.22,0,1,0.0,0
05-Mar-2025,20:00:00,59.6,76.6,13.9,98.6,520,4.1,0.7,5,94,1,0.0,0,0,0,0,33.5,0.0,40.3,0.009,36.34,0,4,0.0,10
05-Mar-2025,21:00:00,50.1,78.6,13.1,98.9,511,4.7,0.4,4,87,1,0.0,0,0,0,0,46.9,0.0,40.8,0.009,36.24,0,5,0.0,0
05-Mar-2025,22:00:00,69.6,43.8,13.4,98.8,0,3.8,0.0,2,62,0,0.0,13,0,0,0,44.5,0.0,36.6,-0.008,36.45,0,0,0.0,0
05-Mar-2025,23:00:00,71.9,48.0,11.4,99.0,0,3.4,0.0,5,62,0,0.0,8,0,0,0,39.1,0.0,37.8,-0.027,36.36,0,1,0.0,0
06-Mar-2025,00:00:00,63.1,57.7,14.0,98.9,0,3.3,0.0,3,62,0,0.0,9,0,0,0,32.5,0.0,35.3,0.025,36.46,0,0,0.0,0
06-Mar-2025,01:00:00,74.8,53.8,12.8,98.9,0,3.4,0.0,0,62,0,0.0,5,0,0,0,32.3,0.0,43.6,-0.035,36.33,0,1,0.0,0
06-Mar-2025,02:00:00,63.1,43.8,12.4,98.8,0,4.9,0.0,0,62,0,6.5,14,20,56,23,47.0,0.0,35.8,0.015,36.34,0,3,0.0,0
06-Mar-2025,03:00:00,64.3,51.6,11.6,99.1,0,4.4,0.0,2,62,0,0.0,12,0,0,0,48.0,0.0,43.9,-0.024,36.29,0,3,0.0,0
06-Mar-2025,04:00:00,61.1,40.7,11.7,98.6,0,3.1,0.0,4,62,0,0.0,11,0,0,0,34.0,0.0,35.3,-0.029,36.39,0,1,0.0,0
06-Mar-2025,05:00:00,55.6,84.6,12.2,97.8,560,3.4,0.8,3,100,1,0.0,0,0,0,0,37.6,0.0,36.0,0.042,36.48,0,1,0.0,0
06-Mar-2025,06:00:00,58.4,84.8,13.4,97.8,772,4.9,0.7,5,83,1,0.0,0,0,0,0,45.0,0.0,38.3,-0.026,36.36,0,0,0.0,0
06-Mar-2025,07:00:00,131.8,32.4,16.8,98.2,2197,12.6,5.3,4,552,1,0.0,0,0,0,0,34.4,70.7,38.7,0.001,37.2,60,20,5.9,11
06-Mar-2025,08:00:00,57.3,80.7,13.5,99.0,454,3.1,0.6,0,93,1,0.0,0,0,0,0,31.2,0.0,43.6,0.022,36.41,0,3,0.0,0
06-Mar-2025,09:00:00,53.8,83.4,14.0,99.0,600,3.6,0.7,0,120,1,0.0,0,0,0,0,49.9,0.0,44.5,-0.036,36.43,0,4,0.0,0
06-Mar-2025,10:00:00,55.6,81.6,13.9,98.2,644,4.6,0.3,5,109,1,0.0,0,0,0,0,48.6,0.0,43.4,0.043,36.37,0,2,0.0,0
06-Mar-2025,11:00:00,53.9,84.3,14.0,99.3,467,4.1,0.5,5,80,1,0.0,0,0,0,0,39.0,0.0,42.8,-0.041,36.27,0,4,0.0,0
06-Mar-2025,12:00:00,59.9,76.3,11.6,98.0,614,3.9,0.5,2,93,1,0.0,0,0,0,0,42.1,0.0,42.8,-0.027,36.48,0,5,0.0,0
06-Mar-2025,13:00:00,53.5,75.9,11.9,97.7,651,4.2,0.7,5,96,1,0.0,0,0,0,0,43.3,0.0,36.7,-0.027,36.22,0,0,0.0,0
06-Mar-2025,14:00:00,59.5,77.3,11.2,99.0,792,4.1,0.6,4,82,1,0.0,0,0,0,0,34.6,0.0,39.3,-0.038,36.43,0,1,0.0,0
06-Mar-2025,15:00:00,62.2,84.0,13.4,98.4,436,3.9,0.4,1,81,1,0.0,0,0,0,0,35.8,0.0,44.5,-0.02,36.49,0,0,0.0,0
06-Mar-2025,16:00:00,52.3,81.2,12.6,99.3,517,4.9,0.7,0,92,1,0.0,0,0,0,0,47.5,0.0,39.4,-0.017,36.43,0,1,0.0,0
06-Mar-2025,17:00:00,56.8,82.5,12.2,98.0,738,4.8,0.3,3,120,1,0.0,0,0,0,0,38.4,0.0,40.5,-0.002,36.26,0,0,0.0,11
06-Mar-2025,18:00:00,124.6,33.9,14.0,99.4,2130,13.7,5.2,2,553,1,0.0,0,0,0,0,39.7,70.8,40.8,-0.019,37.18,55,35,6.5,0
06-Mar-2025,19:00:00,53.7,81.1,13.7,98.1,479,3.2,0.7,1,112,1,0.0,0,0,0,0,47.7,0.0,44.9,-0.001,36.21,0,4,0.0,0
06-Mar-2025,20:00:00,61.7,75.5,13.5,98.0,547,4.1,0.4,1,99,1,0.0,0,0,0,0,34.7,0.0,38.3,0.002,36.42,0,3,0.0,13
06-Mar-2025,21:00:00,56.0,75.8,12.0,99.3,761,4.6,0.5,0,97,1,0.0,0,0,0,0,41.0,0.0,40.0,-0.004,36.27,0,2,0.0,0
06-Mar-2025,22:00:00,63.9,43.3,11.2,98.2,0,4.5,0.0,4,62,0,0.0,11,0,0,0,48.1,0.0,40.9,-0.044,36.46,0,2,0.0,0
06-Mar-2025,23:00:00,64.4,55.4,11.9,99.0,0,4.4,0.0,3,62,0,0.0,13,0,0,0,37.2,0.0,44.0,-0.027,36.43,0,0,0.0,0
07-Mar-2025,00:00:00,63.4,44.0,13.9,97.5,0,4.1,0.0,5,62,0,0.0,10,0,0,0,33.4,0.0,37.4,0.028,36.46,0,5,0.0,0
07-Mar-2025,01:00:00,66.3,53.4,12.9,99.4,0,4.9,0.0,0,62,0,0.0,5,0,0,0,49.2,0.0,43.6,-0.021,36.38,0,3,0.0,0
07-Mar-2025,02:00:00,68.7,47.9,12.2,97.8,0,4.7,0.0,4,62,0,6.5,15,25,50,22,43.9,0.0,44.5,0.031,36.46,0,2,0.0,0
07-Mar-2025,03:00:00,74.4,59.8,13.3,97.7,0,3.8,0.0,5,62,0,0.0,12,0,0,0,40.3,0.0,36.9,-0.004,36.32,0,3,0.0,0
07-Mar-2025,04:00:00,64.7,41.1,13.2,99.2,0,4.8,0.0,4,62,0,0.0,9,0,0,0,38.1,0.0,40.3,0.006,36.27,0,0,0.0,0
