Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
01-Mar-2025,10:00:00,51.7,82.6,12.2,99.5,683,3.4,0.6,5,87,1,0.0,0,0,0,0,35.1,0.0,44.8,-0.035,36.49,0,5,0.0,0
01-Mar-2025,11:00:00,50.3,80.8,13.4,97.6,485,3.8,0.4,4,119,1,0.0,0,0,0,0,31.1,0.0,35.7,0.022,36.31,0,0,0.0,0
01-Mar-2025,12:00:00,63.1,83.3,13.2,98.1,531,4.0,0.7,1,93,1,0.0,0,0,0,0,41.4,0.0,40.3,0.042,36.25,0,4,0.0,0
01-Mar-2025,13:00:00,51.3,76.4,13.5,97.9,595,4.8,0.7,4,85,1,0.0,0,0,0,0,37.5,0.0,40.7,-0.001,36.43,0,4,0.0,0
01-Mar-2025,14:00:00,62.6,77.2,13.1,98.8,626,4.0,0.7,5,112,1,0.0,0,0,0,0,45.8,0.0,40.5,-0.05,36.32,0,3,0.0,0
01-Mar-2025,15:00:00,53.2,78.7,11.4,98.2,521,4.4,0.6,2,98,1,0.0,0,0,0,0,32.6,0.0,38.8,0.008,36.29,0,2,0.0,0
01-Mar-2025,16:00:00,57.7,77.7,12.6,99.3,784,4.5,0.5,2,117,1,0.0,0,0,0,0,31.9,0.0,41.2,-0.031,36.35,0,5,0.0,0
01-Mar-2025,17:00:00,58.0,81.5,13.1,98.2,597,3.2,0.5,3,116,1,0.0,0,0,0,0,40.9,0.0,42.9,-0.015,36.34,0,1,0.0,8
01-Mar-2025,18:00:00,138.6,25.4,12.1,98.7,2039,13.3,6.0,0,565,1,0.0,0,0,0,0,49.8,71.8,40.5,-0.023,37.03,46,19,5.8,0
01-Mar-2025,19:00:00,55.6,75.3,11.9,99.2,568,3.2,0.6,1,85,1,0.0,0,0,0,0,36.3,0.0,40.7,-0.04,36.47,0,3,0.0,0
01-Mar-2025,20:00:00,59.0,77.4,13.7,97.5,416,3.9,0.7,1,91,1,0.0,0,0,0,0,35.0,0.0,35.3,-0.001,36.34,0,4,0.0,8
01-Mar-2025,21:00:00,57.6,82.8,12.1,98.1,417,4.7,0.8,1,117,1,0.0,0,0,0,0,38.1,0.0,38.3,0.032,36.28,0,1,0.0,0
01-Mar-2025,22:00:00,68.0,49.1,11.6,99.3,0,3.4,0.0,3,62,0,0.0,5,0,0,0,44.8,0.0,36.2,0.043,36.29,0,1,0.0,0
01-Mar-2025,23:00:00,70.4,50.9,11.5,97.6,0,3.2,0.0,1,62,0,0.0,9,0,0,0,49.0,0.0,43.2,-0.029,36.28,0,4,0.0,0
02-Mar-2025,00:00:00,73.6,54.4,11.1,99.5,0,3.1,0.0,5,62,0,0.0,5,0,0,0,40.7,0.0,38.1,0.048,36.3,0,4,0.0,0
02-Mar-2025,01:00:00,66.5,52.3,12.1,99.1,0,4.1,0.0,1,62,0,0.0,9,0,0,0,33.2,0.0,44.7,-0.041,36.31,0,1,0.0,0
02-Mar-2025,02:00:00,65.8,43.0,12.0,98.9,0,3.2,0.0,4,62,0,6.5,15,25,55,23,33.2,0.0,43.2,0.007,36.27,0,5,0.0,0
02-Mar-2025,03:00:00,68.8,42.7,13.0,98.5,0,3.5,0.0,2,62,0,0.0,6,0,0,0,43.1,0.0,43.5,0.032,36.48,0,0,0.0,0
02-Mar-2025,04:00:00,63.7,49.5,11.9,98.8,0,4.7,0.0,0,62,0,0.0,13,0,0,0,49.6,0.0,42.4,-0.032,36.42,0,5,0.0,0
02-Mar-2025,05:00:00,58.2,84.6,12.0,98.5,756,4.4,0.6,5,95,1,0.0,0,0,0,0,36.6,0.0,40.0,-0.009,36.29,0,5,0.0,0
02-Mar-2025,06:00:00,50.9,82.9,11.4,98.8,485,4.2,0.5,2,88,1,0.0,0,0,0,0,32.6,0.0,36.6,-0.022,36.48,0,0,0.0,0
02-Mar-2025,07:00:00,149.2,26.5,14.9,98.7,2453,13.9,5.0,4,569,1,0.0,0,0,0,0,40.1,74.0,40.8,0.009,37.12,46,32,6.5,13
02-Mar-2025,08:00:00,64.5,83.9,12.3,97.8,701,4.9,0.4,5,101,1,0.0,0,0,0,0,44.8,0.0,41.7,0.014,36.41,0,0,0.0,0
02-Mar-2025,09:00:00,59.6,81.8,13.6,98.5,782,3.4,0.7,4,114,1,0.0,0,0,0,0,46.0,0.0,41.3,-0.047,36.23,0,0,0.0,0
02-Mar-2025,10:00:00,58.7,82.5,11.3,98.8,531,3.1,0.6,3,99,1,0.0,0,0,0,0,46.5,0.0,43.2,0.03,36.25,0,0,0.0,0
02-Mar-2025,11:00:00,50.2,77.2,13.0,97.8,486,4.9,0.6,0,106,1,0.0,0,0,0,0,38.7,0.0,38.2,-0.001,36.24,0,0,0.0,0
02-Mar-2025,12:00:00,59.8,84.7,11.4,98.0,609,3.9,0.6,5,84,1,0.0,0,0,0,0,34.1,0.0,38.3,-0.027,36.47,0,1,0.0,0
02-Mar-2025,13:00:00,58.3,79.1,11.2,99.4,455,3.9,0.5,1,105,1,0.0,0,0,0,0,41.5,0.0,39.1,-0.016,36.4,0,0,0.0,0
02-Mar-2025,14:00:00,52.2,79.5,12.7,99.4,611,4.1,0.7,1,100,1,0.0,0,0,0,0,37.5,0.0,41.5,-0.031,36.43,0,1,0.0,0
02-Mar-2025,15:00:00,59.1,83.5,11.8,97.9,763,4.6,0.6,4,93,1,0.0,0,0,0,0,39.8,0.0,42.0,0.048,36.42,0,1,0.0,0
02-Mar-2025,16:00:00,57.2,78.7,11.9,98.2,587,4.8,0.5,2,93,1,0.0,0,0,0,0,46.8,0.0,35.5,-0.05,36.28,0,3,0.0,0
02-Mar-2025,17:00:00,62.5,79.8,13.5,98.9,642,4.8,0.7,5,87,1,0.0,0,0,0,0,31.6,0.0,43.5,0.005,36.22,0,1,0.0,11
02-Mar-2025,18:00:00,132.9,26.7,19.0,99.2,2610,13.7,5.9,1,650,1,0.0,0,0,0,0,46.4,71.2,37.7,-0.034,36.91,60,3,6.2,0
02-Mar-2025,19:00:00,64.1,79.4,11.5,99.0,559,4.1,0.4,2,115,1,0.0,0,0,0,0,37.8,0.0,36.0,0.017,36.25,0,0,0.0,0
02-Mar-2025,20:00:00,61.4,77.2,14.0,98.9,407,4.0,0.4,1,105,1,0.0,0,0,0,0,38.9,0.0,38.2,0.009,36.44,0,2,0.0,11
02-Mar-2025,21:00:00,55.2,81.9,13.2,98.6,659,3.1,0.5,1,101,1,0.0,0,0,0,0,46.1,0.0,44.5,0.03,36.49,0,3,0.0,0
02-Mar-2025,22:00:00,71.3,56.0,11.5,99.2,0,3.3,0.0,3,62,0,0.0,7,0,0,0,31.6,0.0,40.5,-0.022,36.41,0,1,0.0,0
02-Mar-2025,23:00:00,69.4,58.6,11.1,98.8,0,3.9,0.0,1,62,0,0.0,5,0,0,0,40.1,0.0,43.9,0.039,36.46,0,1,0.0,0
03-Mar-2025,00:00:00,74.9,59.9,12.7,98.8,0,3.5,0.0,2,62,0,0.0,6,0,0,0,34.1,0.0,39.8,0.023,36.3,0,2,0.0,0
03-Mar-2025,01:00:00,63.5,57.2,13.7,99.5,0,4.3,0.0,3,62,0,0.0,12,0,0,0,35.7,0.0,41.1,0.014,36.48,0,1,0.0,0
03-Mar-2025,02:00:00,67.2,44.8,12.8,97.7,0,4.4,0.0,2,62,0,6.5,11,22,63,17,37.9,0.0,35.4,-0.037,36.44,0,2,0.0,0
03-Mar-2025,03:00:00,74.6,54.8,13.3,98.2,0,3.8,0.0,5,62,0,0.0,11,0,0,0,36.7,0.0,42.9,0.017,36.36,0,1,0.0,0
03-Mar-2025,04:00:00,66.1,55.1,13.4,98.4,0,3.7,0.0,5,62,0,0.0,7,0,0,0,45.9,0.0,38.8,-0.049,36.29,0,4,0.0,0
03-Mar-2025,05:00:00,57.6,84.2,11.7,98.3,487,4.9,0.7,5,114,1,0.0,0,0,0,0,41.0,0.0,44.7,-0.001,36.44,0,2,0.0,0
03-Mar-2025,06:00:00,52.2,78.1,12.5,98.3,531,4.8,0.8,2,83,1,0.0,0,0,0,0,35.5,0.0,38.8,-0.008,36.28,0,1,0.0,0
03-Mar-2025,07:00:00,121.4,33.9,21.0,98.1,2577,13.2,5.2,4,582,1,0.0,0,0,0,0,34.8,72.3,36.2,0.012,37.02,53,33,5.6,6
03-Mar-2025,08:00:00,58.0,78.9,12.7,98.4,626,4.6,0.6,3,114,1,0.0,0,0,0,0,42.2,0.0,38.8,-0.023,36.49,0,2,0.0,0
03-Mar-2025,09:00:00,58.7,79.9,11.6,97.6,679,3.8,0.4,1,104,1,0.0,0,0,0,0,42.8,0.0,44.8,-0.032,36.32,0,3,0.0,0
03-Mar-2025,10:00:00,63.3,76.7,13.4,97.7,610,4.4,0.5,3,103,1,0.0,0,0,0,0,31.9,0.0,35.0,0.033,36.25,0,3,0.0,0
03-Mar-2025,11:00:00,50.8,81.0,13.5,98.3,617,3.3,0.6,2,91,1,0.0,0,0,0,0,49.9,0.0,40.7,0.038,36.45,0,0,0.0,0
03-Mar-2025,12:00:00,57.6,77.3,12.2,98.1,543,4.8,0.5,5,94,1,0.0,0,0,0,0,35.0,0.0,44.2,-0.038,36.38,0,2,0.0,0
03-Mar-2025,13:00:00,51.6,75.1,13.2,99.0,519,4.5,0.4,3,95,1,0.0,0,0,0,0,49.6,0.0,40.4,-0.024,36.4,0,3,0.0,0
03-Mar-2025,14:00:00,51.4,81.7,11.8,97.8,555,3.8,0.7,5,100,1,0.0,0,0,0,0,44.8,0.0,43.2,0.034,36.45,0,1,0.0,0
03-Mar-2025,15:00:00,60.6,76.2,11.0,98.8,537,5.0,0.7,3,84,1,0.0,0,0,0,0,30.4,0.0,37.8,0.014,36.26,0,4,0.0,0
03-Mar-2025,16:00:00,58.7,82.8,12.2,99.0,783,4.2,0.3,3,98,1,0.0,0,0,0,0,40.1,0.0,43.8,0.029,36.35,0,3,0.0,0
03-Mar-2025,17:00:00,51.3,75.4,11.3,98.7,702,4.4,0.5,5,103,1,0.0,0,0,0,0,34.5,0.0,36.5,0.034,36.49,0,0,0.0,12
03-Mar-2025,18:00:00,132.0,26.1,16.5,97.8,2498,13.8,5.4,0,595,1,0.0,0,0,0,0,32.6,65.5,37.4,0.015,36.97,49,29,5.6,0
03-Mar-2025,19:00:00,52.7,79.9,11.2,98.9,535,3.8,0.3,2,101,1,0.0,0,0,0,0,31.9,0.0,37.7,0.012,36.28,0,2,0.0,0
03-Mar-2025,20:00:00,54.4,85.0,13.1,98.8,458,4.6,0.4,0,119,1,0.0,0,0,0,0,48.1,0.0,41.1,0.021,36.5,0,1,0.0,13
03-Mar-2025,21:00:00,64.2,84.0,11.0,98.1,689,3.4,0.6,3,82,1,0.0,0,0,0,0,37.7,0.0,35.5,0.01,36.5,0,1,0.0,0
03-Mar-2025,22:00:00,73.1,44.3,13.3,99.1,0,4.7,0.0,1,62,0,0.0,9,0,0,0,44.5,0.0,38.2,-0.012,36.46,0,0,0.0,0
03-Mar-2025,23:00:00,74.6,49.5,12.6,99.3,0,3.1,0.0,3,62,0,0.0,15,0,0,0,38.9,0.0,42.8,0.004,36.25,0,1,0.0,0
04-Mar-2025,00:00:00,69.5,53.7,12.4,98.0,0,4.0,0.0,2,62,0,0.0,12,0,0,0,42.4,0.0,44.4,-0.02,36.3,0,0,0.0,0
04-Mar-2025,01:00:00,74.0,48.2,12.0,98.1,0,3.2,0.0,0,62,0,0.0,14,0,0,0,43.0,0.0,42.7,0.018,36.27,0,2,0.0,0
04-Mar-2025,02:00:00,64.1,53.9,12.5,99.2,0,3.7,0.0,0,62,0,6.5,6,23,61,21,32.9,0.0,41.9,0.03,36.48,0,2,0.0,0
04-Mar-2025,03:00:00,74.3,47.5,12.0,98.8,0,3.6,0.0,1,62,0,0.0,9,0,0,0,44.6,0.0,38.8,0.018,36.35,0,2,0.0,0
04-Mar-2025,04:00:00,60.0,48.6,12.0,98.0,0,4.0,0.0,0,62,0,0.0,15,0,0,0,38.0,0.0,43.2,0.037,36.25,0,3,0.0,0
04-Mar-2025,05:00:00,55.7,75.4,12.5,97.9,593,5.0,0.7,5,102,1,0.0,0,0,0,0,50.0,0.0,41.2,-0.02,36.43,0,5,0.0,0
04-Mar-2025,06:00:00,58.3,81.1,11.7,99.0,753,3.5,0.4,4,102,1,0.0,0,0,0,0,47.2,0.0,42.1,-0.037,36.43,0,5,0.0,0
04-Mar-2025,07:00:00,121.8,29.1,20.4,98.8,2774,13.3,5.3,4,649,1,0.0,0,0,0,0,39.8,69.6,40.5,-0.014,37.04,57,8,6.1,6
04-Mar-2025,08:00:00,51.0,80.0,11.6,98.6,402,3.9,0.8,5,112,1,0.0,0,0,0,0,46.7,0.0,44.9,-0.006,36.44,0,4,0.0,0
04-Mar-2025,09:00:00,51.8,84.6,13.0,98.6,414,4.0,0.3,3,81,1,0.0,0,0,0,0,48.7,0.0,41.0,-0.005,36.48,0,0,0.0,0
04-Mar-2025,10:00:00,51.9,84.3,11.2,99.1,699,3.4,0.4,3,106,1,0.0,0,0,0,0,30.3,0.0,44.9,0.015,36.32,0,0,0.0,0
04-Mar-2025,11:00:00,53.4,79.2,12.2,97.5,791,4.5,0.3,2,116,1,0.0,0,0,0,0,32.5,0.0,42.9,0.03,36.32,0,1,0.0,0
04-Mar-2025,12:00:00,59.8,83.9,12.4,99.4,477,4.4,0.7,3,85,1,0.0,0,0,0,0,48.9,0.0,40.7,0.045,36.34,0,2,0.0,0
04-Mar-2025,13:00:00,56.3,82.3,11.9,97.9,790,4.9,0.5,2,104,1,0.0,0,0,0,0,34.9,0.0,37.6,0.018,36.4,0,4,0.0,0
04-Mar-2025,14:00:00,60.1,83.1,12.9,98.5,640,4.1,0.5,2,111,1,0.0,0,0,0,0,39.2,0.0,43.8,0.027,36.44,0,4,0.0,0
04-Mar-2025,15:00:00,50.9,78.5,14.0,99.0,760,4.3,0.4,0,106,1,0.0,0,0,0,0,49.9,0.0,35.1,-0.02,36.46,0,2,0.0,0
04-Mar-2025,16:00:00,52.8,83.5,13.5,99.5,792,3.3,0.4,5,114,1,0.0,0,0,0,0,33.8,0.0,39.6,-0.029,36.37,0,1,0.0,0
04-Mar-2025,17:00:00,61.4,84.7,13.7,98.6,473,3.6,0.3,0,104,1,0.0,0,0,0,0,37.7,0.0,42.9,-0.019,36.43,0,2,0.0,6
04-Mar-2025,18:00:00,148.7,33.4,12.4,99.1,2298,12.9,5.6,3,635,1,0.0,0,0,0,0,31.6,72.6,35.4,-0.022,36.97,57,11,5.6,0
04-Mar-2025,19:00:00,63.5,75.1,12.1,97.5,524,3.7,0.6,2,115,1,0.0,0,0,0,0,38.6,0.0,36.3,0.044,36.27,0,1,0.0,0
04-Mar-2025,20:00:00,51.4,82.8,11.1,97.5,569,4.6,0.5,5,82,1,0.0,0,0,0,0,34.6,0.0,44.5,0.007,36.27,0,0,0.0,9
04-Mar-2025,21:00:00,58.4,82.8,13.8,98.6,499,4.3,0.5,1,97,1,0.0,0,0,0,0,38.6,0.0,35.5,0.033,36.3,0,5,0.0,0
04-Mar-2025,22:00:00,68.9,57.6,12.5,97.5,0,3.8,0.0,0,62,0,0.0,14,0,0,0,47.5,0.0,43.7,-0.042,36.28,0,2,0.0,0
04-Mar-2025,23:00:00,68.0,54.1,11.4,99.0,0,3.9,0.0,1,62,0,0.0,5,0,0,0,43.5,0.0,38.2,0.006,36.29,0,0,0.0,0
05-Mar-2025,00:00:00,61.6,58.4,11.0,97.9,0,3.0,0.0,2,62,0,0.0,13,0,0,0,35.7,0.0,37.0,0.009,36.31,0,3,0.0,0
05-Mar-2025,01:00:00,65.7,46.9,13.4,98.1,0,4.1,0.0,2,62,0,0.0,15,0,0,0,45.2,0.0,41.9,-0.045,36.47,0,4,0.0,0
05-Mar-2025,02:00:00,64.2,57.4,12.6,98.8,0,4.3,0.0,1,62,0,6.5,13,22,63,23,42.0,0.0,43.0,0.004,36.38,0,2,0.0,0
05-Mar-2025,03:00:00,74.0,48.2,11.2,98.7,0,4.8,0.0,2,62,0,0.0,7,0,0,0,35.3,0.0,41.7,-0.011,36.5,0,5,0.0,0
05-Mar-2025,04:00:00,72.5,58.0,13.6,97.7,0,3.7,0.0,1,62,0,0.0,14,0,0,0,34.9,0.0,41.0,-0.038,36.33,0,4,0.0,0
05-Mar-2025,05:00:00,53.1,84.2,13.2,98.8,774,4.0,0.7,0,114,1,0.0,0,0,0,0,46.4,0.0,42.9,0.009,36.32,0,3,0.0,0
05-Mar-2025,06:00:00,51.3,85.0,13.7,97.6,599,3.3,0.3,3,120,1,0.0,0,0,0,0,36.1,0.0,35.5,0.0,36.31,0,5,0.0,0
05-Mar-2025,07:00:00,149.6,29.3,19.7,97.9,2050,13.1,5.5,5,570,1,0.0,0,0,0,0,34.9,74.3,37.8,0.002,37.0,54,33,6.3,13
05-Mar-2025,08:00:00,58.7,79.1,12.0,99.0,618,3.9,0.6,0,99,1,0.0,0,0,0,0,41.0,0.0,38.3,-0.029,36.48,0,0,0.0,0
05-Mar-2025,09:00:00,52.2,79.7,12.6,98.7,585,4.8,0.5,0,101,1,0.0,0,0,0,0,31.0,0.0,41.6,-0.026,36.41,0,4,0.0,0
05-Mar-2025,10:00:00,62.2,80.0,13.4,99.0,657,3.6,0.4,1,88,1,0.0,0,0,0,0,46.5,0.0,42.0,0.017,36.27,0,3,0.0,0
05-Mar-2025,11:00:00,61.8,83.5,13.5,98.2,452,4.2,0.6,0,115,1,0.0,0,0,0,0,41.7,0.0,35.5,-0.001,36.32,0,0,0.0,0
05-Mar-2025,12:00:00,61.4,80.8,11.2,97.6,666,3.4,0.3,5,110,1,0.0,0,0,0,0,40.8,0.0,37.2,0.012,36.37,0,2,0.0,0
05-Mar-2025,13:00:00,54.0,82.2,12.1,99.3,419,3.8,0.6,3,112,1,0.0,0,0,0,0,45.6,0.0,35.9,0.018,36.33,0,4,0.0,0
05-Mar-2025,14:00:00,63.5,78.6,13.8,98.4,609,4.2,0.5,0,108,1,0.0,0,0,0,0,48.1,0.0,36.9,-0.037,36.21,0,0,0.0,0
05-Mar-2025,15:00:00,51.6,81.3,12.1,98.3,660,4.8,0.3,2,88,1,0.0,0,0,0,0,39.1,0.0,38.9,0.044,36.3,0,0,0.0,0
05-Mar-2025,16:00:00,52.9,81.5,13.0,98.8,478,3.6,0.3,3,91,1,0.0,0,0,0,0,30.9,0.0,42.2,0.027,36.48,0,0,0.0,0
05-Mar-2025,17:00:00,61.5,82.8,11.6,97.5,598,3.6,0.7,2,98,1,0.0,0,0,0,0,36.4,0.0,37.7,0.008,36.48,0,4,0.0,15
05-Mar-2025,18:00:00,132.7,27.0,16.7,98.5,2385,12.3,5.2,5,618,1,0.0,0,0,0,0,42.9,71.0,43.9,0.037,36.91,54,28,6.3,0
05-Mar-2025,19:00:00,56.0,79.2,13.7,97.6,517,3.6,0.6,3,118,1,0.0,0,0,0,0,30.6,0.0,40.6,0.027,36.35,0,2,0.0,0
05-Mar-2025,20:00:00,59.1,84.2,11.0,98.5,651,3.5,0.4,1,91,1,0.0,0,0,0,0,33.3,0.0,38.5,0.015,36.3,0,3,0.0,14
05-Mar-2025,21:00:00,51.3,75.5,11.4,97.5,573,3.1,0.6,4,110,1,0.0,0,0,0,0,44.9,0.0,43.6,0.019,36.32,0,0,0.0,0
05-Mar-2025,22:00:00,62.3,47.9,13.6,98.0,0,3.2,0.0,0,62,0,0.0,10,0,0,0,40.5,0.0,39.4,0.036,36.48,0,5,0.0,0
05-Mar-2025,23:00:00,74.1,52.8,13.3,98.5,0,4.8,0.0,0,62,0,0.0,12,0,0,0,48.9,0.0,41.7,0.027,36.48,0,2,0.0,0
06-Mar-2025,00:00:00,67.4,55.6,11.7,98.7,0,4.3,0.0,5,62,0,0.0,15,0,0,0,39.2,0.0,38.1,0.044,36.44,0,4,0.0,0
06-Mar-2025,01:00:00,66.1,49.8,12.3,99.4,0,4.7,0.0,1,62,0,0.0,8,0,0,0,37.1,0.0,44.1,-0.01,36.37,0,2,0.0,0
06-Mar-2025,02:00:00,72.5,52.7,13.2,98.4,0,3.6,0.0,4,62,0,6.5,9,22,54,23,47.6,0.0,38.5,-0.05,36.34,0,0,0.0,0
06-Mar-2025,03:00:00,72.1,51.5,14.0,98.6,0,3.6,0.0,0,62,0,0.0,15,0,0,0,43.0,0.0,36.9,-0.044,36.44,0,5,0.0,0
06-Mar-2025,04:00:00,65.4,42.1,11.5,99.0,0,4.4,0.0,2,62,0,0.0,15,0,0,0,45.1,0.0,36.7,0.037,36.3,0,5,0.0,0
06-Mar-2025,05:00:00,54.1,76.9,13.9,97.6,771,4.9,0.6,5,96,1,0.0,0,0,0,0,43.8,0.0,42.4,0.049,36.41,0,4,0.0,0
06-Mar-2025,06:00:00,63.5,80.9,11.7,97.9,506,3.6,0.6,1,120,1,0.0,0,0,0,0,36.6,0.0,43.7,0.03,36.39,0,1,0.0,0
06-Mar-2025,07:00:00,145.0,27.4,21.9,98.1,2360,13.6,5.1,1,598,1,0.0,0,0,0,0,35.3,75.0,35.5,0.002,36.91,58,11,5.7,11
06-Mar-2025,08:00:00,62.9,82.0,13.0,99.0,418,3.4,0.6,0,120,1,0.0,0,0,0,0,40.1,0.0,44.4,-0.017,36.39,0,0,0.0,0
06-Mar-2025,09:00:00,58.4,82.4,14.0,98.1,657,3.6,0.8,4,97,1,0.0,0,0,0,0,48.0,0.0,41.7,0.044,36.21,0,1,0.0,0
06-Mar-2025,10:00:00,59.4,75.5,13.3,98.7,553,3.0,0.8,3,88,1,0.0,0,0,0,0,38.2,0.0,41.5,0.004,36.27,0,0,0.0,0
06-Mar-2025,11:00:00,58.3,84.2,11.2,98.5,411,4.2,0.4,4,104,1,0.0,0,0,0,0,49.1,0.0,35.2,-0.041,36.21,0,5,0.0,0
06-Mar-2025,12:00:00,54.9,81.1,12.4,98.9,430,3.1,0.6,1,110,1,0.0,0,0,0,0,35.4,0.0,41.3,-0.021,36.23,0,4,0.0,0
06-Mar-2025,13:00:00,59.6,78.2,12.3,99.0,451,3.5,0.7,1,110,1,0.0,0,0,0,0,43.1,0.0,43.3,-0.036,36.41,0,3,0.0,0
06-Mar-2025,14:00:00,53.4,83.3,13.5,98.8,766,3.2,0.7,1,108,1,0.0,0,0,0,0,35.9,0.0,41.5,0.034,36.24,0,2,0.0,0
06-Mar-2025,15:00:00,58.9,75.1,13.5,98.9,796,3.7,0.4,2,88,1,0.0,0,0,0,0,43.9,0.0,40.8,-0.002,36.31,0,5,0.0,0
06-Mar-2025,16:00:00,60.1,84.5,11.8,98.7,731,4.1,0.8,4,90,1,0.0,0,0,0,0,49.1,0.0,41.8,-0.005,36.49,0,0,0.0,0
06-Mar-2025,17:00:00,64.2,78.4,13.1,99.4,744,3.5,0.4,0,92,1,0.0,0,0,0,0,37.7,0.0,40.8,-0.035,36.45,0,0,0.0,13
06-Mar-2025,18:00:00,132.3,31.3,20.9,99.4,2164,12.3,5.2,5,607,1,0.0,0,0,0,0,43.1,74.4,38.1,0.046,36.9,55,4,6.3,0
06-Mar-2025,19:00:00,52.0,77.1,11.3,97.8,463,3.7,0.4,2,80,1,0.0,0,0,0,0,38.9,0.0,37.5,0.018,36.21,0,4,0.0,0
06-Mar-2025,20:00:00,58.8,78.4,11.8,97.8,538,4.6,0.6,0,88,1,0.0,0,0,0,0,40.3,0.0,39.5,0.024,36.28,0,2,0.0,8
06-Mar-2025,21:00:00,55.7,78.8,11.0,98.6,590,3.2,0.7,0,107,1,0.0,0,0,0,0,46.2,0.0,41.3,0.003,36.48,0,2,0.0,0
06-Mar-2025,22:00:00,61.5,58.8,11.1,98.7,0,3.7,0.0,2,62,0,0.0,14,0,0,0,43.2,0.0,36.5,-0.002,36.22,0,2,0.0,0
06-Mar-2025,23:00:00,74.6,50.0,13.1,99.3,0,4.8,0.0,0,62,0,0.0,8,0,0,0,42.0,0.0,44.9,-0.011,36.4,0,4,0.0,0
07-Mar-2025,00:00:00,66.9,54.6,11.2,98.7,0,3.0,0.0,1,62,0,0.0,13,0,0,0,42.7,0.0,36.3,-0.009,36.49,0,1,0.0,0
07-Mar-2025,01:00:00,63.8,41.9,11.4,98.8,0,3.7,0.0,5,62,0,0.0,15,0,0,0,30.1,0.0,42.1,-0.013,36.23,0,2,0.0,0
07-Mar-2025,02:00:00,71.4,52.2,12.8,97.7,0,3.5,0.0,0,62,0,6.5,5,21,56,15,31.4,0.0,37.9,0.026,36.33,0,1,0.0,0
07-Mar-2025,03:00:00,66.3,47.6,11.4,97.6,0,3.5,0.0,3,62,0,0.0,7,0,0,0,33.1,0.0,42.9,-0.003,36.23,0,1,0.0,0
07-Mar-2025,04:00:00,64.0,40.8,12.7,98.3,0,3.2,0.0,4,62,0,0.0,11,0,0,0,40.7,0.0,37.2,-0.002,36.43,0,0,0.0,0
