Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
1-Mar-2025,10:00:00,64,72,13.686805959174237,104.58159532488308,510,5.414461033165498,0.390574480885466,1,77,1,0.0,0,0,0,0,40.44444352624193,0,47.65799758485228,0.015996980855515208,34.55109792875123,0,3,0.0,0
1-Mar-2025,11:00:00,53,68,14.668498885213598,92.3240768298621,436,5.703054348387762,0.3137736211168085,2,74,1,0.0,0,0,0,0,29.19723470034017,0,50.12394931872478,0.02268568398061654,37.320344456284246,0,6,0.0,0
1-Mar-2025,12:00:00,64,48,14.454429911148777,96.30562720452484,397,3.7477061143068693,0.30470518358850074,0,66,1,0.0,0,0,0,0,42.57717314565727,0,50.24150423368208,-0.004966900460597405,38.76714212703446,0,0,0.0,0
1-Mar-2025,13:00:00,53,86,14.443402283780372,92.0624696113428,422,4.608185660266236,0.2942156934507374,1,69,1,0.0,0,0,0,0,44.98306763490654,0,49.776269694420606,-0.041311243650023255,33.76127410050453,0,3,0.0,0
1-Mar-2025,14:00:00,63,78,10.26474989692652,92.804995626308,401,5.05093628095952,0.3123125975682452,2,80,1,0.0,0,0,0,0,42.63637456092057,0,47.06847713263807,0.03989001990541998,33.62452580985539,0,6,0.0,0
1-Mar-2025,15:00:00,58,51,15.265660622033328,91.19903724859735,382,3.9589683220112883,0.2869125127885145,1,76,1,0.0,0,0,0,0,42.34821807687409,0,51.608508230022125,-0.0318921380246288,38.35347099255012,0,3,0.0,0
1-Mar-2025,16:00:00,52,71,12.441477260261358,105.1966021250295,324,4.313924866161401,0.2476052086350505,1,69,1,0.0,0,0,0,0,45.2346983463722,0,48.52060308010648,0.00888422539505014,37.65297069332414,0,3,0.0,0
1-Mar-2025,17:00:00,67,49,9.176808986261799,108.73155612492384,309,5.139184993370886,0.207807187995768,0,66,1,0.0,0,0,0,0,53.484657525770686,0,49.68284477557086,0.05490314450568177,38.25195293776708,0,0,0.0,0
1-Mar-2025,18:00:00,97,49,17.406945226723387,101.61887551154955,1101,7.178383679148405,0.9293533008221408,2,336,1,0.0,0,0,0,0,34.51270507848323,69,51.79850931670522,0.02779509268326267,34.230849012586575,28,6,8.311379309190967,0
1-Mar-2025,19:00:00,67,60,13.110709534428366,102.20338913003269,478,4.6045952499276765,0.35885728319187987,0,75,1,0.0,0,0,0,0,33.09708263641151,0,51.05774041347583,0.008384047728314921,38.895811857519725,0,0,0.0,0
1-Mar-2025,20:00:00,72,67,16.07724899214699,87.23215721993002,497,3.458959964653938,0.31923739939391055,1,75,1,0.0,0,0,0,0,23.860758248451038,0,46.37288622205515,-0.03160595471787633,37.48084977974668,0,3,0.0,0
1-Mar-2025,21:00:00,55,66,12.857878614329799,87.98890058012113,268,4.440767487576487,0.1922111794316949,0,67,1,0.0,0,0,0,0,39.33730869512986,0,49.871607085898916,0.004322416766793905,33.75093646477003,0,0,0.0,0
1-Mar-2025,22:00:00,56,64,15.014580872648171,89.44617006232734,202,3.8396406758431607,0.18801299394684873,0,67,1,0.0,0,0,0,0,52.42189284050448,0,50.35616574806663,0.011543420927861474,35.93046619537372,0,0,0.0,0
1-Mar-2025,23:00:00,60,56,10.330726769174584,109.57301599637375,0,0.0,0.0,0,57,0,0.0,0,0,0,0,37.249548016521295,0,45.0563785967058,-0.06866250029946835,38.66684144239159,0,0,0.0,0
2-Mar-2025,00:00:00,65,48,14.14735507606688,100.95951849165816,0,0.0,0.0,0,58,0,0.0,0,0,0,0,40.56957444189215,0,50.317367678282835,-0.03566563355882755,36.67057791205329,0,0,0.0,0
2-Mar-2025,01:00:00,54,84,13.396211356307267,101.34053651764117,0,0.0,0.0,0,61,0,0.0,0,0,0,0,32.388060786960295,0,48.597503399036555,0.013674868172787395,39.20330624335507,0,0,0.0,0
2-Mar-2025,02:00:00,52,69,10.807284003327004,98.59412215039421,0,0.0,0.0,0,61,0,0.0,0,0,0,0,36.37562329159619,0,45.61727693596875,0.02458234242717292,35.98336466015924,0,0,0.0,0
2-Mar-2025,03:00:00,59,53,14.499417996575026,106.80490980754668,0,0.0,0.0,0,61,0,0.0,0,0,0,0,29.767835405331414,0,46.3012102641109,0.020431081082802418,34.94053558597593,0,0,0.0,0
2-Mar-2025,04:00:00,64,41,14.124499206143463,99.26969299850047,0,0.0,0.0,0,62,0,0.0,0,0,0,0,32.06271470330637,0,49.848927426656225,0.001072156582317329,37.65662137724435,0,0,0.0,0
2-Mar-2025,05:00:00,48,76,13.202543632991427,99.19564362418855,0,0.0,0.0,0,65,0,0.0,0,0,0,0,32.100115628752135,0,45.45451180038998,-0.015604298344167957,36.08795503415215,0,0,0.0,0
2-Mar-2025,06:00:00,51,53,13.383445711579219,90.9011357191623,0,0.0,0.0,0,61,0,0.0,0,0,0,0,33.2343434051842,0,43.50710062412386,0.043042995036074214,36.229094925292635,0,0,0.0,0
2-Mar-2025,07:00:00,63,97,13.950178397887878,89.73963371745705,530,4.125723588903777,0.40620563302052926,1,83,1,7.044465593218077,14,25,59,22,51.449022389177486,0,44.33319481207816,-0.0830417208013021,34.88654273815352,0,3,0.0,16
2-Mar-2025,08:00:00,62,79,13.395083775737117,94.72496971563682,487,4.455686561123605,0.38566232548570745,0,83,1,0.0,0,0,0,0,33.74565685085679,0,48.008873832952354,0.025893721257759055,39.75219410682819,0,0,0.0,0
2-Mar-2025,09:00:00,52,70,16.915009512329817,91.57253419590916,350,5.514436752810888,0.28000539937837243,0,75,1,0.0,0,0,0,0,60.0400355865923,0,47.42219518857805,0.01051703088508444,34.21553887178476,0,0,0.0,0
2-Mar-2025,10:00:00,63,62,16.110819598282706,104.33034047191461,396,4.422910362138124,0.2710972163703647,0,66,1,0.0,0,0,0,0,61.28897446106545,0,50.799253851397964,0.008551334761496008,36.013401501384756,0,0,0.0,0
2-Mar-2025,11:00:00,55,29,10.96159692651304,101.39872195512595,367,4.100876898978434,0.25726672307553916,1,72,1,0.0,0,0,0,0,48.93951505931673,0,43.716334573475244,-0.002147027413071927,34.48957013566637,0,3,0.0,0
2-Mar-2025,12:00:00,54,63,12.728692250683512,96.90076216260933,395,5.509147407676618,0.2682059738188675,0,79,1,0.0,0,0,0,0,38.784375434499765,0,43.934002617857104,0.024161100311045916,37.06450657307313,0,0,0.0,0
2-Mar-2025,13:00:00,57,75,18.671323062519505,98.00829396691951,279,4.46189458576542,0.254027039332838,1,69,1,0.0,0,0,0,0,48.149655937620174,0,49.7206512467672,0.009585839141924207,34.67223211631785,0,3,0.0,0
2-Mar-2025,14:00:00,54,59,16.363721538682796,91.28137504510364,355,4.17254350872962,0.2617340765702659,2,66,1,0.0,0,0,0,0,50.8225484780974,0,48.172142918944076,-0.002929715130868797,34.908824987347735,0,6,0.0,0
2-Mar-2025,15:00:00,60,59,17.14230296064896,103.40965090098544,404,4.39865474644152,0.3101153672598372,2,67,1,0.0,0,0,0,0,40.271352757758635,0,49.81227607547194,-0.024633403040244875,33.139180609499675,0,6,0.0,0
2-Mar-2025,16:00:00,65,49,13.418807820512086,97.35358800357172,462,5.168441291529986,0.3272473267829472,1,81,1,0.0,0,0,0,0,41.52248408387975,0,50.66562810254986,0.04020529659405499,32.77732581669457,0,3,0.0,0
2-Mar-2025,17:00:00,71,81,8.444845072594799,99.35107745492138,248,4.396066726699428,0.2179104299510597,0,68,1,0.0,0,0,0,0,44.34424288880277,0,48.486897325001166,0.020847117576216313,38.568798214310824,0,0,0.0,0
2-Mar-2025,18:00:00,75,57,18.512359725126416,92.96195934318881,1111,7.32556529335076,0.847119814992717,1,396,1,0.0,0,0,0,0,61.77222358216855,70,46.56753835704663,-0.03137123756817441,32.90348588900187,33,3,8.25706608207536,0
2-Mar-2025,19:00:00,59,69,14.459680960728356,90.01571522724576,529,4.1082080124061084,0.40162675098480555,0,72,1,0.0,0,0,0,0,40.31365359890766,0,47.243564181259345,0.02952652093241326,34.593952543661466,0,0,0.0,0
2-Mar-2025,20:00:00,62,42,15.966062656007633,105.5942994815169,448,5.45412489458267,0.3380972520259633,2,71,1,0.0,0,0,0,0,41.92615875299302,0,52.68647414128155,-0.04752961336664657,33.648470304663284,0,6,0.0,0
2-Mar-2025,21:00:00,63,74,14.165811693029132,90.46395352446423,259,4.166784344748092,0.16800705881607889,2,70,1,0.0,0,0,0,0,44.899552399652656,0,51.72028604372661,0.01714315930991443,33.687277236522796,0,6,0.0,0
2-Mar-2025,22:00:00,58,54,13.575144144571514,89.67983144437243,237,4.838621827568837,0.1700463119994323,2,73,1,0.0,0,0,0,0,42.52820936496762,0,48.07170120954366,-0.007796549781383568,36.893840186109756,0,6,0.0,0
2-Mar-2025,23:00:00,60,87,11.2101598903628,101.35668207443153,0,0.0,0.0,0,68,0,0.0,0,0,0,0,32.183134549372426,0,49.64005272201479,0.010668312681108632,38.086692947062566,0,0,0.0,0
3-Mar-2025,00:00:00,58,58,11.571208194536503,100.9138109793385,0,0.0,0.0,0,56,0,0.0,0,0,0,0,35.2590073997913,0,44.31785341192606,0.02345918723126902,33.56987766069143,0,0,0.0,0
3-Mar-2025,01:00:00,68,75,9.314454795194365,94.0897704252565,0,0.0,0.0,0,68,0,0.0,0,0,0,0,32.389560057867044,0,49.327349408340595,-0.0021056163036711566,35.314841210502905,0,0,0.0,0
3-Mar-2025,02:00:00,54,70,11.500269679740256,91.5843542442678,0,0.0,0.0,0,59,0,0.0,0,0,0,0,37.0424785682125,0,46.15249746183247,0.034942176909506344,33.17424545975564,0,0,0.0,0
3-Mar-2025,03:00:00,62,93,11.298241744042231,96.86552892296253,0,0.0,0.0,0,63,0,0.0,0,0,0,0,30.162226146979133,0,49.99311327579725,0.003240530902608556,33.715067805593065,0,0,0.0,0
3-Mar-2025,04:00:00,60,80,11.369283540048166,103.65320330704706,0,0.0,0.0,0,66,0,0.0,0,0,0,0,35.74673849480995,0,49.542312611164924,0.0286770840778127,34.60258466805496,0,0,0.0,0
3-Mar-2025,05:00:00,61,51,10.338326922637373,101.45825474999242,0,0.0,0.0,0,63,0,0.0,0,0,0,0,33.601838166009806,0,46.182626470330206,0.003801810743316975,33.50540410109289,0,0,0.0,0
3-Mar-2025,06:00:00,50,64,10.219540132524523,104.59975001737465,0,0.0,0.0,0,56,0,0.0,0,0,0,0,33.022301918071676,0,51.02961359109011,0.015688447409229672,38.476717248922085,0,0,0.0,0
3-Mar-2025,07:00:00,64,78,15.320844111593217,106.35431392459861,488,4.366201362251772,0.4427952229573706,1,78,1,7.586873422193349,12,24,54,21,41.985963758503864,0,48.94850809335472,0.055732420486750124,36.596334416623584,0,3,0.0,16
3-Mar-2025,08:00:00,65,43,13.090090732509577,92.59300180274022,564,4.391982797013428,0.40374619009646906,1,73,1,0.0,0,0,0,0,35.73457069383719,0,52.043291480816116,0.01540902013494691,38.00889157843472,0,3,0.0,0
3-Mar-2025,09:00:00,54,61,15.078048876977846,103.81000965233777,371,5.856648194728428,0.3042431695544211,1,74,1,0.0,0,0,0,0,60.58918322631623,0,49.33138101318863,-0.009265838000375818,35.54571566569059,0,3,0.0,0
3-Mar-2025,10:00:00,58,94,14.063843654751322,100.56956628932943,383,4.180942644393747,0.3033647774273303,2,77,1,0.0,0,0,0,0,54.73497873766707,0,50.12885617343514,-0.055067734617574665,34.077540365739054,0,7,0.0,0
3-Mar-2025,11:00:00,61,66,13.397229164734382,105.38172261948273,357,4.711478861042392,0.2611519590422143,0,65,1,0.0,0,0,0,0,33.80437749884267,0,45.99375096708287,0.044456899428602537,38.346621355713786,0,0,0.0,0
3-Mar-2025,12:00:00,66,57,15.37309629318077,97.03942655771455,345,3.355944998790937,0.2875884032274401,0,71,1,0.0,0,0,0,0,47.21142672858429,0,44.06118032584736,0.009033058830452266,33.913081401953804,0,0,0.0,0
3-Mar-2025,13:00:00,62,70,11.670934852024692,88.5611436290204,379,5.186757369172242,0.30393996516260785,2,66,1,0.0,0,0,0,0,36.549201649833456,0,46.535425283150715,0.004137160041970938,40.4366857630596,0,6,0.0,0
3-Mar-2025,14:00:00,68,50,13.398582392712678,105.83886392134013,364,4.943063501056886,0.2691420169329905,1,73,1,0.0,0,0,0,0,33.95776532644472,0,43.40515605833959,0.015975967617153742,34.094495414645394,0,3,0.0,0
3-Mar-2025,15:00:00,59,51,13.29155146799406,95.85010091668995,416,4.77491656032388,0.3500003231509633,2,76,1,0.0,0,0,0,0,43.289676614452375,0,48.255456741962185,0.0010155151920810425,39.931088398825665,0,6,0.0,0
3-Mar-2025,16:00:00,57,78,15.495470028681146,88.55100591648302,335,4.943825611519809,0.24426159774178277,1,70,1,0.0,0,0,0,0,34.818546177974326,0,52.19681160984423,-0.04771481837095507,39.49415073689091,0,3,0.0,0
3-Mar-2025,17:00:00,64,52,12.664463218454188,105.63348872178076,270,4.623349596272712,0.21611880936420286,0,74,1,0.0,0,0,0,0,37.2607954410914,0,43.33051600616033,0.004054269781379838,39.71053043699265,0,0,0.0,0
3-Mar-2025,18:00:00,100,75,16.90751287146569,102.60557668122556,1187,7.430991779872919,0.845143311464223,1,375,1,0.0,0,0,0,0,48.51452756741751,80,45.83957999154151,-0.010261792273383188,37.97407804868301,28,3,8.410008854148733,0
3-Mar-2025,19:00:00,51,85,9.63231066187161,91.84320727863353,423,4.5650216773580965,0.2722578107919065,2,67,1,0.0,0,0,0,0,35.90019343127238,0,50.67380464760682,0.011833858496015202,33.91298275699231,0,6,0.0,0
3-Mar-2025,20:00:00,52,55,14.141654605690036,89.32691472782336,472,3.812987585063782,0.3347210933314897,0,69,1,0.0,0,0,0,0,35.8003931611594,0,47.92708197828071,0.019251161609023376,37.97601764688625,0,0,0.0,0
3-Mar-2025,21:00:00,71,84,12.200972391483775,100.87925049436653,277,4.96002996407081,0.20256098676653428,2,66,1,0.0,0,0,0,0,38.753719611231894,0,43.28685722891126,-0.04705364403183602,32.72644511594753,0,6,0.0,0
3-Mar-2025,22:00:00,45,44,13.12079464116364,92.45647554730044,204,4.967420468836835,0.17471085876818548,2,62,1,0.0,0,0,0,0,56.03008960474844,0,45.51113968063206,-0.04396793483558448,39.448884685455724,0,7,0.0,0
3-Mar-2025,23:00:00,61,70,12.930210653635164,107.30148388728527,0,0.0,0.0,0,58,0,0.0,0,0,0,0,33.98954831699183,0,43.99075287123523,-0.04168108178866371,36.719922534664775,0,0,0.0,0
4-Mar-2025,00:00:00,65,67,12.370260661573441,87.98037333764145,0,0.0,0.0,0,57,0,0.0,0,0,0,0,33.67121254391638,0,49.80687543828698,0.055783591100006316,35.88809721172831,0,0,0.0,0
4-Mar-2025,01:00:00,53,50,14.257451523709884,91.16796711116092,0,0.0,0.0,0,58,0,0.0,0,0,0,0,38.570191686193,0,46.50983604718441,-0.014103593233609617,37.17625667607567,0,0,0.0,0
4-Mar-2025,02:00:00,61,61,12.5364283141258,105.38258033533958,0,0.0,0.0,0,65,0,0.0,0,0,0,0,36.993844764468335,0,51.63278994284861,-0.017124607015523,33.49665928641663,0,0,0.0,0
4-Mar-2025,03:00:00,49,73,12.739817705129372,102.22246491956408,0,0.0,0.0,0,56,0,0.0,0,0,0,0,36.75020656588454,0,45.10986785257679,0.02540159868681724,38.37308402343485,0,0,0.0,0
4-Mar-2025,04:00:00,56,56,11.618797266697223,91.19488789478321,0,0.0,0.0,0,58,0,0.0,0,0,0,0,34.35166675054766,0,47.82451303601543,-0.018153459879386227,35.27557903940566,0,0,0.0,0
4-Mar-2025,05:00:00,58,60,12.024111649975623,102.98135676674441,0,0.0,0.0,0,65,0,0.0,0,0,0,0,34.69125135818034,0,51.10822822413144,0.03229964109864459,38.96156424072603,0,0,0.0,0
4-Mar-2025,06:00:00,67,54,12.562796171269772,106.03406233183713,0,0.0,0.0,0,61,0,0.0,0,0,0,0,31.46678625849139,0,43.33261346436843,0.018505741826190508,38.18821503901922,0,0,0.0,0
4-Mar-2025,07:00:00,69,84,14.130065676393201,95.27589993767693,639,4.825192178415366,0.5357936508303457,2,76,1,8.176226319297562,13,25,59,21,48.000619240710776,0,46.86597815764548,0.043269315761486606,33.6268899189751,0,6,0.0,15
4-Mar-2025,08:00:00,55,70,17.03182264015034,101.80316775448254,587,3.9742635140656852,0.40268532701493764,2,78,1,0.0,0,0,0,0,41.995701808126675,0,45.98251969256535,0.004862556818804396,36.375660286336384,0,6,0.0,0
4-Mar-2025,09:00:00,56,78,13.570172492930633,98.32739931875442,368,4.335446194392936,0.28553963966255896,1,72,1,0.0,0,0,0,0,29.484033801453467,0,44.37736086983962,0.04466853920547119,39.23051584310947,0,3,0.0,0
4-Mar-2025,10:00:00,65,55,12.539414476232215,101.4429511893729,470,3.8392606525553257,0.31784067983938713,0,69,1,0.0,0,0,0,0,37.4228542076766,0,49.38147767838906,0.06975481800444948,37.6965710701134,0,0,0.0,0
4-Mar-2025,11:00:00,62,67,14.062290576524825,101.34582743911464,443,3.5638841547014715,0.33503220631773056,1,68,1,0.0,0,0,0,0,47.491483216542804,0,44.135993250266125,-0.00618723669001206,36.048312785831186,0,3,0.0,0
4-Mar-2025,12:00:00,56,75,12.270935293866282,100.09924536132738,330,4.470851320244607,0.26989401343846375,0,68,1,0.0,0,0,0,0,46.81538780886812,0,46.298214384024625,-0.021345517613245813,40.5874330169418,0,0,0.0,0
4-Mar-2025,13:00:00,59,78,11.913422810462828,98.96310792251604,323,5.8965031901556895,0.255593438091715,1,73,1,0.0,0,0,0,0,40.24503446882146,0,47.5752759863476,-0.02438437005846324,38.30176355593768,0,3,0.0,0
4-Mar-2025,14:00:00,50,62,14.006439130437537,93.78516586425648,525,4.432446046723758,0.41309930025815517,0,72,1,0.0,0,0,0,0,25.62309559345943,0,49.23116179143593,-0.009363029296618747,36.433283063957994,0,0,0.0,0
4-Mar-2025,15:00:00,68,80,16.034718272700005,102.55756952198136,353,3.9537958925016037,0.2490473786499655,2,66,1,0.0,0,0,0,0,43.593825005484035,0,44.40727040184486,0.018595006140769248,33.65867281554788,0,6,0.0,0
4-Mar-2025,16:00:00,54,73,12.435485435843848,90.53836093775877,425,4.013810510530838,0.34699968022899025,0,79,1,0.0,0,0,0,0,47.88677148626038,0,45.57812278937276,-0.016400786627300424,35.064893144389515,0,0,0.0,0
4-Mar-2025,17:00:00,66,69,15.021964681972424,90.11807452335421,331,4.461863670380004,0.23754504303251622,0,64,1,0.0,0,0,0,0,47.46098385073137,0,44.84211209574128,0.031797308863151394,37.27538871490084,0,0,0.0,0
4-Mar-2025,18:00:00,90,36,16.372408260267402,101.38094159334533,1339,8.488741174971326,0.9635899864093079,0,338,1,0.0,0,0,0,0,36.72250228658224,78,46.732520949279994,-0.01881757094563003,32.6319157104414,29,0,7.2971200656936235,0
4-Mar-2025,19:00:00,65,70,15.898647164153079,95.49150608381977,511,3.4836043966182086,0.4021926276832182,1,74,1,0.0,0,0,0,0,42.65429128716266,0,52.877230103058224,0.03501241185573034,34.22189077270915,0,3,0.0,0
4-Mar-2025,20:00:00,63,81,14.047282557542312,94.54289682841892,519,3.9919906618721033,0.3552812004223671,1,72,1,0.0,0,0,0,0,40.154349643315,0,49.881536690451455,0.004178695062157602,38.644220063178814,0,3,0.0,0
4-Mar-2025,21:00:00,56,74,16.504259055016703,92.85033387265852,297,4.738058936753782,0.20823964405651477,0,62,1,0.0,0,0,0,0,47.65941125974011,0,49.213501389941435,-0.0350844854882012,38.30522788743118,0,0,0.0,0
4-Mar-2025,22:00:00,54,65,14.179472826660378,104.07814890973319,263,4.34204069013428,0.19401900674824205,2,67,1,0.0,0,0,0,0,41.01641859985458,0,49.47348347378066,0.003621730542051107,34.130094898068535,0,6,0.0,0
4-Mar-2025,23:00:00,64,81,12.951205289625136,100.13067208696954,0,0.0,0.0,0,68,0,0.0,0,0,0,0,36.89207888277698,0,51.76890569161993,0.002705096432148959,33.5395114151169,0,0,0.0,0
5-Mar-2025,00:00:00,62,53,13.3386528745973,94.70812020114064,0,0.0,0.0,0,64,0,0.0,0,0,0,0,35.49560333397098,0,49.78265029491195,0.016030743193149507,33.29542195222691,0,0,0.0,0
5-Mar-2025,01:00:00,61,67,11.5084615155342,98.41963704029482,0,0.0,0.0,0,66,0,0.0,0,0,0,0,40.55382232757535,0,48.00808072701452,0.015441490704917817,35.25500483030503,0,0,0.0,0
5-Mar-2025,02:00:00,60,84,12.278787430173864,105.8500393916713,0,0.0,0.0,0,57,0,0.0,0,0,0,0,39.06283366461221,0,50.20352275878493,-0.0689071382584837,37.76257171827515,0,0,0.0,0
5-Mar-2025,03:00:00,59,62,11.893518251553376,94.40092327689497,0,0.0,0.0,0,56,0,0.0,0,0,0,0,29.353116032549,0,45.559062779122726,0.05835752844700604,35.24235824931185,0,0,0.0,0
5-Mar-2025,04:00:00,55,39,14.201902565640816,89.28199962381615,0,0.0,0.0,0,67,0,0.0,0,0,0,0,34.527877957450244,0,44.54485961568949,0.008436186073955644,39.96134214822388,0,0,0.0,0
5-Mar-2025,05:00:00,63,67,11.037401247312975,99.7337466018196,0,0.0,0.0,0,58,0,0.0,0,0,0,0,37.73856819509652,0,50.543962931534686,0.022414473831432902,36.17325255820827,0,0,0.0,0
5-Mar-2025,06:00:00,58,49,13.302381430426005,102.73947271935346,0,0.0,0.0,0,56,0,0.0,0,0,0,0,27.568495703438327,0,45.97030454971795,-0.041256149804152736,38.55850093444289,0,0,0.0,0
5-Mar-2025,07:00:00,61,79,13.914559278761434,95.83314162396006,664,3.7298220442473617,0.5217076480199871,0,80,1,7.423104350694319,8,27,59,22,43.46817088264372,0,51.24760299199055,-0.00468676751069923,37.47090778217812,0,0,0.0,16
5-Mar-2025,08:00:00,62,94,13.2278765673456,88.6716364439445,676,5.814489221457767,0.45907173085494474,2,82,1,0.0,0,0,0,0,37.46322837131138,0,48.185881073481596,0.01700297357238236,35.30888239479112,0,6,0.0,0
5-Mar-2025,09:00:00,67,74,13.55583292279145,95.71345797660835,410,5.29212027772004,0.3000246298661556,2,80,1,0.0,0,0,0,0,39.79750760642044,0,44.29181682926182,-0.07074952651345719,39.82872595320494,0,6,0.0,0
5-Mar-2025,10:00:00,68,65,13.083548823093878,107.13226696487672,464,4.6901824740142315,0.3392341056995238,0,80,1,0.0,0,0,0,0,37.68944190828217,0,43.88463565695625,-0.011420613888003152,40.21876664671555,0,0,0.0,0
5-Mar-2025,11:00:00,59,59,17.977814539678036,97.58525791930673,359,4.4823138749199005,0.3092665213875941,0,75,1,0.0,0,0,0,0,57.022548286069714,0,49.68483119160185,-0.029624089692023216,35.337824599856795,0,0,0.0,0
5-Mar-2025,12:00:00,62,46,16.527474113024674,98.91953792093167,333,4.561269466735278,0.2579918987476188,0,72,1,0.0,0,0,0,0,44.97694665399191,0,48.86265500145775,0.02401543562248917,34.7948598222991,0,0,0.0,0
5-Mar-2025,13:00:00,59,51,11.105400885824864,104.68861888780546,379,4.154178771055966,0.2819608570292459,1,73,1,0.0,0,0,0,0,53.18306635668966,0,44.659199927651734,0.016256688817219093,34.77326765178644,0,3,0.0,0
5-Mar-2025,14:00:00,60,57,14.573631766767338,106.92374483759056,399,4.2106347352491476,0.30051671659500095,0,70,1,0.0,0,0,0,0,46.15676069652417,0,51.48875808963795,-0.0,37.08137413958574,0,0,0.0,0
5-Mar-2025,15:00:00,60,53,12.503241087519406,95.05815162439607,525,5.086996578805934,0.3772175533301547,2,68,1,0.0,0,0,0,0,47.44761215147397,0,50.64167938685082,0.03378477715595259,35.9733618821208,0,6,0.0,0
5-Mar-2025,16:00:00,63,90,13.125763251044985,89.68988154461074,446,4.558628436095254,0.2890053967467296,1,80,1,0.0,0,0,0,0,47.49697365034753,0,44.124373078390605,-0.0018057068826159673,39.47870955072665,0,3,0.0,0
5-Mar-2025,17:00:00,50,60,17.576856740019295,97.63578906090271,363,4.029313669780928,0.2591461809777331,0,75,1,0.0,0,0,0,0,47.81620467818194,0,50.42588003516976,0.04867096994374064,37.12866710763909,0,0,0.0,0
5-Mar-2025,18:00:00,111,57,15.163538178020922,99.73968198617276,1236,8.27179672989637,0.9452325952958078,2,350,1,0.0,0,0,0,0,51.82686546005273,69,46.1046435198339,0.0041719142828954186,33.48535314994249,27,6,7.317291172710514,0
5-Mar-2025,19:00:00,62,78,14.996000814493241,101.96058278398985,572,5.729116123692374,0.453561865421238,1,76,1,0.0,0,0,0,0,54.91228373486268,0,43.500362600547646,0.013022733576740594,34.01436843562363,0,3,0.0,0
