Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
02-Mar-2025,08:00:00,57.4,79.0,12.3,98.5,615,5.0,0.3,5,85,1,0.0,0,0,0,0,44.3,0.0,37.3,-0.002,36.38,0,1,0.0,0
02-Mar-2025,09:00:00,55.3,84.9,13.8,98.8,429,4.0,0.7,0,84,1,0.0,0,0,0,0,41.8,0.0,42.4,-0.044,36.26,0,2,0.0,0
02-Mar-2025,10:00:00,59.6,84.5,12.6,98.2,684,5.0,0.4,3,114,1,0.0,0,0,0,0,40.0,0.0,42.6,-0.007,36.25,0,0,0.0,0
02-Mar-2025,11:00:00,57.4,76.7,13.2,98.5,627,3.8,0.5,1,91,1,0.0,0,0,0,0,37.1,0.0,41.3,0.044,36.31,0,4,0.0,0
02-Mar-2025,12:00:00,63.8,76.8,13.5,99.1,746,4.5,0.7,2,114,1,0.0,0,0,0,0,32.4,0.0,38.6,-0.047,36.32,0,5,0.0,0
02-Mar-2025,13:00:00,59.3,83.1,13.2,97.9,486,4.5,0.7,2,120,1,0.0,0,0,0,0,34.9,0.0,36.0,0.037,36.44,0,3,0.0,0
02-Mar-2025,14:00:00,61.2,79.6,12.2,98.6,640,4.9,0.8,2,118,1,0.0,0,0,0,0,49.5,0.0,42.4,-0.04,36.36,0,0,0.0,0
02-Mar-2025,15:00:00,64.6,78.7,11.6,99.3,788,4.9,0.3,0,82,1,0.0,0,0,0,0,36.4,0.0,39.7,0.039,36.27,0,0,0.0,0
02-Mar-2025,16:00:00,60.8,81.5,13.9,98.7,579,4.2,0.6,4,111,1,0.0,0,0,0,0,39.7,0.0,35.7,-0.031,36.48,0,0,0.0,0
02-Mar-2025,17:00:00,62.6,81.0,11.8,98.1,453,4.7,0.3,4,102,1,0.0,0,0,0,0,47.5,0.0,37.4,-0.036,36.43,0,1,0.0,8
02-Mar-2025,18:00:00,130.5,29.4,16.0,98.6,2093,12.6,5.6,4,614,1,0.0,0,0,0,0,46.2,71.9,40.3,-0.045,37.13,48,11,5.9,0
02-Mar-2025,19:00:00,61.5,84.5,12.1,99.4,651,3.1,0.4,2,105,1,0.0,0,0,0,0,39.3,0.0,44.5,0.028,36.46,0,1,0.0,0
02-Mar-2025,20:00:00,55.5,79.5,12.9,97.8,771,5.0,0.7,1,90,1,0.0,0,0,0,0,39.8,0.0,44.6,-0.021,36.33,0,2,0.0,11
02-Mar-2025,21:00:00,60.6,80.0,13.1,97.9,535,3.5,0.3,5,82,1,0.0,0,0,0,0,42.8,0.0,36.4,-0.044,36.21,0,3,0.0,0
02-Mar-2025,22:00:00,69.7,49.0,13.8,99.3,0,3.4,0.0,2,62,0,0.0,15,0,0,0,38.4,0.0,42.9,0.043,36.49,0,4,0.0,0
02-Mar-2025,23:00:00,65.1,40.1,12.8,97.6,0,3.2,0.0,5,62,0,0.0,13,0,0,0,37.2,0.0,35.1,0.039,36.45,0,5,0.0,0
03-Mar-2025,00:00:00,62.3,50.2,11.5,97.7,0,3.3,0.0,0,62,0,0.0,6,0,0,0,36.6,0.0,41.5,-0.004,36.27,0,0,0.0,0
03-Mar-2025,01:00:00,64.0,50.9,12.9,99.5,0,3.7,0.0,2,62,0,0.0,10,0,0,0,48.3,0.0,35.3,-0.031,36.45,0,0,0.0,0
03-Mar-2025,02:00:00,70.8,43.5,13.8,98.5,0,5.0,0.0,1,62,0,6.5,6,24,57,23,45.2,0.0,38.5,0.046,36.28,0,3,0.0,0
03-Mar-2025,03:00:00,66.1,59.4,13.5,98.1,0,4.7,0.0,3,62,0,0.0,5,0,0,0,36.4,0.0,44.6,0.046,36.33,0,3,0.0,0
03-Mar-2025,04:00:00,60.4,56.7,13.2,98.2,0,3.3,0.0,1,62,0,0.0,15,0,0,0,48.9,0.0,35.6,0.026,36.24,0,5,0.0,0
03-Mar-2025,05:00:00,56.0,78.4,11.9,99.0,501,4.4,0.5,5,102,1,0.0,0,0,0,0,43.3,0.0,42.0,-0.024,36.49,0,5,0.0,0
03-Mar-2025,06:00:00,50.5,80.6,12.0,97.8,748,4.8,0.8,0,92,1,0.0,0,0,0,0,42.4,0.0,40.5,0.048,36.36,0,5,0.0,0
03-Mar-2025,07:00:00,130.4,31.0,14.7,98.8,2136,13.3,5.9,1,580,1,0.0,0,0,0,0,30.3,73.6,38.3,0.015,37.12,50,8,6.4,10
03-Mar-2025,08:00:00,56.0,82.4,11.6,98.9,594,3.1,0.4,0,86,1,0.0,0,0,0,0,48.7,0.0,37.3,0.043,36.47,0,3,0.0,0
03-Mar-2025,09:00:00,61.4,78.7,13.2,99.5,496,4.1,0.6,3,91,1,0.0,0,0,0,0,44.5,0.0,42.7,-0.026,36.43,0,0,0.0,0
03-Mar-2025,10:00:00,60.6,84.4,11.1,99.1,798,4.3,0.3,3,80,1,0.0,0,0,0,0,30.1,0.0,40.0,0.02,36.22,0,4,0.0,0
03-Mar-2025,11:00:00,54.3,78.4,11.8,98.6,433,4.9,0.8,4,88,1,0.0,0,0,0,0,44.5,0.0,43.4,-0.044,36.4,0,1,0.0,0
03-Mar-2025,12:00:00,58.1,75.6,12.7,99.3,445,4.1,0.4,4,89,1,0.0,0,0,0,0,33.9,0.0,36.6,0.039,36.4,0,3,0.0,0
03-Mar-2025,13:00:00,62.4,75.1,13.6,97.8,661,3.5,0.5,4,118,1,0.0,0,0,0,0,41.9,0.0,44.2,0.026,36.37,0,4,0.0,0
03-Mar-2025,14:00:00,59.1,79.7,13.8,98.0,515,4.1,0.3,4,108,1,0.0,0,0,0,0,34.5,0.0,38.7,0.042,36.28,0,2,0.0,0
03-Mar-2025,15:00:00,54.4,84.7,12.4,98.5,615,3.4,0.4,1,115,1,0.0,0,0,0,0,44.3,0.0,36.4,-0.012,36.25,0,0,0.0,0
03-Mar-2025,16:00:00,50.6,78.5,11.0,98.5,716,4.3,0.4,4,96,1,0.0,0,0,0,0,46.1,0.0,42.2,-0.002,36.48,0,2,0.0,0
03-Mar-2025,17:00:00,54.2,76.3,11.1,99.3,765,4.1,0.5,0,101,1,0.0,0,0,0,0,43.9,0.0,41.6,0.049,36.3,0,5,0.0,12
03-Mar-2025,18:00:00,133.5,25.3,21.9,99.4,2601,12.2,5.6,5,614,1,0.0,0,0,0,0,46.0,72.0,38.4,-0.024,37.03,55,18,5.6,0
03-Mar-2025,19:00:00,62.4,77.2,13.9,99.4,433,4.0,0.5,1,94,1,0.0,0,0,0,0,33.2,0.0,43.4,0.018,36.3,0,0,0.0,0
03-Mar-2025,20:00:00,56.3,80.7,13.0,98.0,698,4.0,0.8,0,88,1,0.0,0,0,0,0,36.0,0.0,37.3,0.047,36.45,0,0,0.0,15
03-Mar-2025,21:00:00,63.4,76.0,13.9,98.6,504,3.8,0.7,3,82,1,0.0,0,0,0,0,44.1,0.0,40.5,0.001,36.49,0,0,0.0,0
03-Mar-2025,22:00:00,73.6,46.3,12.9,99.0,0,3.2,0.0,4,62,0,0.0,13,0,0,0,49.9,0.0,44.0,0.047,36.37,0,5,0.0,0
03-Mar-2025,23:00:00,73.0,44.3,13.8,97.9,0,3.4,0.0,4,62,0,0.0,11,0,0,0,38.4,0.0,42.6,0.034,36.24,0,0,0.0,0
04-Mar-2025,00:00:00,71.2,51.6,12.0,97.9,0,4.4,0.0,0,62,0,0.0,12,0,0,0,30.7,0.0,36.6,-0.041,36.21,0,4,0.0,0
04-Mar-2025,01:00:00,69.6,54.6,12.2,98.3,0,4.8,0.0,3,62,0,0.0,13,0,0,0,46.2,0.0,44.0,0.024,36.42,0,1,0.0,0
04-Mar-2025,02:00:00,69.8,41.3,11.6,99.2,0,4.0,0.0,1,62,0,6.5,5,21,58,16,45.9,0.0,35.9,0.008,36.25,0,1,0.0,0
04-Mar-2025,03:00:00,72.7,59.9,12.9,98.4,0,4.6,0.0,2,62,0,0.0,12,0,0,0,31.7,0.0,38.9,-0.045,36.35,0,1,0.0,0
04-Mar-2025,04:00:00,64.4,55.7,12.3,98.5,0,4.3,0.0,2,62,0,0.0,13,0,0,0,36.5,0.0,35.9,-0.033,36.49,0,4,0.0,0
04-Mar-2025,05:00:00,57.7,81.7,11.9,98.0,798,3.7,0.5,0,120,1,0.0,0,0,0,0,41.8,0.0,39.9,0.021,36.24,0,0,0.0,0
04-Mar-2025,06:00:00,63.5,85.0,11.2,98.8,509,4.6,0.4,0,90,1,0.0,0,0,0,0,31.2,0.0,43.2,-0.01,36.29,0,0,0.0,0
04-Mar-2025,07:00:00,121.4,31.8,19.1,98.9,2566,12.1,5.4,5,593,1,0.0,0,0,0,0,36.6,72.8,39.9,0.044,37.15,55,19,6.3,11
04-Mar-2025,08:00:00,63.0,75.2,12.2,99.2,419,3.9,0.4,1,92,1,0.0,0,0,0,0,37.6,0.0,39.1,-0.001,36.32,0,5,0.0,0
04-Mar-2025,09:00:00,59.0,83.4,11.1,98.5,786,4.7,0.8,0,90,1,0.0,0,0,0,0,37.4,0.0,44.2,0.043,36.42,0,3,0.0,0
04-Mar-2025,10:00:00,58.8,77.9,13.0,98.4,620,4.8,0.6,0,101,1,0.0,0,0,0,0,35.6,0.0,41.6,-0.041,36.46,0,2,0.0,0
04-Mar-2025,11:00:00,63.1,83.7,11.6,99.3,555,3.8,0.4,5,97,1,0.0,0,0,0,0,46.6,0.0,36.2,-0.009,36.27,0,1,0.0,0
04-Mar-2025,12:00:00,52.8,82.1,11.6,99.2,500,4.3,0.4,3,119,1,0.0,0,0,0,0,40.1,0.0,40.1,-0.005,36.33,0,3,0.0,0
04-Mar-2025,13:00:00,63.4,83.3,12.7,97.9,630,4.2,0.4,3,107,1,0.0,0,0,0,0,43.1,0.0,44.0,0.045,36.26,0,4,0.0,0
04-Mar-2025,14:00:00,55.0,82.1,12.5,97.8,764,3.2,0.5,3,110,1,0.0,0,0,0,0,48.2,0.0,36.5,-0.019,36.48,0,4,0.0,0
04-Mar-2025,15:00:00,53.7,76.0,11.0,98.5,682,4.3,0.6,4,113,1,0.0,0,0,0,0,32.1,0.0,44.2,-0.011,36.31,0,3,0.0,0
04-Mar-2025,16:00:00,56.1,75.7,14.0,99.4,470,3.6,0.4,3,83,1,0.0,0,0,0,0,39.9,0.0,43.9,0.046,36.44,0,5,0.0,0
04-Mar-2025,17:00:00,59.6,76.6,12.9,97.6,644,4.9,0.6,1,91,1,0.0,0,0,0,0,45.7,0.0,36.6,-0.025,36.34,0,1,0.0,11
04-Mar-2025,18:00:00,127.0,34.7,13.0,98.9,2618,13.2,5.1,2,587,1,0.0,0,0,0,0,39.7,72.4,44.5,0.041,37.01,47,28,6.2,0
04-Mar-2025,19:00:00,59.6,82.8,14.0,98.3,509,4.3,0.3,2,103,1,0.0,0,0,0,0,39.2,0.0,41.2,-0.029,36.36,0,4,0.0,0
04-Mar-2025,20:00:00,55.7,75.1,11.5,98.1,656,4.3,0.6,1,117,1,0.0,0,0,0,0,39.8,0.0,44.6,-0.04,36.48,0,2,0.0,8
04-Mar-2025,21:00:00,52.2,79.7,11.2,97.9,575,3.9,0.4,0,103,1,0.0,0,0,0,0,36.0,0.0,44.6,0.018,36.36,0,0,0.0,0
04-Mar-2025,22:00:00,71.2,47.7,13.4,99.1,0,4.1,0.0,4,62,0,0.0,6,0,0,0,46.8,0.0,41.1,0.041,36.43,0,0,0.0,0
04-Mar-2025,23:00:00,66.4,56.4,11.7,99.3,0,3.6,0.0,5,62,0,0.0,9,0,0,0,32.3,0.0,43.7,0.035,36.3,0,5,0.0,0
05-Mar-2025,00:00:00,60.9,55.9,13.4,99.5,0,3.1,0.0,5,62,0,0.0,9,0,0,0,36.5,0.0,43.4,-0.009,36.3,0,1,0.0,0
05-Mar-2025,01:00:00,68.4,46.6,12.9,99.2,0,4.8,0.0,4,62,0,0.0,14,0,0,0,40.4,0.0,39.7,0.04,36.48,0,1,0.0,0
05-Mar-2025,02:00:00,62.7,50.0,11.4,97.8,0,3.5,0.0,1,62,0,6.5,11,24,53,22,37.2,0.0,41.6,-0.029,36.41,0,0,0.0,0
05-Mar-2025,03:00:00,69.1,48.3,13.8,98.5,0,3.1,0.0,1,62,0,0.0,10,0,0,0,31.6,0.0,41.5,-0.023,36.31,0,5,0.0,0
05-Mar-2025,04:00:00,66.3,43.9,13.1,99.2,0,4.8,0.0,3,62,0,0.0,8,0,0,0,31.5,0.0,42.7,-0.05,36.39,0,3,0.0,0
05-Mar-2025,05:00:00,52.7,75.1,11.4,97.6,704,3.8,0.5,1,100,1,0.0,0,0,0,0,44.6,0.0,38.5,0.044,36.32,0,4,0.0,0
05-Mar-2025,06:00:00,57.3,79.4,11.4,98.3,705,4.8,0.8,2,107,1,0.0,0,0,0,0,39.7,0.0,42.0,-0.007,36.3,0,2,0.0,0
05-Mar-2025,07:00:00,130.4,27.5,18.2,97.9,2469,13.2,5.7,0,585,1,0.0,0,0,0,0,36.0,74.2,41.1,0.026,37.13,50,22,6.3,8
05-Mar-2025,08:00:00,56.1,76.8,13.7,98.0,473,4.4,0.5,5,94,1,0.0,0,0,0,0,36.5,0.0,38.8,-0.033,36.46,0,3,0.0,0
05-Mar-2025,09:00:00,64.3,77.4,11.6,98.3,425,3.1,0.6,1,96,1,0.0,0,0,0,0,30.1,0.0,37.2,0.046,36.2,0,1,0.0,0
05-Mar-2025,10:00:00,61.6,76.3,13.9,97.9,793,3.6,0.7,4,89,1,0.0,0,0,0,0,46.1,0.0,40.3,0.049,36.37,0,2,0.0,0
05-Mar-2025,11:00:00,57.8,77.0,12.1,97.9,537,4.1,0.5,0,107,1,0.0,0,0,0,0,39.1,0.0,42.7,0.031,36.33,0,1,0.0,0
05-Mar-2025,12:00:00,53.8,80.0,12.1,98.3,460,4.3,0.4,0,97,1,0.0,0,0,0,0,33.7,0.0,37.2,-0.04,36.46,0,2,0.0,0
05-Mar-2025,13:00:00,50.8,75.6,13.8,98.4,554,4.9,0.6,3,83,1,0.0,0,0,0,0,49.7,0.0,40.0,0.04,36.47,0,2,0.0,0
05-Mar-2025,14:00:00,62.8,75.2,13.4,97.5,716,4.9,0.5,4,95,1,0.0,0,0,0,0,38.0,0.0,38.0,0.017,36.5,0,2,0.0,0
05-Mar-2025,15:00:00,57.0,82.5,11.4,97.7,726,5.0,0.8,5,85,1,0.0,0,0,0,0,48.6,0.0,42.9,-0.033,36.34,0,1,0.0,0
05-Mar-2025,16:00:00,50.1,84.0,11.9,97.6,720,5.0,0.8,1,118,1,0.0,0,0,0,0,44.5,0.0,38.4,0.031,36.32,0,3,0.0,0
05-Mar-2025,17:00:00,62.5,78.4,13.3,99.1,600,4.3,0.4,0,110,1,0.0,0,0,0,0,44.4,0.0,43.0,0.045,36.27,0,1,0.0,6
05-Mar-2025,18:00:00,136.3,25.9,21.4,98.4,2370,13.8,5.2,1,584,1,0.0,0,0,0,0,39.9,72.9,39.5,0.009,36.95,49,35,5.6,0
05-Mar-2025,19:00:00,61.6,77.8,11.3,98.8,714,4.6,0.6,1,115,1,0.0,0,0,0,0,47.8,0.0,40.5,-0.015,36.24,0,4,0.0,0
05-Mar-2025,20:00:00,51.3,78.1,11.5,97.9,557,4.6,0.7,4,96,1,0.0,0,0,0,0,37.9,0.0,37.4,0.026,36.48,0,1,0.0,9
05-Mar-2025,21:00:00,51.0,78.1,13.3,97.7,543,3.5,0.6,2,119,1,0.0,0,0,0,0,33.2,0.0,36.7,0.032,36.31,0,3,0.0,0
05-Mar-2025,22:00:00,74.9,52.3,12.6,99.2,0,3.2,0.0,1,62,0,0.0,14,0,0,0,39.3,0.0,36.3,-0.001,36.31,0,0,0.0,0
05-Mar-2025,23:00:00,71.6,55.6,12.5,97.7,0,3.7,0.0,1,62,0,0.0,8,0,0,0,44.4,0.0,40.4,-0.047,36.31,0,3,0.0,0
06-Mar-2025,00:00:00,60.4,51.2,13.6,99.0,0,3.2,0.0,5,62,0,0.0,12,0,0,0,42.1,0.0,42.5,0.048,36.42,0,1,0.0,0
06-Mar-2025,01:00:00,73.1,55.1,11.7,97.7,0,4.5,0.0,2,62,0,0.0,14,0,0,0,47.8,0.0,38.2,-0.008,36.44,0,2,0.0,0
06-Mar-2025,02:00:00,62.7,53.5,12.9,99.3,0,3.3,0.0,0,62,0,6.5,10,22,55,20,33.8,0.0,44.9,0.012,36.45,0,3,0.0,0
06-Mar-2025,03:00:00,62.0,58.9,12.1,98.2,0,4.0,0.0,0,62,0,0.0,7,0,0,0,45.0,0.0,41.4,-0.028,36.45,0,0,0.0,0
06-Mar-2025,04:00:00,63.0,57.3,13.8,98.8,0,3.3,0.0,0,62,0,0.0,8,0,0,0,42.7,0.0,41.2,-0.022,36.39,0,1,0.0,0
06-Mar-2025,05:00:00,61.5,78.0,13.9,97.9,781,3.8,0.4,4,110,1,0.0,0,0,0,0,33.8,0.0,38.6,0.033,36.45,0,3,0.0,0
06-Mar-2025,06:00:00,53.1,80.4,11.3,97.6,425,3.8,0.4,2,100,1,0.0,0,0,0,0,38.9,0.0,40.2,-0.045,36.43,0,0,0.0,0
06-Mar-2025,07:00:00,137.2,26.1,14.4,99.1,2449,12.9,5.7,3,569,1,0.0,0,0,0,0,45.3,70.5,37.5,0.012,37.11,48,31,5.9,8
06-Mar-2025,08:00:00,52.6,75.1,13.6,99.2,552,3.0,0.3,2,117,1,0.0,0,0,0,0,41.6,0.0,38.9,-0.043,36.32,0,3,0.0,0
06-Mar-2025,09:00:00,52.0,78.5,11.5,98.7,438,3.9,0.7,0,84,1,0.0,0,0,0,0,31.6,0.0,44.8,-0.005,36.3,0,0,0.0,0
06-Mar-2025,10:00:00,62.6,78.4,11.2,99.2,474,4.3,0.5,3,84,1,0.0,0,0,0,0,31.6,0.0,40.5,0.014,36.34,0,0,0.0,0
06-Mar-2025,11:00:00,54.3,81.8,13.5,99.1,712,3.6,0.4,0,107,1,0.0,0,0,0,0,44.2,0.0,39.0,-0.025,36.47,0,5,0.0,0
06-Mar-2025,12:00:00,59.2,82.5,13.1,98.6,496,3.9,0.3,1,113,1,0.0,0,0,0,0,31.2,0.0,41.9,0.023,36.36,0,3,0.0,0
06-Mar-2025,13:00:00,59.3,77.2,13.6,98.3,704,4.5,0.6,5,93,1,0.0,0,0,0,0,44.7,0.0,39.9,0.006,36.36,0,4,0.0,0
06-Mar-2025,14:00:00,55.6,76.1,13.5,98.9,510,4.6,0.7,3,99,1,0.0,0,0,0,0,46.0,0.0,37.3,-0.004,36.35,0,1,0.0,0
06-Mar-2025,15:00:00,58.7,75.7,13.5,98.0,755,3.0,0.5,0,107,1,0.0,0,0,0,0,43.7,0.0,42.4,0.008,36.33,0,5,0.0,0
06-Mar-2025,16:00:00,52.3,83.7,12.5,98.6,649,3.7,0.3,2,82,1,0.0,0,0,0,0,47.4,0.0,38.7,0.007,36.4,0,5,0.0,0
06-Mar-2025,17:00:00,54.5,75.2,13.6,98.1,447,3.3,0.4,0,116,1,0.0,0,0,0,0,49.4,0.0,37.7,0.029,36.37,0,0,0.0,11
06-Mar-2025,18:00:00,120.8,32.9,13.6,99.4,2593,13.1,5.2,2,571,1,0.0,0,0,0,0,31.6,72.4,38.7,0.045,37.09,51,2,5.8,0
06-Mar-2025,19:00:00,52.2,76.8,13.4,99.0,474,4.3,0.4,0,80,1,0.0,0,0,0,0,41.6,0.0,42.7,0.02,36.32,0,2,0.0,0
06-Mar-2025,20:00:00,52.8,81.4,11.9,99.3,422,3.5,0.6,5,82,1,0.0,0,0,0,0,32.9,0.0,35.1,-0.033,36.44,0,0,0.0,6
06-Mar-2025,21:00:00,52.2,83.9,13.1,97.9,761,3.3,0.4,2,120,1,0.0,0,0,0,0,44.2,0.0,35.5,0.012,36.25,0,2,0.0,0
06-Mar-2025,22:00:00,70.1,55.2,12.2,99.0,0,3.8,0.0,5,62,0,0.0,12,0,0,0,32.6,0.0,37.5,0.002,36.48,0,1,0.0,0
06-Mar-2025,23:00:00,68.7,49.4,12.7,99.2,0,3.4,0.0,0,62,0,0.0,6,0,0,0,37.3,0.0,38.1,0.029,36.47,0,2,0.0,0
07-Mar-2025,00:00:00,73.3,54.3,12.0,98.2,0,3.2,0.0,0,62,0,0.0,6,0,0,0,45.3,0.0,38.3,0.021,36.42,0,1,0.0,0
07-Mar-2025,01:00:00,74.4,58.8,13.5,98.0,0,3.2,0.0,5,62,0,0.0,11,0,0,0,42.8,0.0,44.1,0.03,36.36,0,3,0.0,0
07-Mar-2025,02:00:00,64.3,43.5,13.8,98.3,0,4.8,0.0,3,62,0,6.5,10,25,51,17,47.2,0.0,40.3,0.039,36.46,0,0,0.0,0
07-Mar-2025,03:00:00,70.4,58.7,12.6,99.5,0,3.8,0.0,1,62,0,0.0,13,0,0,0,47.8,0.0,40.8,-0.028,36.33,0,3,0.0,0
07-Mar-2025,04:00:00,60.5,56.1,12.8,98.9,0,3.9,0.0,0,62,0,0.0,12,0,0,0,47.3,0.0,37.3,-0.036,36.46,0,3,0.0,0
