Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
2-Mar-2025,16:00:00,76,51,12.365331212800276,95.75043114808574,124,4.382327198168162,0.09205351577027397,0,67,0,0,0,0,0,0,56.046911731476754,0,36.66783396796312,-0.008532265328638246,38.16291221230543,0,0,0,0
2-Mar-2025,17:00:00,80,51,8.797825105393706,88.40591447152596,100,5.324277015616984,0.08949392021269602,1,62,0,0,0,0,0,0,36.50642578457213,0,35.493446630249444,-0.009528758476538715,39.460491914501105,0,3,0,0
2-Mar-2025,18:00:00,60,74,13.109336691818257,100.56548792457404,253,4.988690097336934,0.18783108085976893,1,70,0,0,0,0,0,0,41.049227206488,0,35.67117782860851,-0.024338554324386696,37.80791745669944,0,3,0,0
2-Mar-2025,19:00:00,70,31,14.85777917121405,97.54203634401773,131,3.7311436042641475,0.09204025340770347,0,58,1,0,0,0,0,0,55.04587240439327,0,35.024515739836396,-0.01652138705084371,33.5060064747896,0,0,0,0
2-Mar-2025,20:00:00,74,56,14.170004412849645,92.16352389791399,70,4.340366027417079,0.05033669191246735,0,62,0,0,0,0,0,0,38.43396517424209,0,31.593619303818713,-0.018060754310126093,36.717873339399816,0,0,0,0
2-Mar-2025,21:00:00,69,59,16.309444510909884,101.43463255748483,82,3.193854145548625,0.06213689886838813,0,58,0,0,0,0,0,0,36.11188871463723,0,35.20237950330922,-0.026090746235160913,34.6761633099976,0,0,0,0
2-Mar-2025,22:00:00,75,43,12.99041909659452,103.54885012525574,73,4.319138221450125,0.053387721354876905,0,65,0,0,0,0,0,0,39.85611909290882,0,37.18796315202716,0.016405488994165225,37.35468807624371,0,0,0,0
2-Mar-2025,23:00:00,78,46,13.044870263592106,91.89473951913271,70,4.31792580650693,0.051325621347846455,0,57,0,0,0,0,0,0,40.829994897014124,0,35.18793924134394,-0.028237233490158137,38.856978089398,0,0,0,0
3-Mar-2025,00:00:00,77,60,14.704749321478156,106.14104204859899,70,4.008504080782791,0.05531606987093759,0,62,1,0,0,0,0,0,38.845228737263234,61,36.730022575379124,0.004291056303093637,33.627287356696165,0,0,0,5
3-Mar-2025,01:00:00,76,16,13.012348297168367,99.06834686272533,0,0.0,0.0,0,58,0,0,0,0,0,0,39.72656240916493,0,35.540898694694825,0.03940207945443732,37.23050029648077,0,0,0,0
3-Mar-2025,02:00:00,80,46,9.763223347290264,96.7900254273153,0,0.0,0.0,0,59,0,0,0,0,0,0,29.50987278628575,0,36.124705847369356,0.03938215984008813,33.92071003817722,0,0,0,0
3-Mar-2025,03:00:00,62,62,12.03351370979873,97.86871464944517,0,0.0,0.0,0,60,0,0,0,0,0,0,27.766604941663964,0,33.8882242898053,0.0,39.866797985994786,0,0,0,0
3-Mar-2025,04:00:00,67,63,11.990434059979352,90.17387561223073,0,0.0,0.0,0,54,0,0,0,0,0,0,36.51474450601885,0,31.7586367138141,-0.0057709263650770224,33.24612728806684,0,0,0,0
3-Mar-2025,05:00:00,61,47,13.059146396358026,91.41315634078175,0,0.0,0.0,0,57,0,0,0,0,0,0,35.30593501890849,0,35.6132715372234,0.020234547550939185,33.79336572879489,0,0,0,0
3-Mar-2025,06:00:00,69,28,15.598473241873402,92.62967536910466,95,4.085407811484662,0.07472329357257262,0,59,0,5,44,21,67,10,43.27941327851777,0,37.13890271742286,0.005023030575518209,39.58165813730111,0,0,0,0
3-Mar-2025,07:00:00,70,25,12.261748433173908,101.17350165694734,80,3.6160002568677982,0.06006954216066273,0,62,1,0,0,0,0,0,40.091033751048045,0,37.54233622592274,0.03182122581534205,34.69680765129718,0,0,0,0
3-Mar-2025,08:00:00,84,25,17.082808868402992,90.27652386896686,87,4.89642618549205,0.07806438025906702,0,58,1,0,0,0,0,0,34.891563089116985,0,31.802351974322587,0.010165571977099646,34.769310290980314,0,0,0,0
3-Mar-2025,09:00:00,86,21,13.617632674415884,87.45506743570427,131,5.164527872366531,0.10242888106458913,1,65,1,0,0,0,0,0,37.92668679409113,0,32.603814070145724,-0.04158929501409542,35.10782178773435,0,3,0,0
3-Mar-2025,10:00:00,69,20,13.421024266220803,93.76697479853617,295,3.945391948867619,0.23681427533408728,1,60,0,0,0,0,0,0,29.14152733684946,0,35.72440757886595,0.01039020387504389,40.77477982294783,0,3,0,0
3-Mar-2025,11:00:00,77,56,16.018194160779604,89.21437033537663,133,3.37460193676602,0.10796706141948906,1,62,0,0,0,0,0,0,44.56033412790976,0,34.06356101920391,-0.014664941152142518,40.249832310439494,0,3,0,0
3-Mar-2025,12:00:00,57,70,15.75827426439634,93.22930901389526,308,4.523412019155339,0.22826050118884264,1,62,1,0,0,0,0,0,52.10425256867166,0,38.13948227806632,0.015643174795945694,37.791635474488274,0,3,0,0
3-Mar-2025,13:00:00,59,67,11.149667876748202,91.32760018130762,121,3.509028595546019,0.09758264071472596,1,62,1,0,0,0,0,0,47.52752147853486,0,35.85294688407599,-0.0027657716327383263,34.93070714184823,0,3,0,0
3-Mar-2025,14:00:00,75,33,12.395590469691342,102.73008594307407,123,3.374670295015413,0.08771057241714583,0,66,1,0,0,0,0,0,38.383967759779395,0,38.37857777141902,-0.05224052577799844,34.566632573338204,0,0,0,0
3-Mar-2025,15:00:00,77,49,10.056045768364902,89.15060709042379,227,3.8684462171585094,0.19340062083602408,1,63,1,0,0,0,0,0,68.78459877756099,0,38.22760395262808,0.05286996784471271,38.55088027549114,0,3,0,0
3-Mar-2025,16:00:00,78,41,12.635291805106446,100.44088995914564,86,4.437075939427904,0.07676452854333204,0,65,1,0,0,0,0,0,36.51124377204676,0,32.41227266793326,0.014735880421700709,37.71133825076624,0,0,0,0
3-Mar-2025,17:00:00,69,13,12.206239045789147,95.77117190625862,128,5.02402306172553,0.10497958130611365,0,59,0,0,0,0,0,0,42.47770623349506,0,35.65268031198867,-0.019965712034161236,35.133574600161886,0,0,0,0
3-Mar-2025,18:00:00,81,48,13.938925350886405,104.73415479922555,273,4.326261416712947,0.22179933685855907,0,66,1,0,0,0,0,0,50.46947248481648,0,34.372933074253794,-0.007278140418014715,34.448803479920414,0,0,0,0
3-Mar-2025,19:00:00,61,47,13.06115390623053,90.02045387348284,146,3.575495240347762,0.12711604815225533,0,67,1,0,0,0,0,0,23.119395508373152,0,36.87383042978695,-0.029165615639646477,38.50105619385544,0,0,0,0
3-Mar-2025,20:00:00,61,57,10.929226839630383,98.83378754648298,73,3.819169182890035,0.05745881148135681,0,53,1,0,0,0,0,0,28.14734573036283,0,35.97467534928147,0.008993513100235695,33.836680908750964,0,0,0,0
3-Mar-2025,21:00:00,61,36,9.872734521285084,93.54700872956202,86,3.247418731545175,0.06186949919453288,0,63,0,0,0,0,0,0,55.84500916845958,0,35.96400720414494,-0.0009269535800012374,36.307885344462264,0,0,0,0
3-Mar-2025,22:00:00,73,23,10.519855743829721,96.37576479246218,73,4.916584740947726,0.05396608322949898,0,62,1,0,0,0,0,0,55.64706342345512,0,35.145570576525174,0.017737926292928353,34.83015869810627,0,0,0,0
3-Mar-2025,23:00:00,85,24,16.37854689065415,107.25489334921389,78,4.215999114072631,0.06671739400319941,0,54,1,0,0,0,0,0,53.21966217369487,0,33.193600335679086,-0.0,37.91217278757213,0,0,0,0
4-Mar-2025,00:00:00,62,66,9.491479467899781,106.17093530287494,54,3.678651653628257,0.040196309669986274,0,59,0,0,0,0,0,0,59.096107023711156,0,33.56983081188142,0.07907902636393155,38.250566374500735,0,0,0,0
4-Mar-2025,01:00:00,64,48,15.41312334271657,102.24346505911981,82,4.924836447080078,0.060268099012027794,0,56,0,0,0,0,0,0,44.503989465088054,0,33.79000612239128,-0.006401877675942205,33.0577574220567,0,0,0,0
4-Mar-2025,02:00:00,71,63,16.284243420010615,99.17869690861707,65,3.030616651653919,0.05486887600948778,0,55,1,0,0,0,0,0,41.037914432817686,74,35.68833744297926,0.03262966351142425,34.916735858196525,0,0,0,5
4-Mar-2025,03:00:00,53,66,13.879243255763683,94.13199604101806,0,0.0,0.0,0,59,0,0,0,0,0,0,32.680103247256284,0,35.74017996890914,0.00841282242478314,34.165776526172586,0,0,0,0
4-Mar-2025,04:00:00,68,50,13.639896406974968,96.23773208212954,0,0.0,0.0,0,53,0,0,0,0,0,0,34.925708121262524,0,33.84101337829135,0.007439251238318826,38.415370408370165,0,0,0,0
4-Mar-2025,05:00:00,67,36,13.23528518343582,97.44866404633984,0,0.0,0.0,0,56,0,0,0,0,0,0,31.74308613952847,0,36.78730573895161,0.02421382511019501,38.19998498725078,0,0,0,0
4-Mar-2025,06:00:00,79,23,10.524241901263009,93.29869099720497,0,0.0,0.0,0,57,0,0,0,0,0,0,30.250486253269926,0,38.01710954994927,0.010700271364672019,36.11577943297597,0,0,0,0
4-Mar-2025,07:00:00,63,61,12.417265045081379,93.84440932061138,0,0.0,0.0,0,52,0,0,0,0,0,0,32.116541603408805,0,32.030527118118165,0.028878895583185384,39.8975806344986,0,0,0,0
4-Mar-2025,08:00:00,67,57,11.646722246648684,88.33580891693556,0,0.0,0.0,0,57,0,0,0,0,0,0,29.982407609372387,0,35.343146688513386,0.019579005821820424,38.95736764949942,0,0,0,0
4-Mar-2025,09:00:00,68,28,14.710894928458938,88.92464282717268,130,3.637395097481581,0.10568251250904276,0,64,0,6,48,19,66,9,46.35894402975923,0,33.28278210759198,-0.03651837178055542,38.81099014158494,0,0,0,0
4-Mar-2025,10:00:00,68,44,16.18663136845713,90.62658636410148,359,3.2773555571360307,0.2719531767999105,1,72,1,0,0,0,0,0,33.46048348056284,0,35.77843022126946,-0.01684398389360686,35.428505875860765,0,3,0,0
4-Mar-2025,11:00:00,67,70,15.010054510153916,97.76756323350246,170,4.016088883950922,0.11649289439718388,0,62,1,0,0,0,0,0,39.6463114990644,0,33.648158457236796,-0.010965119513465293,39.952123625287605,0,0,0,0
4-Mar-2025,12:00:00,84,47,12.357094205457793,92.34278891868104,340,5.004568040012211,0.25415925498696934,0,72,1,0,0,0,0,0,48.27813581983659,0,36.59941752620328,-0.03411159649732575,38.38962508402446,0,0,0,0
4-Mar-2025,13:00:00,53,49,13.671008629097857,87.82519676117346,143,5.0213222358358065,0.11250564491382632,1,56,0,0,0,0,0,0,43.05652900008315,0,37.96738272959975,-0.0032652952391556433,34.683660988445645,0,3,0,0
4-Mar-2025,14:00:00,87,39,12.415815410997954,90.4138441884406,124,3.6366190314820197,0.09341772462583882,0,59,0,0,0,0,0,0,27.895196874679645,0,35.776712624183304,-0.0630655601772632,37.105657636932264,0,0,0,0
4-Mar-2025,15:00:00,76,58,14.466290482061915,97.31453761335617,372,4.073186704721569,0.27229870936028006,1,65,0,0,0,0,0,0,56.83980996569543,0,37.76708312581119,-0.02735391776295716,32.91267145230811,0,3,0,0
4-Mar-2025,16:00:00,59,36,9.290643342520752,106.07867073579212,106,4.387730338245573,0.08321229905352567,1,62,0,0,0,0,0,0,44.15407189165739,0,38.20680987770118,-0.010632275092329157,32.89470012378799,0,3,0,0
4-Mar-2025,17:00:00,76,68,12.19200229320956,88.49765581545758,133,4.28364519488119,0.11039627078916563,1,64,0,0,0,0,0,0,32.030957145775915,0,35.15511062622947,-0.005476982862881028,36.61347418630694,0,3,0,0
4-Mar-2025,18:00:00,74,73,16.0331562585621,94.83264356949503,312,4.122082903212659,0.2145913427536315,0,63,0,0,0,0,0,0,46.53869572853385,0,35.947841343617576,-0.018373404996722267,34.62643934719222,0,0,0,0
4-Mar-2025,19:00:00,68,43,15.126403350748472,96.43250711284308,120,4.206772303139291,0.08832846967896951,0,60,0,0,0,0,0,0,36.827810337951156,0,35.92932073748234,-0.04160866300953168,39.58258279135993,0,0,0,0
4-Mar-2025,20:00:00,58,48,13.335025014685474,92.35780675483136,75,3.1516057569414406,0.05604112626399903,0,66,0,0,0,0,0,0,36.870642239938455,0,35.28405703262112,-0.0032721133015458396,34.88066705761174,0,0,0,0
4-Mar-2025,21:00:00,69,62,15.99306464409558,95.60704220492077,81,3.800368848840146,0.06992469132914791,0,54,1,0,0,0,0,0,34.75523694473715,0,34.19978525605904,0.023379496137859744,35.48162949172411,0,0,0,0
4-Mar-2025,22:00:00,81,47,9.649232235374992,103.68578093665673,86,3.5031733023974936,0.05879096315277233,0,65,1,0,0,0,0,0,59.28270922030106,0,37.17238594821223,0.025723200030793165,37.54505801545312,0,0,0,0
4-Mar-2025,23:00:00,75,36,13.153830064839974,94.97908665095662,78,3.564236385351028,0.05385624654102161,0,55,0,0,0,0,0,0,48.490462020791966,0,36.08676523468034,-0.00205801091351624,37.809681071311175,0,0,0,0
5-Mar-2025,00:00:00,64,57,12.988209913453991,89.4486567321436,107,4.143727885824982,0.07086881049108014,0,63,1,0,0,0,0,0,49.60665955544253,0,37.84908296307911,-0.0030485811449286197,36.45567430109325,0,0,0,0
5-Mar-2025,01:00:00,87,66,14.480671084237963,102.29850512046399,76,4.201593183861928,0.05333799997234645,0,59,1,0,0,0,0,0,36.86480174743921,73,36.1360589889086,-0.0468737349712902,33.76498633215645,0,0,0,5
5-Mar-2025,02:00:00,63,15,11.559846881479313,96.64142571867707,0,0.0,0.0,0,60,0,0,0,0,0,0,32.91871396440183,0,38.42387582450285,-0.04557302123739712,35.92311035458588,0,0,0,0
5-Mar-2025,03:00:00,62,48,10.619937596707853,96.02617076324934,0,0.0,0.0,0,53,0,0,0,0,0,0,37.24726481584394,0,36.53631506443769,-0.040407356175253595,36.56526380127414,0,0,0,0
5-Mar-2025,04:00:00,74,25,11.314556007786257,104.36007040315653,0,0.0,0.0,0,58,0,0,0,0,0,0,32.06838468902585,0,31.73550135709855,0.012526278831489365,38.90622604773759,0,0,0,0
5-Mar-2025,05:00:00,71,38,11.212198897556272,100.44372079598683,0,0.0,0.0,0,54,0,0,0,0,0,0,31.079022434941322,0,35.67711268864263,0.046802697707506495,39.184340635928656,0,0,0,0
5-Mar-2025,06:00:00,81,53,9.352234010354328,94.70453320563291,0,0.0,0.0,0,59,0,0,0,0,0,0,37.19675904683596,0,38.01714403996759,0.008720410626845674,35.52196251181125,0,0,0,0
5-Mar-2025,07:00:00,76,22,12.449829725619495,99.83343606307457,85,5.207723933794426,0.06801592436997596,0,62,0,5,35,23,67,11,47.08743292635363,0,34.09672378998043,-0.040686442897565796,36.51332208064034,0,0,0,0
5-Mar-2025,08:00:00,70,53,15.761164164936895,94.652958784809,122,5.088494628161423,0.09424957271534486,1,62,1,0,0,0,0,0,45.3000557317516,0,35.18795908441169,0.003063415363164196,37.53713021642706,0,3,0,0
5-Mar-2025,09:00:00,56,42,13.35532916572101,105.16259932652001,135,3.7930259876152705,0.11400415486193291,1,63,0,0,0,0,0,0,40.75120708007621,0,31.89164868545455,0.0075243642633695705,40.39313235208778,0,3,0,0
5-Mar-2025,10:00:00,66,38,13.96898291692753,105.45944309833149,416,3.9039519961505667,0.3355015018859865,0,68,1,0,0,0,0,0,50.92456997185803,0,32.86978437389746,0.044410819426592724,34.19163936634859,0,0,0,0
5-Mar-2025,11:00:00,76,45,13.152784797416052,89.42906572788797,130,4.2593659888717035,0.09296971453610199,1,58,1,0,0,0,0,0,48.695932563356386,0,37.88741708892737,-0.02314575885352822,34.8379036914544,0,3,0,0
5-Mar-2025,12:00:00,77,52,12.545770939653602,97.70882732620991,261,3.104844235683427,0.19719653928677955,0,60,0,0,0,0,0,0,33.323545774783405,0,34.03481848090915,0.019707364885854804,35.84965178016044,0,0,0,0
5-Mar-2025,13:00:00,65,59,15.496534054920296,92.05073027575231,140,4.762963358374644,0.1136027537681893,1,61,1,0,0,0,0,0,38.46926362333792,0,38.350172860025815,-0.027850212279654965,35.54079545464261,0,3,0,0
5-Mar-2025,14:00:00,70,43,10.593349329589797,108.60462149385103,166,3.868629047443682,0.12281067161345245,1,63,1,0,0,0,0,0,48.92961997447658,0,36.62003445232434,-0.03879218896628385,34.44014633841461,0,3,0,0
5-Mar-2025,15:00:00,67,29,14.574342090642757,100.65418427296612,311,4.800921834525804,0.21725284349649482,0,60,1,0,0,0,0,0,41.896079042507374,0,37.07515694725508,-0.005217843415103367,32.98030037545618,0,0,0,0
5-Mar-2025,16:00:00,63,28,10.362766986061196,90.91501930047745,129,3.3181465789813984,0.10819186847954927,0,60,0,0,0,0,0,0,43.514237173344334,0,33.112170242988576,0.014520971984563775,38.74958950183982,0,0,0,0
5-Mar-2025,17:00:00,66,49,12.788239865786283,98.18274127938943,143,3.441573957121282,0.10669203104761947,1,61,0,0,0,0,0,0,49.53055287242101,0,34.80067990616654,0.052564348903542744,33.49692369767874,0,3,0,0
5-Mar-2025,18:00:00,49,60,12.975546876626861,95.48068399706573,318,3.0686902651013717,0.25863728521656276,1,67,1,0,0,0,0,0,29.176607204935625,0,37.715181209315304,-0.017436620854769484,32.73283218901089,0,3,0,0
5-Mar-2025,19:00:00,72,25,16.181703998613624,96.90210950652208,144,4.2469010948806725,0.11824412473677477,1,55,0,0,0,0,0,0,37.24423394447187,0,32.79279633760428,0.001090521223759863,38.28177778284663,0,3,0,0
5-Mar-2025,20:00:00,62,68,13.12964964743666,101.84674460365018,80,3.5733149230507757,0.062063427631593684,0,56,0,0,0,0,0,0,34.57822472253995,0,33.405162112998084,0.01042438118898771,37.503968280689016,0,0,0,0
5-Mar-2025,21:00:00,74,44,16.413231922328123,94.05978699952477,84,4.333841851044609,0.0631483074809635,0,65,1,0,0,0,0,0,49.46041540266638,0,32.11501514055648,0.008916719434651022,33.385917996735444,0,0,0,0
5-Mar-2025,22:00:00,65,57,12.433628833625285,103.79360503486446,96,3.737559111615207,0.08102717535372882,1,65,0,0,0,0,0,0,40.11655350203786,0,35.87116539254882,0.022644520502941,32.58588464327538,0,3,0,0
5-Mar-2025,23:00:00,68,49,17.06143458449993,90.87191218839695,84,4.4630409504669935,0.060358965095068925,0,58,1,0,0,0,0,0,52.18556695599963,0,36.58437446560512,0.024911083952002953,39.087412674733834,0,0,0,0
