Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
2-Mar-2025,08:00:00,69,36,10.947367735415316,96.94207425929491,40,3.3885738016170275,0.03501026805251755,0,59,1,5,43,26,61,11,61.05814888928176,0,31.55217247771552,-0.0038857474286227403,39.40338846023592,0,0,0,0
2-Mar-2025,09:00:00,56,27,15.780593059829913,89.74282066795593,140,4.63254992861291,0.1159388994274287,0,65,1,0,0,0,0,0,43.79788429843259,0,32.19742413306214,0.013635343832566161,33.471399390615446,0,0,0,0
2-Mar-2025,10:00:00,64,69,17.695212797189143,93.12391464127279,290,4.439283468493306,0.2530038401061456,1,62,0,0,0,0,0,0,47.82627211319201,0,34.34410914574519,-0.027898632344032566,34.736169134545435,0,3,0,0
2-Mar-2025,11:00:00,70,55,13.118911446791577,100.31044335733046,118,3.1176590564220605,0.08505413110842114,1,67,1,0,0,0,0,0,27.92207017173238,0,36.04638415134716,0.0009208821996455692,37.455864952256604,0,3,0,0
2-Mar-2025,12:00:00,68,50,13.990825980213177,98.20934006118897,294,4.792596729183024,0.23654146207152746,1,70,0,0,0,0,0,0,35.94729995217939,0,34.70559027821487,0.034582774262337815,36.01171091232473,0,3,0,0
2-Mar-2025,13:00:00,70,63,15.76458534907044,96.67585871296492,135,4.11033387423293,0.09204492758663449,1,56,1,0,0,0,0,0,52.38747345636161,0,33.01926458829779,-0.020989621940325585,38.84266681909315,0,3,0,0
2-Mar-2025,14:00:00,69,30,12.85096411337142,92.27196676126187,170,4.186477070407722,0.1189081763560224,0,57,0,0,0,0,0,0,49.58118326066658,0,35.544272267135966,0.029315219341355076,33.62925366899792,0,0,0,0
2-Mar-2025,15:00:00,68,25,16.691033882799704,102.90072227416275,378,3.481035411646592,0.24403032941128552,0,66,0,0,0,0,0,0,57.00194622219873,0,32.45259780228633,0.03513901882373459,36.56052102301341,0,0,0,0
2-Mar-2025,16:00:00,71,43,12.127436714394646,103.01712356953729,126,4.017628429120392,0.08981291139035122,0,66,0,0,0,0,0,0,56.14869323569451,0,37.76803361586165,-0.007781711127717529,38.0442819071866,0,0,0,0
2-Mar-2025,17:00:00,76,54,8.642303580383379,94.74188438173994,113,5.254548424338807,0.09248855767890857,1,65,0,0,0,0,0,0,39.48974556369798,0,36.617055204694466,-0.008901571679906791,37.97530460167257,0,3,0,0
2-Mar-2025,18:00:00,69,70,12.943144196047388,98.00250038679813,275,5.198983255741066,0.21425009281424193,1,67,0,0,0,0,0,0,39.39930584600911,0,35.56725743553488,-0.025066421121749807,33.262196405377125,0,3,0,0
2-Mar-2025,19:00:00,64,31,14.012836028008278,88.16998313580049,117,3.626286060986711,0.08920812446716392,0,63,1,0,0,0,0,0,55.4706924253504,0,36.3131689703347,-0.016740399430090425,33.009539465725354,0,0,0,0
2-Mar-2025,20:00:00,79,54,15.849825706379736,88.28845233770042,78,3.714774266553952,0.05676610784075003,0,55,0,0,0,0,0,0,36.09798117621499,0,36.86990393420984,-0.019477322177223685,32.54871276179901,0,0,0,0
2-Mar-2025,21:00:00,68,55,18.31047600993887,100.09220065522432,81,3.2188226872558894,0.0593241483454846,0,55,0,0,0,0,0,0,30.14214817457744,0,34.78861453528734,-0.028445934492551086,37.16931129051593,0,0,0,0
2-Mar-2025,22:00:00,83,37,12.919377252020974,99.54874734815016,71,5.142976264658896,0.06163893984164368,0,62,0,0,0,0,0,0,37.07937787071409,0,36.81193288928511,0.019207106802730557,34.870111793846256,0,0,0,0
2-Mar-2025,23:00:00,87,44,12.690830122431626,99.93743727276144,74,3.748948016307155,0.05759341987306628,0,58,0,0,0,0,0,0,46.76285305139337,0,31.63782156773538,-0.029134036068264535,38.677109979242566,0,0,0,0
3-Mar-2025,00:00:00,75,56,12.93559100220812,106.34984609605466,79,4.377686396470262,0.05383302946883226,0,56,1,0,0,0,0,0,40.29538399933909,66,36.642830530994516,0.0039683467557869116,38.52727332031427,0,0,0,5
3-Mar-2025,01:00:00,82,17,11.450942361333546,104.52025723483798,0,0.0,0.0,0,53,0,0,0,0,0,0,41.18502496290488,0,34.17072067278126,0.04020906392926572,38.46567782047913,0,0,0,0
3-Mar-2025,02:00:00,75,45,11.607945375043304,106.72809440997891,0,0.0,0.0,0,55,0,0,0,0,0,0,29.957875910030094,0,33.123507146003654,0.03879410424983761,36.00386624648842,0,0,0,0
3-Mar-2025,03:00:00,57,72,13.626171937935462,95.56710625289092,0,0.0,0.0,0,56,0,0,0,0,0,0,31.305891101668237,0,35.896741636103656,0.0,39.56041351270532,0,0,0,0
3-Mar-2025,04:00:00,71,62,12.25262908646298,91.4506433681944,0,0.0,0.0,0,61,0,0,0,0,0,0,38.3222542114121,0,37.30891398364155,-0.006498612014321481,39.56697338957761,0,0,0,0
3-Mar-2025,05:00:00,61,44,12.21273215743902,97.58387338411642,0,0.0,0.0,0,55,0,0,0,0,0,0,34.34470206283126,0,32.74165438104554,0.01847559803889345,38.78454526446167,0,0,0,0
3-Mar-2025,06:00:00,79,30,15.899229946344239,91.80628584131445,89,4.441117146906143,0.06544217799039745,0,56,0,5,46,22,72,10,43.24214556420994,0,37.551653504157336,0.005450979832811086,36.557676037244356,0,0,0,0
3-Mar-2025,07:00:00,69,25,13.172477695976113,89.68075537211224,88,3.748981287034822,0.06834159792687272,0,61,1,0,0,0,0,0,43.475103209821754,0,32.20138652639067,0.032303972499945585,37.12921358692108,0,0,0,0
3-Mar-2025,08:00:00,74,23,15.90702693811661,98.87268592814266,99,5.070074649665468,0.07092412548601172,0,64,1,0,0,0,0,0,37.5232330084569,0,37.12851259750762,0.01117344409383438,34.282823291124814,0,0,0,0
3-Mar-2025,09:00:00,74,23,13.379478401335989,103.76512906749893,133,4.831617182464093,0.09570963490956161,1,57,1,0,0,0,0,0,44.371782947692,0,33.95641777774374,-0.04317191457704954,37.69397952149642,0,3,0,0
3-Mar-2025,10:00:00,73,21,15.532369874492304,105.35036052242675,321,3.92729704511046,0.22351540102027895,1,65,0,0,0,0,0,0,32.30978804570502,0,32.079192603573574,0.011442083186336003,36.01558534100879,0,3,0,0
3-Mar-2025,11:00:00,74,52,17.494648880674408,94.78587853990106,139,3.529930598119725,0.10228681648464236,1,61,0,0,0,0,0,0,46.83796535856722,0,38.1065558542,-0.014514228498686587,36.85421195813538,0,3,0,0
3-Mar-2025,12:00:00,61,71,15.867526456323576,101.8493245278073,272,5.229222454819622,0.19623799353067653,1,68,1,0,0,0,0,0,49.07266403154874,0,36.95334145568183,0.015635511770960286,33.54125675377689,0,3,0,0
3-Mar-2025,13:00:00,57,67,12.380138624461175,90.71463889165783,106,3.8501062299151543,0.08829921101756427,1,67,1,0,0,0,0,0,45.4537253263548,0,35.96676502515868,-0.0029041226042133784,35.41051593986067,0,3,0,0
3-Mar-2025,14:00:00,72,34,13.94993172795948,97.87042814651385,107,3.6127627831004725,0.08839912452951555,0,58,1,0,0,0,0,0,37.91391902854808,0,34.391576611081895,-0.05545717903203823,39.07885713586256,0,0,0,0
3-Mar-2025,15:00:00,74,52,11.074704883611476,105.38184898649378,244,4.669283023126364,0.16776715667814077,1,59,1,0,0,0,0,0,69.8878799639859,0,34.13062035768584,0.04423692599387871,36.30847459550945,0,3,0,0
3-Mar-2025,16:00:00,77,44,13.464964365451296,92.5707628477601,104,4.521897846237596,0.07657598208963477,0,65,1,0,0,0,0,0,34.01440505748509,0,36.675601139328734,0.01641740504696985,39.78184161166242,0,0,0,0
3-Mar-2025,17:00:00,82,15,14.558881408358808,91.21862459645322,148,4.658075257062798,0.09493290097453072,0,63,0,0,0,0,0,0,49.023664896625576,0,36.505842602339236,-0.01954556775312777,35.2949203506272,0,0,0,0
3-Mar-2025,18:00:00,75,45,13.820009090582246,102.74491228397764,283,4.8105997811327335,0.2157330686390666,0,64,1,0,0,0,0,0,52.23466101909726,0,33.602779907841935,-0.008544027030412136,33.3606706945312,0,0,0,0
3-Mar-2025,19:00:00,63,49,12.833706224941633,98.51625231054302,149,3.6406112534132156,0.13159057537500832,0,61,1,0,0,0,0,0,25.79821730599115,0,34.6533955059031,-0.03242587161246807,38.92828894444511,0,0,0,0
3-Mar-2025,20:00:00,63,55,10.847789076327913,99.06252892263129,71,4.0640455308201044,0.05410113027520394,0,64,1,0,0,0,0,0,27.387733281397015,0,32.90850814070709,0.008300918737691418,39.24002496044846,0,0,0,0
3-Mar-2025,21:00:00,66,37,11.352564756832619,99.49277892046518,77,3.234224019380065,0.06401463942070694,0,60,0,0,0,0,0,0,52.90789516114649,0,35.596415814283645,-0.0010331584162036238,37.2483663378581,0,0,0,0
3-Mar-2025,22:00:00,73,24,9.577843167915622,104.66156959260364,75,5.0811079043079745,0.052166810631284866,0,62,1,0,0,0,0,0,55.81193788036708,0,35.16868173225906,0.018333142657978342,36.33289858962218,0,0,0,0
3-Mar-2025,23:00:00,77,22,15.11326236652262,95.30283826993505,89,4.273911970485861,0.06761160381235298,0,62,1,0,0,0,0,0,55.3697125176421,0,31.664440564376847,-0.0,38.1130449334986,0,0,0,0
4-Mar-2025,00:00:00,57,66,9.556421232331342,93.23388144667844,63,3.760205100645502,0.04662267625502838,0,62,0,0,0,0,0,0,64.5524305666024,0,34.359152262184935,0.07093427758176683,37.00153260256885,0,0,0,0
4-Mar-2025,01:00:00,61,49,15.15851721443589,97.98131784529748,79,4.672938244507066,0.06396497037060947,0,64,0,0,0,0,0,0,50.820579765188434,0,36.839798779350126,-0.0060223529796125,35.08652830257039,0,0,0,0
4-Mar-2025,02:00:00,77,63,16.105302702425423,93.2497025863533,68,3.5982805192867513,0.05240236564313687,0,62,1,0,0,0,0,0,35.74957035622399,68,38.41354516573716,0.03631162757753346,35.83968296154721,0,0,0,5
4-Mar-2025,03:00:00,64,63,12.056042344661043,103.12642226647417,0,0.0,0.0,0,63,0,0,0,0,0,0,34.01055274462151,0,36.57754399516987,0.008130852448385894,35.885070962703615,0,0,0,0
4-Mar-2025,04:00:00,61,58,13.999345588476945,92.95806617764853,0,0.0,0.0,0,58,0,0,0,0,0,0,34.882569127759645,0,36.771209912889056,0.0073369748684082,34.82408500466548,0,0,0,0
4-Mar-2025,05:00:00,73,36,12.248712254917299,103.39619580161781,0,0.0,0.0,0,59,0,0,0,0,0,0,30.45609522279824,0,34.972180772765235,0.025541991076256976,38.407772083931945,0,0,0,0
4-Mar-2025,06:00:00,77,23,12.24813115863695,103.30053763814233,0,0.0,0.0,0,61,0,0,0,0,0,0,33.835421429148624,0,32.46392105391625,0.009968314174825368,37.227169780769174,0,0,0,0
4-Mar-2025,07:00:00,66,69,13.00568676061437,98.09736160266614,0,0.0,0.0,0,57,0,0,0,0,0,0,33.92300254127439,0,34.92298475643457,0.02624035627347519,33.5105885364394,0,0,0,0
4-Mar-2025,08:00:00,76,66,12.54322847207966,97.72981271336941,0,0.0,0.0,0,59,0,0,0,0,0,0,32.42309793413139,0,34.25433205082302,0.017413335546349204,36.97501667203737,0,0,0,0
4-Mar-2025,09:00:00,74,29,16.394030390932866,88.500906947988,120,3.4746954555729888,0.0931251377996633,0,66,0,6,51,19,65,11,50.226103620577064,0,37.944876528797515,-0.04111850274615796,35.21670023626796,0,0,0,0
4-Mar-2025,10:00:00,70,43,15.332324324234419,107.24968351274178,338,3.3482305031038093,0.2684993811970393,1,65,1,0,0,0,0,0,35.01323745887052,0,32.18259460863241,-0.017358129618191217,36.40155255314705,0,3,0,0
4-Mar-2025,11:00:00,71,62,13.461177292391243,94.13754487859559,158,4.142290099151373,0.10768868483060386,0,62,1,0,0,0,0,0,44.39559595719886,0,36.86638581128123,-0.011482935489906473,39.16095896653729,0,0,0,0
4-Mar-2025,12:00:00,70,52,13.72782013626764,92.8425295016827,320,4.918829144979348,0.22406082037079547,0,69,1,0,0,0,0,0,43.6920708960104,0,36.03096583361845,-0.03300343544477765,38.10486258955123,0,0,0,0
4-Mar-2025,13:00:00,57,51,11.970088508536104,104.69278635067654,134,4.841418769864176,0.10660571258267176,1,64,0,0,0,0,0,0,43.61045079567016,0,32.819909931147144,-0.0032618353017388134,36.61219378432928,0,3,0,0
4-Mar-2025,14:00:00,81,34,11.617086007617434,88.42195420643785,143,3.3378843827245235,0.11055749556167177,0,63,0,0,0,0,0,0,26.896414465496512,0,37.473924898378435,-0.06402797898381203,34.73697619167398,0,0,0,0
4-Mar-2025,15:00:00,72,56,13.749030065848862,105.96843244241967,373,3.5845188559963646,0.28662590053538417,1,70,0,0,0,0,0,0,55.8844723816419,0,34.63143594638196,-0.029106173287049814,36.28692658821612,0,3,0,0
4-Mar-2025,16:00:00,69,39,9.537881814017897,97.61116619372945,104,4.451470056650194,0.08545826719907096,1,65,0,0,0,0,0,0,42.83871810951947,0,34.12782446298582,-0.01053849229568873,32.86512465889202,0,3,0,0
4-Mar-2025,17:00:00,78,70,11.984393350528679,92.3863219414975,130,4.434385692544216,0.11304075643731643,1,58,0,0,0,0,0,0,32.586866530935716,0,34.18285392558908,-0.004952603685813337,36.92508905879986,0,3,0,0
4-Mar-2025,18:00:00,75,73,17.423510348461082,89.90989772420116,276,4.018786941581002,0.20564761805834741,0,70,0,0,0,0,0,0,47.70541298079999,0,33.220774610401136,-0.018387287264523867,32.549289575450416,0,0,0,0
4-Mar-2025,19:00:00,71,38,14.683149614318568,89.91409321874836,112,4.37825842065277,0.09864158039110994,0,59,0,0,0,0,0,0,38.46728482537307,0,34.93509058001423,-0.047964390775136936,34.61593743885057,0,0,0,0
4-Mar-2025,20:00:00,57,45,12.436338075816549,101.86854019328305,76,3.2635037206631035,0.062400415485245116,0,61,0,0,0,0,0,0,38.38936348456044,0,32.23161938952916,-0.0029403906522169456,32.53642743465009,0,0,0,0
4-Mar-2025,21:00:00,75,60,17.372318679534345,98.93529915570576,79,3.4477192519036404,0.06155216990093227,0,60,1,0,0,0,0,0,34.68125346809536,0,36.19001197501791,0.0235095807782158,33.46264658584076,0,0,0,0
4-Mar-2025,22:00:00,81,45,10.265849360020773,106.02174726829966,80,3.5873014899401547,0.06224888636695942,0,55,1,0,0,0,0,0,51.17202892747704,0,37.903247025594844,0.03033279795348704,32.97371167421814,0,0,0,0
4-Mar-2025,23:00:00,82,32,13.716407622620451,98.81477337193292,79,3.8323371225125173,0.052029479022084636,0,54,0,0,0,0,0,0,51.90935162540265,0,32.19660565090455,-0.0021866622321337938,38.13899270996692,0,0,0,0
5-Mar-2025,00:00:00,60,55,11.895924107743319,88.04156212344506,105,3.8358315725216516,0.08348549292369882,0,57,1,0,0,0,0,0,51.0463483373108,0,34.85440383326279,-0.0032662552004834398,34.53668896895502,0,0,0,0
5-Mar-2025,01:00:00,75,58,16.402602982335395,106.2176429768415,73,4.692287760822325,0.054291766325332495,0,59,1,0,0,0,0,0,39.4116349954203,68,33.99540629064646,-0.047115812497373455,39.27733207699305,0,0,0,5
5-Mar-2025,02:00:00,63,16,10.40986163834282,106.37629708351568,0,0.0,0.0,0,62,0,0,0,0,0,0,32.410555992520756,0,37.149346031850506,-0.04918451709090886,33.49542425887956,0,0,0,0
5-Mar-2025,03:00:00,68,48,10.129472740504747,103.01920970925798,0,0.0,0.0,0,55,0,0,0,0,0,0,37.093544417796146,0,34.97841709288183,-0.039345624911694424,33.6210994202835,0,0,0,0
5-Mar-2025,04:00:00,81,30,9.83786561293646,95.25831719843926,0,0.0,0.0,0,63,0,0,0,0,0,0,32.33528064199001,0,35.60455377527894,0.012442197179032196,38.08448316993396,0,0,0,0
5-Mar-2025,05:00:00,84,36,11.994972675809242,104.80967464576774,0,0.0,0.0,0,57,0,0,0,0,0,0,31.380167375568814,0,31.59687041576592,0.04057871879362517,35.61029698432949,0,0,0,0
5-Mar-2025,06:00:00,75,56,11.273633529596987,106.68847815322196,0,0.0,0.0,0,53,0,0,0,0,0,0,32.91772421176479,0,37.50329244268852,0.008599675552637317,34.5075324595808,0,0,0,0
5-Mar-2025,07:00:00,75,22,11.060499494822572,94.59471779226804,81,5.133181385518326,0.06364562380646842,0,66,0,5,38,27,59,10,46.11502201901461,0,33.43707760456892,-0.044865576293531,40.56659886526024,0,0,0,0
5-Mar-2025,08:00:00,70,48,17.479832361090388,99.41231478940567,108,5.305361145847911,0.08684973231055153,1,59,1,0,0,0,0,0,42.70468438107371,0,34.75929983053019,0.003278995111119778,36.79374828821759,0,3,0,0
5-Mar-2025,09:00:00,61,49,13.232946142828203,102.64878941892803,130,3.5024731619629264,0.10553177241777371,1,67,0,0,0,0,0,0,45.66506603692215,0,33.08627420537153,0.007737824995901925,40.64985625154939,0,3,0,0
5-Mar-2025,10:00:00,66,38,14.013470052699581,90.12931337034216,436,3.5792691706624784,0.3374757886627137,0,63,1,0,0,0,0,0,55.142914630875616,0,33.91283806236245,0.04455086660775415,40.01115664470163,0,0,0,0
5-Mar-2025,11:00:00,65,41,14.013312398396804,102.16274953500022,132,4.0806589809066365,0.09226620481117602,1,61,1,0,0,0,0,0,56.45077075247546,0,34.10922224952412,-0.02164055828216534,34.07217025986263,0,3,0,0
5-Mar-2025,12:00:00,81,55,12.561292437811886,91.98459630754807,267,3.0414671358150605,0.2192247154295837,0,68,0,0,0,0,0,0,39.70618416672244,0,38.34969447076622,0.01931377594635,38.52626693570118,0,0,0,0
5-Mar-2025,13:00:00,75,51,14.864153309408017,101.29803137439482,156,4.644711854945761,0.10346143521723991,1,61,1,0,0,0,0,0,39.302364778898884,0,32.84891233894402,-0.02831482580233822,36.25122028474838,0,3,0,0
5-Mar-2025,14:00:00,66,40,11.597803212547298,103.36282586352648,173,3.2880491127501656,0.1310306954331349,1,60,1,0,0,0,0,0,44.79777732322943,0,35.10796624685303,-0.03832581868544416,34.39379739628532,0,3,0,0
5-Mar-2025,15:00:00,57,30,14.499954044023323,104.0872665816103,276,4.311349286482984,0.25230180229587146,0,63,1,0,0,0,0,0,41.10980252900049,0,34.643442135032785,-0.005403670429107689,38.05721151523966,0,0,0,0
5-Mar-2025,16:00:00,67,29,11.82484247930483,91.6738287708398,143,3.7695266805817416,0.10724358984059684,0,64,0,0,0,0,0,0,35.97747944937524,0,34.74655119404859,0.014302052157343923,32.84728872136824,0,0,0,0
5-Mar-2025,17:00:00,75,44,12.808057671712273,106.13945585198529,160,3.0058297904796127,0.11292172311051475,1,62,0,0,0,0,0,0,49.41638199289347,0,34.42726011280939,0.05512879953717238,33.6789309991139,0,3,0,0
5-Mar-2025,18:00:00,49,57,13.454265673247455,108.68592605992185,344,3.1389813840732024,0.2887181727572303,1,69,1,0,0,0,0,0,33.75271852032791,0,33.47113731863276,-0.01861256133198427,39.33882515545025,0,3,0,0
5-Mar-2025,19:00:00,66,22,19.101116403805534,87.61042067730142,142,4.273125020597577,0.10665361397549027,1,64,0,0,0,0,0,0,40.86636118662083,0,38.559111371520274,0.0010424175354710834,35.78398730936565,0,3,0,0
5-Mar-2025,20:00:00,73,75,14.251033735209203,98.24067006871744,76,3.485363581431341,0.06692756617784959,0,54,0,0,0,0,0,0,34.29621696298821,0,35.041191419388,0.010324407487853378,32.44235689566066,0,0,0,0
5-Mar-2025,21:00:00,77,50,15.61509174290348,99.89364623127189,82,4.967206077979609,0.0705020365285852,0,56,1,0,0,0,0,0,50.126094743778985,0,34.30763765443405,0.008472825086609551,35.678646176457626,0,0,0,0
5-Mar-2025,22:00:00,62,68,11.722051773994169,93.5290606381367,110,3.6023963278064084,0.06874236175515919,1,63,0,0,0,0,0,0,38.90453473050669,0,34.079070472503105,0.021592990665154178,32.601455070983995,0,3,0,0
5-Mar-2025,23:00:00,72,53,15.32467900474513,104.6817049188524,81,4.335504510929829,0.05617495768434398,0,59,1,0,0,0,0,0,50.60918647469277,0,37.35632915230136,0.026184699913452902,38.494304007767106,0,0,0,0
