Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
01-Mar-2025,17:00:00,53.9,76.2,12.7,98.5,793,3.3,0.8,1,112,1,0.0,0,0,0,0,33.9,0.0,37.0,0.002,36.3,0,2,0.0,6
01-Mar-2025,18:00:00,133.1,34.5,21.5,99.3,2543,13.2,5.3,2,644,1,0.0,0,0,0,0,47.1,74.5,39.6,-0.015,37.19,52,22,5.5,0
01-Mar-2025,19:00:00,58.1,82.0,13.4,99.0,771,3.0,0.4,5,92,1,0.0,0,0,0,0,46.6,0.0,44.9,-0.024,36.3,0,2,0.0,0
01-Mar-2025,20:00:00,51.2,79.4,11.4,98.3,620,3.0,0.4,1,108,1,0.0,0,0,0,0,47.3,0.0,43.1,-0.01,36.29,0,2,0.0,15
01-Mar-2025,21:00:00,62.5,81.1,13.9,98.0,674,3.9,0.4,3,104,1,0.0,0,0,0,0,42.3,0.0,37.0,-0.005,36.27,0,4,0.0,0
01-Mar-2025,22:00:00,61.6,41.9,12.2,97.7,0,3.2,0.0,2,62,0,0.0,10,0,0,0,32.3,0.0,43.0,-0.029,36.38,0,3,0.0,0
01-Mar-2025,23:00:00,72.5,58.4,12.7,98.4,0,4.0,0.0,0,62,0,0.0,7,0,0,0,30.5,0.0,35.9,-0.006,36.29,0,0,0.0,0
02-Mar-2025,00:00:00,60.9,44.1,11.9,99.4,0,3.5,0.0,5,62,0,0.0,14,0,0,0,32.9,0.0,44.6,0.034,36.47,0,2,0.0,0
02-Mar-2025,01:00:00,64.9,59.3,11.4,97.7,0,4.8,0.0,5,62,0,0.0,7,0,0,0,37.1,0.0,35.1,0.035,36.41,0,3,0.0,0
02-Mar-2025,02:00:00,70.4,41.7,13.6,98.4,0,3.6,0.0,5,62,0,6.5,6,21,59,19,32.1,0.0,39.9,0.023,36.28,0,3,0.0,0
02-Mar-2025,03:00:00,67.0,42.2,12.4,99.2,0,4.9,0.0,2,62,0,0.0,5,0,0,0,48.1,0.0,35.5,0.0,36.37,0,2,0.0,0
02-Mar-2025,04:00:00,63.3,51.9,13.5,98.4,0,4.5,0.0,5,62,0,0.0,6,0,0,0,42.7,0.0,36.8,0.04,36.44,0,3,0.0,0
02-Mar-2025,05:00:00,52.1,76.5,12.3,98.8,454,4.8,0.4,5,88,1,0.0,0,0,0,0,37.4,0.0,42.0,0.045,36.46,0,1,0.0,0
02-Mar-2025,06:00:00,62.0,81.3,11.5,98.6,770,4.2,0.5,5,116,1,0.0,0,0,0,0,46.6,0.0,39.4,0.007,36.48,0,0,0.0,0
02-Mar-2025,07:00:00,125.3,29.2,21.8,99.0,2117,12.7,5.0,5,649,1,0.0,0,0,0,0,42.0,66.5,40.8,-0.034,37.02,52,34,6.1,11
02-Mar-2025,08:00:00,59.0,84.2,12.8,97.7,593,4.1,0.6,0,107,1,0.0,0,0,0,0,41.1,0.0,37.0,-0.035,36.29,0,5,0.0,0
02-Mar-2025,09:00:00,54.3,83.2,12.9,98.0,737,3.7,0.4,1,94,1,0.0,0,0,0,0,39.0,0.0,44.7,0.027,36.35,0,0,0.0,0
02-Mar-2025,10:00:00,63.2,84.6,12.6,98.3,754,3.9,0.7,0,86,1,0.0,0,0,0,0,46.4,0.0,40.6,0.049,36.44,0,4,0.0,0
02-Mar-2025,11:00:00,55.0,75.3,13.5,97.9,594,3.6,0.5,3,97,1,0.0,0,0,0,0,37.0,0.0,43.4,0.021,36.3,0,3,0.0,0
02-Mar-2025,12:00:00,54.1,79.9,11.3,98.1,489,3.8,0.6,3,100,1,0.0,0,0,0,0,43.5,0.0,35.3,0.027,36.27,0,4,0.0,0
02-Mar-2025,13:00:00,60.9,77.1,12.9,98.2,537,3.9,0.4,3,102,1,0.0,0,0,0,0,30.8,0.0,41.4,0.02,36.24,0,3,0.0,0
02-Mar-2025,14:00:00,60.6,78.0,11.4,98.2,499,5.0,0.7,0,118,1,0.0,0,0,0,0,37.2,0.0,36.9,-0.045,36.41,0,1,0.0,0
02-Mar-2025,15:00:00,51.6,83.9,13.0,99.3,548,3.6,0.7,2,88,1,0.0,0,0,0,0,39.3,0.0,43.2,-0.025,36.49,0,1,0.0,0
02-Mar-2025,16:00:00,58.0,80.6,13.0,97.7,498,4.6,0.3,1,105,1,0.0,0,0,0,0,33.2,0.0,45.0,0.015,36.34,0,2,0.0,0
02-Mar-2025,17:00:00,56.9,82.7,11.6,99.2,678,4.7,0.7,4,106,1,0.0,0,0,0,0,40.7,0.0,35.8,-0.036,36.42,0,1,0.0,12
02-Mar-2025,18:00:00,125.0,32.4,15.7,98.2,2519,12.9,5.8,0,594,1,0.0,0,0,0,0,39.4,67.7,41.1,-0.022,37.18,53,16,6.1,0
02-Mar-2025,19:00:00,58.4,80.5,13.2,99.3,748,3.4,0.6,0,97,1,0.0,0,0,0,0,33.4,0.0,44.6,-0.006,36.26,0,1,0.0,0
02-Mar-2025,20:00:00,55.8,80.4,11.8,97.6,435,3.2,0.7,0,105,1,0.0,0,0,0,0,33.5,0.0,37.8,0.02,36.49,0,0,0.0,8
02-Mar-2025,21:00:00,63.8,80.5,11.4,98.5,445,4.2,0.3,3,81,1,0.0,0,0,0,0,36.6,0.0,36.4,0.037,36.48,0,1,0.0,0
02-Mar-2025,22:00:00,66.2,52.9,11.1,99.0,0,3.6,0.0,2,62,0,0.0,7,0,0,0,47.5,0.0,42.9,-0.014,36.43,0,4,0.0,0
02-Mar-2025,23:00:00,71.4,46.1,11.9,99.3,0,4.1,0.0,3,62,0,0.0,11,0,0,0,30.1,0.0,43.0,-0.02,36.35,0,5,0.0,0
03-Mar-2025,00:00:00,65.4,52.3,12.4,99.1,0,4.3,0.0,2,62,0,0.0,12,0,0,0,48.2,0.0,38.2,0.042,36.21,0,3,0.0,0
03-Mar-2025,01:00:00,68.4,41.3,12.4,97.6,0,3.1,0.0,4,62,0,0.0,7,0,0,0,39.6,0.0,44.8,0.047,36.33,0,1,0.0,0
03-Mar-2025,02:00:00,64.3,41.0,12.3,98.8,0,3.7,0.0,2,62,0,6.5,13,23,56,19,48.4,0.0,37.1,-0.042,36.41,0,1,0.0,0
03-Mar-2025,03:00:00,70.4,51.9,11.5,97.8,0,4.5,0.0,4,62,0,0.0,11,0,0,0,45.0,0.0,44.6,-0.013,36.27,0,1,0.0,0
03-Mar-2025,04:00:00,65.5,53.2,12.1,98.2,0,4.5,0.0,1,62,0,0.0,10,0,0,0,48.8,0.0,40.5,0.039,36.39,0,4,0.0,0
03-Mar-2025,05:00:00,58.1,83.0,13.8,97.8,642,4.6,0.7,2,90,1,0.0,0,0,0,0,45.5,0.0,43.8,-0.007,36.38,0,1,0.0,0
03-Mar-2025,06:00:00,61.4,76.5,12.5,98.4,479,4.5,0.3,4,85,1,0.0,0,0,0,0,31.2,0.0,39.6,0.035,36.45,0,2,0.0,0
03-Mar-2025,07:00:00,123.1,25.1,15.7,98.5,2505,13.3,5.4,2,563,1,0.0,0,0,0,0,43.8,75.0,41.8,-0.025,37.14,53,15,5.9,8
03-Mar-2025,08:00:00,59.2,84.1,11.9,99.4,662,4.4,0.6,5,116,1,0.0,0,0,0,0,31.8,0.0,39.1,0.026,36.35,0,3,0.0,0
03-Mar-2025,09:00:00,54.8,82.2,13.1,98.5,777,4.7,0.5,1,84,1,0.0,0,0,0,0,39.2,0.0,40.3,-0.017,36.5,0,2,0.0,0
03-Mar-2025,10:00:00,63.9,76.5,12.1,98.1,713,3.1,0.3,3,113,1,0.0,0,0,0,0,45.4,0.0,44.8,0.046,36.49,0,0,0.0,0
03-Mar-2025,11:00:00,57.3,76.6,12.1,98.9,544,4.0,0.6,3,89,1,0.0,0,0,0,0,36.8,0.0,36.4,0.011,36.41,0,3,0.0,0
03-Mar-2025,12:00:00,50.5,81.6,13.0,98.0,631,4.2,0.5,3,84,1,0.0,0,0,0,0,45.7,0.0,41.4,0.018,36.42,0,4,0.0,0
03-Mar-2025,13:00:00,59.0,77.9,11.9,99.1,484,4.0,0.8,5,108,1,0.0,0,0,0,0,36.4,0.0,41.3,0.004,36.31,0,4,0.0,0
03-Mar-2025,14:00:00,54.1,81.0,14.0,99.3,733,3.2,0.7,5,100,1,0.0,0,0,0,0,38.0,0.0,40.7,0.0,36.34,0,4,0.0,0
03-Mar-2025,15:00:00,60.9,82.2,13.0,98.7,655,4.5,0.4,0,106,1,0.0,0,0,0,0,39.8,0.0,41.7,0.021,36.31,0,4,0.0,0
03-Mar-2025,16:00:00,53.3,81.5,11.9,98.2,786,5.0,0.4,5,116,1,0.0,0,0,0,0,43.5,0.0,39.7,-0.006,36.2,0,3,0.0,0
03-Mar-2025,17:00:00,50.1,82.0,13.9,99.1,408,4.1,0.3,2,116,1,0.0,0,0,0,0,45.8,0.0,37.3,-0.032,36.26,0,4,0.0,8
03-Mar-2025,18:00:00,131.7,29.6,17.4,98.8,2523,12.9,5.4,1,636,1,0.0,0,0,0,0,47.3,73.7,40.5,-0.017,36.94,51,5,6.1,0
03-Mar-2025,19:00:00,58.8,83.1,12.2,97.8,564,4.5,0.6,1,114,1,0.0,0,0,0,0,30.0,0.0,37.4,0.022,36.37,0,5,0.0,0
03-Mar-2025,20:00:00,57.2,81.0,13.7,99.1,788,4.2,0.4,1,85,1,0.0,0,0,0,0,31.7,0.0,39.0,0.009,36.3,0,1,0.0,12
03-Mar-2025,21:00:00,56.1,84.1,12.6,98.0,499,4.3,0.7,2,119,1,0.0,0,0,0,0,40.9,0.0,38.5,-0.023,36.44,0,2,0.0,0
03-Mar-2025,22:00:00,67.5,43.8,13.2,98.6,0,3.4,0.0,0,62,0,0.0,9,0,0,0,38.0,0.0,36.6,-0.033,36.3,0,2,0.0,0
03-Mar-2025,23:00:00,71.0,40.9,11.0,99.3,0,4.9,0.0,5,62,0,0.0,14,0,0,0,47.0,0.0,38.4,0.003,36.48,0,5,0.0,0
04-Mar-2025,00:00:00,61.8,51.9,13.0,97.7,0,4.0,0.0,2,62,0,0.0,11,0,0,0,30.2,0.0,40.3,-0.007,36.37,0,5,0.0,0
04-Mar-2025,01:00:00,74.6,43.9,11.0,98.5,0,4.2,0.0,3,62,0,0.0,15,0,0,0,44.6,0.0,38.6,-0.047,36.27,0,4,0.0,0
04-Mar-2025,02:00:00,64.1,49.2,12.1,98.9,0,4.6,0.0,2,62,0,6.5,9,25,52,18,46.0,0.0,41.6,0.007,36.32,0,0,0.0,0
04-Mar-2025,03:00:00,73.1,50.4,12.3,99.5,0,4.5,0.0,5,62,0,0.0,6,0,0,0,39.8,0.0,44.8,-0.004,36.28,0,2,0.0,0
04-Mar-2025,04:00:00,70.7,52.2,12.4,97.7,0,3.2,0.0,2,62,0,0.0,9,0,0,0,47.7,0.0,35.1,-0.001,36.49,0,3,0.0,0
04-Mar-2025,05:00:00,51.3,82.0,13.4,99.0,740,3.4,0.4,3,81,1,0.0,0,0,0,0,36.8,0.0,44.2,0.007,36.21,0,5,0.0,0
04-Mar-2025,06:00:00,50.3,84.1,12.0,98.8,736,3.9,0.7,4,108,1,0.0,0,0,0,0,41.8,0.0,37.6,0.026,36.28,0,3,0.0,0
04-Mar-2025,07:00:00,121.7,33.1,14.4,98.0,2775,12.9,5.7,1,630,1,0.0,0,0,0,0,47.0,71.1,41.5,-0.045,36.98,53,24,6.4,15
04-Mar-2025,08:00:00,57.5,76.7,11.7,97.8,410,3.1,0.3,0,81,1,0.0,0,0,0,0,40.2,0.0,40.9,-0.001,36.21,0,5,0.0,0
04-Mar-2025,09:00:00,50.7,83.4,11.0,99.5,612,3.1,0.4,4,80,1,0.0,0,0,0,0,36.5,0.0,37.1,0.038,36.39,0,0,0.0,0
04-Mar-2025,10:00:00,54.6,83.5,12.0,97.8,599,3.8,0.4,3,87,1,0.0,0,0,0,0,31.8,0.0,37.6,-0.038,36.41,0,5,0.0,0
04-Mar-2025,11:00:00,62.2,79.2,13.5,97.7,422,4.5,0.4,3,100,1,0.0,0,0,0,0,44.5,0.0,35.6,-0.016,36.22,0,5,0.0,0
04-Mar-2025,12:00:00,59.6,78.8,11.9,99.4,578,3.5,0.8,2,80,1,0.0,0,0,0,0,32.3,0.0,37.8,-0.033,36.38,0,2,0.0,0
04-Mar-2025,13:00:00,51.7,78.4,13.0,99.1,570,4.1,0.4,0,99,1,0.0,0,0,0,0,42.7,0.0,38.9,-0.032,36.48,0,1,0.0,0
04-Mar-2025,14:00:00,53.4,84.0,13.6,99.3,529,3.4,0.4,2,92,1,0.0,0,0,0,0,38.0,0.0,42.1,0.002,36.22,0,1,0.0,0
04-Mar-2025,15:00:00,55.5,82.8,13.2,99.4,682,3.4,0.6,1,107,1,0.0,0,0,0,0,49.6,0.0,36.0,-0.034,36.22,0,5,0.0,0
04-Mar-2025,16:00:00,63.6,79.5,13.2,98.0,718,4.9,0.4,5,118,1,0.0,0,0,0,0,47.9,0.0,44.7,-0.021,36.23,0,1,0.0,0
04-Mar-2025,17:00:00,51.3,83.2,12.5,99.3,401,3.1,0.8,5,102,1,0.0,0,0,0,0,36.5,0.0,36.9,-0.04,36.29,0,0,0.0,10
04-Mar-2025,18:00:00,126.5,26.9,12.4,98.7,2590,12.5,5.7,4,641,1,0.0,0,0,0,0,34.6,68.6,38.5,0.011,37.18,59,4,6.1,0
04-Mar-2025,19:00:00,60.2,81.2,12.9,99.4,510,3.6,0.7,2,88,1,0.0,0,0,0,0,41.5,0.0,38.3,0.041,36.31,0,5,0.0,0
04-Mar-2025,20:00:00,56.6,80.1,13.9,99.3,700,3.2,0.4,0,85,1,0.0,0,0,0,0,44.4,0.0,43.6,-0.031,36.28,0,5,0.0,7
04-Mar-2025,21:00:00,53.0,76.1,11.3,98.8,730,3.4,0.4,3,110,1,0.0,0,0,0,0,44.3,0.0,41.7,-0.026,36.26,0,5,0.0,0
04-Mar-2025,22:00:00,64.2,57.2,11.4,98.0,0,4.8,0.0,3,62,0,0.0,5,0,0,0,30.1,0.0,35.4,0.045,36.32,0,5,0.0,0
04-Mar-2025,23:00:00,70.6,49.9,11.1,97.8,0,3.1,0.0,0,62,0,0.0,5,0,0,0,36.2,0.0,38.3,-0.023,36.48,0,5,0.0,0
05-Mar-2025,00:00:00,72.2,50.7,11.1,99.3,0,4.1,0.0,3,62,0,0.0,13,0,0,0,30.3,0.0,35.1,-0.027,36.31,0,1,0.0,0
05-Mar-2025,01:00:00,72.3,49.4,12.3,99.3,0,4.8,0.0,0,62,0,0.0,13,0,0,0,34.1,0.0,38.9,0.009,36.48,0,0,0.0,0
05-Mar-2025,02:00:00,73.0,47.8,13.9,98.9,0,3.6,0.0,3,62,0,6.5,13,20,56,19,38.2,0.0,38.9,0.024,36.33,0,5,0.0,0
05-Mar-2025,03:00:00,71.6,40.4,11.8,97.5,0,4.7,0.0,5,62,0,0.0,15,0,0,0,31.3,0.0,40.0,-0.023,36.23,0,2,0.0,0
05-Mar-2025,04:00:00,71.4,52.0,13.4,98.4,0,3.9,0.0,2,62,0,0.0,9,0,0,0,33.2,0.0,40.3,0.035,36.49,0,1,0.0,0
05-Mar-2025,05:00:00,57.4,75.2,12.3,98.1,613,4.0,0.5,0,102,1,0.0,0,0,0,0,42.8,0.0,35.9,0.024,36.49,0,0,0.0,0
05-Mar-2025,06:00:00,57.0,77.5,11.6,98.5,467,4.3,0.8,0,80,1,0.0,0,0,0,0,45.0,0.0,42.6,0.047,36.26,0,3,0.0,0
05-Mar-2025,07:00:00,146.9,32.1,15.2,97.8,2250,13.7,5.3,4,625,1,0.0,0,0,0,0,48.1,73.0,41.0,-0.026,37.02,53,26,6.4,6
05-Mar-2025,08:00:00,55.5,80.8,11.0,98.9,596,3.8,0.4,3,93,1,0.0,0,0,0,0,36.3,0.0,38.6,0.013,36.23,0,4,0.0,0
05-Mar-2025,09:00:00,64.1,75.7,13.8,99.4,487,4.5,0.3,4,105,1,0.0,0,0,0,0,48.6,0.0,41.4,0.014,36.27,0,0,0.0,0
05-Mar-2025,10:00:00,61.6,82.5,12.7,97.8,665,3.6,0.7,2,116,1,0.0,0,0,0,0,38.3,0.0,42.7,-0.001,36.23,0,4,0.0,0
05-Mar-2025,11:00:00,58.4,76.8,12.7,98.2,415,3.1,0.7,5,95,1,0.0,0,0,0,0,49.1,0.0,43.6,0.029,36.27,0,1,0.0,0
05-Mar-2025,12:00:00,61.7,80.1,12.8,98.9,423,3.0,0.8,3,91,1,0.0,0,0,0,0,38.3,0.0,36.5,-0.006,36.32,0,3,0.0,0
05-Mar-2025,13:00:00,52.6,80.8,11.9,99.1,594,4.4,0.7,4,106,1,0.0,0,0,0,0,43.1,0.0,40.5,-0.045,36.32,0,2,0.0,0
05-Mar-2025,14:00:00,64.2,78.4,11.6,99.5,670,4.7,0.5,5,104,1,0.0,0,0,0,0,46.0,0.0,42.5,0.018,36.41,0,2,0.0,0
05-Mar-2025,15:00:00,51.5,83.2,12.8,97.8,644,3.7,0.7,2,110,1,0.0,0,0,0,0,31.3,0.0,37.5,0.018,36.49,0,3,0.0,0
05-Mar-2025,16:00:00,52.4,78.1,13.5,98.7,800,4.5,0.4,3,110,1,0.0,0,0,0,0,40.4,0.0,35.7,-0.024,36.32,0,5,0.0,0
05-Mar-2025,17:00:00,54.7,81.2,13.1,97.7,586,3.8,0.5,2,109,1,0.0,0,0,0,0,35.1,0.0,36.1,0.026,36.32,0,1,0.0,14
05-Mar-2025,18:00:00,145.0,28.0,16.3,98.4,2140,13.5,5.9,3,571,1,0.0,0,0,0,0,49.0,73.7,35.4,-0.048,36.92,59,3,6.0,0
05-Mar-2025,19:00:00,63.0,83.1,13.8,97.6,525,4.8,0.5,5,107,1,0.0,0,0,0,0,44.6,0.0,43.3,-0.001,36.21,0,5,0.0,0
05-Mar-2025,20:00:00,64.0,83.4,12.1,97.6,682,3.1,0.5,4,107,1,0.0,0,0,0,0,47.9,0.0,42.5,-0.046,36.33,0,4,0.0,12
05-Mar-2025,21:00:00,52.8,78.6,12.9,98.3,704,4.5,0.5,5,89,1,0.0,0,0,0,0,33.2,0.0,38.9,0.025,36.38,0,3,0.0,0
05-Mar-2025,22:00:00,72.4,41.6,11.9,99.1,0,3.9,0.0,1,62,0,0.0,12,0,0,0,35.7,0.0,40.2,-0.018,36.4,0,3,0.0,0
05-Mar-2025,23:00:00,68.2,48.4,13.7,98.2,0,3.7,0.0,5,62,0,0.0,10,0,0,0,39.6,0.0,37.4,-0.046,36.4,0,4,0.0,0
06-Mar-2025,00:00:00,65.6,54.7,13.9,98.2,0,4.3,0.0,2,62,0,0.0,15,0,0,0,48.6,0.0,40.9,0.001,36.41,0,0,0.0,0
06-Mar-2025,01:00:00,73.4,54.8,11.8,98.0,0,4.6,0.0,4,62,0,0.0,12,0,0,0,48.2,0.0,44.4,0.009,36.44,0,4,0.0,0
06-Mar-2025,02:00:00,61.2,48.7,12.0,98.0,0,3.4,0.0,3,62,0,6.5,13,22,56,19,33.3,0.0,39.0,-0.034,36.41,0,4,0.0,0
06-Mar-2025,03:00:00,74.2,51.0,13.6,98.3,0,3.4,0.0,3,62,0,0.0,12,0,0,0,47.3,0.0,35.1,-0.041,36.38,0,4,0.0,0
06-Mar-2025,04:00:00,70.1,57.5,11.2,97.6,0,4.6,0.0,2,62,0,0.0,14,0,0,0,42.7,0.0,40.8,-0.013,36.24,0,3,0.0,0
06-Mar-2025,05:00:00,63.7,79.8,11.9,98.6,613,3.9,0.6,5,80,1,0.0,0,0,0,0,44.3,0.0,39.3,0.001,36.43,0,4,0.0,0
06-Mar-2025,06:00:00,59.2,76.8,12.6,99.2,637,4.0,0.5,3,99,1,0.0,0,0,0,0,35.5,0.0,35.4,-0.008,36.36,0,5,0.0,0
06-Mar-2025,07:00:00,135.8,28.4,17.4,99.0,2377,14.0,5.3,3,587,1,0.0,0,0,0,0,36.2,66.5,41.7,0.017,37.05,49,7,6.4,9
06-Mar-2025,08:00:00,50.2,84.8,12.2,98.0,663,3.2,0.4,1,111,1,0.0,0,0,0,0,42.7,0.0,36.5,-0.019,36.38,0,0,0.0,0
06-Mar-2025,09:00:00,63.9,80.1,13.4,97.7,493,5.0,0.4,5,86,1,0.0,0,0,0,0,31.9,0.0,39.3,0.026,36.21,0,5,0.0,0
06-Mar-2025,10:00:00,54.4,84.9,13.6,97.7,429,3.1,0.8,2,99,1,0.0,0,0,0,0,36.3,0.0,40.0,-0.048,36.31,0,1,0.0,0
06-Mar-2025,11:00:00,59.6,83.6,12.6,97.7,590,4.9,0.7,0,106,1,0.0,0,0,0,0,32.2,0.0,41.5,0.043,36.46,0,2,0.0,0
06-Mar-2025,12:00:00,55.4,82.8,12.1,99.0,474,4.1,0.7,0,115,1,0.0,0,0,0,0,46.2,0.0,43.7,-0.025,36.39,0,2,0.0,0
06-Mar-2025,13:00:00,64.3,84.1,12.4,97.8,416,4.7,0.5,4,114,1,0.0,0,0,0,0,38.3,0.0,37.8,0.025,36.34,0,3,0.0,0
06-Mar-2025,14:00:00,63.5,83.3,13.8,98.5,559,3.5,0.7,0,97,1,0.0,0,0,0,0,46.9,0.0,39.0,0.047,36.44,0,3,0.0,0
06-Mar-2025,15:00:00,62.3,83.9,12.4,98.4,418,3.7,0.5,5,110,1,0.0,0,0,0,0,33.5,0.0,36.4,0.037,36.32,0,2,0.0,0
06-Mar-2025,16:00:00,59.0,76.6,12.1,98.1,548,4.1,0.3,3,114,1,0.0,0,0,0,0,46.4,0.0,40.7,0.013,36.38,0,3,0.0,0
06-Mar-2025,17:00:00,56.5,83.3,12.5,97.6,585,4.6,0.7,4,98,1,0.0,0,0,0,0,48.2,0.0,42.7,0.029,36.45,0,3,0.0,7
06-Mar-2025,18:00:00,143.0,31.2,19.5,98.9,2156,13.9,5.8,5,570,1,0.0,0,0,0,0,39.7,72.6,42.1,-0.048,37.02,58,5,5.9,0
06-Mar-2025,19:00:00,53.1,83.8,13.4,99.3,401,3.7,0.3,2,98,1,0.0,0,0,0,0,31.5,0.0,40.6,-0.04,36.23,0,4,0.0,0
06-Mar-2025,20:00:00,54.0,78.5,13.4,97.9,782,4.5,0.8,2,90,1,0.0,0,0,0,0,38.7,0.0,37.8,0.009,36.25,0,5,0.0,10
06-Mar-2025,21:00:00,50.1,82.1,12.3,98.9,610,3.9,0.7,2,88,1,0.0,0,0,0,0,40.1,0.0,39.8,-0.001,36.22,0,5,0.0,0
06-Mar-2025,22:00:00,70.6,51.4,13.8,97.9,0,4.3,0.0,1,62,0,0.0,10,0,0,0,30.5,0.0,38.4,0.025,36.4,0,0,0.0,0
06-Mar-2025,23:00:00,74.1,45.4,12.6,98.0,0,4.3,0.0,3,62,0,0.0,9,0,0,0,49.0,0.0,42.3,-0.03,36.45,0,0,0.0,0
07-Mar-2025,00:00:00,63.3,41.2,12.2,98.4,0,4.5,0.0,2,62,0,0.0,13,0,0,0,37.2,0.0,39.9,0.022,36.3,0,3,0.0,0
07-Mar-2025,01:00:00,60.7,54.6,13.8,97.9,0,4.1,0.0,5,62,0,0.0,8,0,0,0,40.6,0.0,39.6,0.016,36.32,0,2,0.0,0
07-Mar-2025,02:00:00,60.1,46.1,12.6,99.4,0,4.8,0.0,4,62,0,6.5,15,25,52,15,49.5,0.0,42.1,0.04,36.41,0,0,0.0,0
07-Mar-2025,03:00:00,66.5,52.8,12.1,97.6,0,4.4,0.0,1,62,0,0.0,12,0,0,0,45.4,0.0,40.3,-0.017,36.33,0,2,0.0,0
07-Mar-2025,04:00:00,70.2,48.6,13.4,97.8,0,3.8,0.0,4,62,0,0.0,13,0,0,0,43.5,0.0,43.3,0.005,36.25,0,3,0.0,0
