Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
03-Mar-2025,02:00:00,62.6,43.0,12.6,99.4,0,4.5,0.0,0,62,0,6.5,15,22,53,16,33.4,0.0,36.2,-0.007,36.32,0,4,0.0,0
03-Mar-2025,03:00:00,65.4,53.5,13.3,99.3,0,4.4,0.0,4,62,0,0.0,7,0,0,0,31.3,0.0,41.3,-0.037,36.25,0,1,0.0,0
03-Mar-2025,04:00:00,66.9,58.9,11.3,98.7,0,3.6,0.0,5,62,0,0.0,10,0,0,0,46.5,0.0,39.3,-0.008,36.26,0,1,0.0,0
03-Mar-2025,05:00:00,50.8,79.8,11.2,97.9,703,4.9,0.4,2,107,1,0.0,0,0,0,0,38.2,0.0,40.7,0.021,36.28,0,5,0.0,0
03-Mar-2025,06:00:00,50.4,78.7,11.4,98.3,766,5.0,0.7,1,101,1,0.0,0,0,0,0,49.4,0.0,43.2,-0.044,36.25,0,4,0.0,0
03-Mar-2025,07:00:00,121.2,30.5,16.9,97.6,2194,13.9,5.9,3,606,1,0.0,0,0,0,0,33.9,66.1,37.4,-0.046,36.92,47,26,6.4,12
03-Mar-2025,08:00:00,53.0,76.5,11.3,99.3,531,3.9,0.5,5,100,1,0.0,0,0,0,0,35.2,0.0,42.7,0.036,36.21,0,2,0.0,0
03-Mar-2025,09:00:00,53.1,76.7,12.4,97.8,717,4.6,0.7,3,84,1,0.0,0,0,0,0,48.3,0.0,39.3,-0.042,36.21,0,1,0.0,0
03-Mar-2025,10:00:00,58.9,75.5,13.3,99.4,577,3.7,0.3,4,113,1,0.0,0,0,0,0,37.2,0.0,38.8,-0.012,36.37,0,5,0.0,0
03-Mar-2025,11:00:00,51.2,79.8,11.3,97.9,412,3.1,0.6,2,85,1,0.0,0,0,0,0,37.6,0.0,36.9,0.012,36.39,0,2,0.0,0
03-Mar-2025,12:00:00,63.0,76.4,11.0,99.0,783,4.9,0.6,0,98,1,0.0,0,0,0,0,41.7,0.0,35.1,0.048,36.42,0,4,0.0,0
03-Mar-2025,13:00:00,61.3,83.6,12.7,98.4,703,4.0,0.7,5,104,1,0.0,0,0,0,0,39.7,0.0,39.0,-0.042,36.23,0,2,0.0,0
03-Mar-2025,14:00:00,50.7,80.0,12.9,98.4,620,3.8,0.7,4,104,1,0.0,0,0,0,0,49.3,0.0,44.8,-0.033,36.21,0,2,0.0,0
03-Mar-2025,15:00:00,61.9,81.7,12.4,97.8,468,3.7,0.5,2,106,1,0.0,0,0,0,0,36.7,0.0,43.9,0.002,36.23,0,3,0.0,0
03-Mar-2025,16:00:00,55.3,78.5,13.1,98.2,402,4.4,0.8,2,98,1,0.0,0,0,0,0,44.7,0.0,37.0,0.031,36.24,0,5,0.0,0
03-Mar-2025,17:00:00,59.6,80.0,13.2,98.0,605,4.5,0.7,4,93,1,0.0,0,0,0,0,40.2,0.0,41.2,-0.046,36.32,0,2,0.0,12
03-Mar-2025,18:00:00,146.1,25.6,11.3,98.0,2430,13.0,5.2,4,636,1,0.0,0,0,0,0,39.8,73.8,39.1,-0.003,37.07,45,2,5.8,0
03-Mar-2025,19:00:00,58.5,83.9,11.2,98.6,414,3.9,0.6,5,82,1,0.0,0,0,0,0,30.8,0.0,44.2,0.048,36.38,0,4,0.0,0
03-Mar-2025,20:00:00,56.4,84.9,11.9,99.4,695,4.1,0.7,3,106,1,0.0,0,0,0,0,36.8,0.0,39.2,0.007,36.32,0,4,0.0,15
03-Mar-2025,21:00:00,52.1,76.4,13.9,98.8,579,3.6,0.5,2,102,1,0.0,0,0,0,0,32.5,0.0,44.0,0.007,36.4,0,2,0.0,0
03-Mar-2025,22:00:00,73.7,42.2,13.9,98.2,0,3.5,0.0,3,62,0,0.0,7,0,0,0,44.7,0.0,36.4,0.006,36.47,0,5,0.0,0
03-Mar-2025,23:00:00,70.2,59.7,13.1,98.3,0,4.7,0.0,5,62,0,0.0,11,0,0,0,32.7,0.0,36.0,-0.022,36.38,0,5,0.0,0
04-Mar-2025,00:00:00,63.8,44.6,13.3,98.5,0,4.6,0.0,5,62,0,0.0,6,0,0,0,47.8,0.0,41.8,-0.049,36.32,0,0,0.0,0
04-Mar-2025,01:00:00,65.8,50.4,13.0,98.9,0,4.3,0.0,5,62,0,0.0,15,0,0,0,31.0,0.0,41.4,0.045,36.39,0,0,0.0,0
04-Mar-2025,02:00:00,70.1,57.4,13.9,98.2,0,3.9,0.0,3,62,0,6.5,9,22,53,20,38.4,0.0,36.9,-0.039,36.49,0,0,0.0,0
04-Mar-2025,03:00:00,74.6,51.5,11.4,99.4,0,4.1,0.0,4,62,0,0.0,5,0,0,0,45.3,0.0,40.2,0.031,36.43,0,5,0.0,0
04-Mar-2025,04:00:00,62.1,44.4,13.6,99.3,0,3.9,0.0,0,62,0,0.0,9,0,0,0,34.4,0.0,43.3,0.041,36.36,0,5,0.0,0
04-Mar-2025,05:00:00,55.7,80.1,13.3,98.6,428,4.0,0.7,4,106,1,0.0,0,0,0,0,32.5,0.0,41.8,0.015,36.47,0,0,0.0,0
04-Mar-2025,06:00:00,51.7,79.8,12.1,98.1,466,3.7,0.7,0,112,1,0.0,0,0,0,0,33.8,0.0,39.6,0.005,36.49,0,3,0.0,0
04-Mar-2025,07:00:00,128.9,34.9,17.4,99.5,2153,12.1,5.2,2,605,1,0.0,0,0,0,0,47.4,71.7,42.5,0.019,37.01,60,9,5.7,6
04-Mar-2025,08:00:00,52.7,77.8,11.3,99.0,458,4.6,0.5,3,88,1,0.0,0,0,0,0,44.9,0.0,41.5,-0.025,36.4,0,3,0.0,0
04-Mar-2025,09:00:00,50.8,77.8,11.1,98.4,786,4.1,0.5,1,117,1,0.0,0,0,0,0,48.2,0.0,41.7,-0.026,36.37,0,3,0.0,0
04-Mar-2025,10:00:00,64.8,76.6,14.0,99.0,560,4.2,0.8,2,94,1,0.0,0,0,0,0,30.3,0.0,40.5,0.037,36.21,0,1,0.0,0
04-Mar-2025,11:00:00,53.5,77.4,11.4,99.5,687,3.9,0.5,2,98,1,0.0,0,0,0,0,36.2,0.0,41.2,-0.036,36.46,0,2,0.0,0
04-Mar-2025,12:00:00,55.6,80.4,13.5,99.1,532,4.7,0.7,3,91,1,0.0,0,0,0,0,33.1,0.0,40.1,0.046,36.23,0,4,0.0,0
04-Mar-2025,13:00:00,60.4,77.4,12.0,99.3,467,3.8,0.3,5,110,1,0.0,0,0,0,0,33.4,0.0,43.5,-0.007,36.43,0,3,0.0,0
04-Mar-2025,14:00:00,61.9,84.6,11.3,99.5,618,4.9,0.5,0,116,1,0.0,0,0,0,0,48.3,0.0,39.5,-0.008,36.41,0,0,0.0,0
04-Mar-2025,15:00:00,58.1,78.3,12.0,98.3,620,4.9,0.8,1,100,1,0.0,0,0,0,0,42.0,0.0,37.1,-0.026,36.38,0,0,0.0,0
04-Mar-2025,16:00:00,64.9,79.8,13.8,98.4,591,4.4,0.4,4,94,1,0.0,0,0,0,0,40.6,0.0,36.7,0.019,36.21,0,4,0.0,0
04-Mar-2025,17:00:00,53.4,81.5,12.1,98.9,740,4.5,0.6,2,105,1,0.0,0,0,0,0,42.9,0.0,38.6,0.047,36.29,0,0,0.0,12
04-Mar-2025,18:00:00,142.3,29.6,13.9,99.5,2265,13.9,5.1,3,585,1,0.0,0,0,0,0,49.4,67.2,36.0,0.03,37.0,58,16,5.8,0
04-Mar-2025,19:00:00,63.5,81.1,13.3,98.3,427,3.1,0.6,2,115,1,0.0,0,0,0,0,38.5,0.0,39.9,-0.016,36.25,0,4,0.0,0
04-Mar-2025,20:00:00,60.4,76.7,12.4,98.3,685,4.3,0.7,3,94,1,0.0,0,0,0,0,40.1,0.0,42.6,-0.045,36.32,0,4,0.0,6
04-Mar-2025,21:00:00,57.0,75.0,12.4,99.3,451,3.2,0.5,0,82,1,0.0,0,0,0,0,34.7,0.0,42.7,-0.045,36.33,0,4,0.0,0
04-Mar-2025,22:00:00,62.0,40.9,11.9,98.5,0,3.4,0.0,2,62,0,0.0,15,0,0,0,30.1,0.0,38.6,0.002,36.4,0,2,0.0,0
04-Mar-2025,23:00:00,72.8,57.1,11.3,99.1,0,4.5,0.0,1,62,0,0.0,15,0,0,0,49.1,0.0,40.9,0.045,36.28,0,3,0.0,0
05-Mar-2025,00:00:00,67.7,50.7,12.2,98.3,0,4.9,0.0,0,62,0,0.0,14,0,0,0,48.7,0.0,40.6,0.006,36.44,0,1,0.0,0
05-Mar-2025,01:00:00,62.5,51.4,13.4,97.7,0,4.0,0.0,3,62,0,0.0,9,0,0,0,38.9,0.0,39.7,0.017,36.21,0,4,0.0,0
05-Mar-2025,02:00:00,68.2,51.0,11.1,99.3,0,4.6,0.0,5,62,0,6.5,9,24,55,23,34.8,0.0,43.2,-0.032,36.27,0,0,0.0,0
05-Mar-2025,03:00:00,64.3,59.3,12.0,99.3,0,4.1,0.0,3,62,0,0.0,7,0,0,0,41.3,0.0,40.2,-0.049,36.41,0,4,0.0,0
05-Mar-2025,04:00:00,73.3,51.1,11.0,99.4,0,5.0,0.0,5,62,0,0.0,14,0,0,0,40.7,0.0,41.2,-0.002,36.3,0,0,0.0,0
05-Mar-2025,05:00:00,56.4,78.9,12.1,99.5,757,3.9,0.5,4,83,1,0.0,0,0,0,0,39.1,0.0,39.2,0.023,36.36,0,2,0.0,0
05-Mar-2025,06:00:00,57.3,79.1,12.5,99.2,545,3.1,0.7,0,99,1,0.0,0,0,0,0,30.2,0.0,37.6,0.045,36.48,0,4,0.0,0
05-Mar-2025,07:00:00,143.4,30.2,16.6,98.8,2666,13.9,5.6,2,631,1,0.0,0,0,0,0,41.7,69.1,35.0,0.02,36.98,57,5,6.1,10
05-Mar-2025,08:00:00,55.1,84.6,12.8,97.6,704,4.3,0.7,4,100,1,0.0,0,0,0,0,41.6,0.0,43.2,0.048,36.31,0,3,0.0,0
05-Mar-2025,09:00:00,55.7,75.5,12.5,98.3,732,3.5,0.4,3,100,1,0.0,0,0,0,0,34.1,0.0,43.5,0.036,36.37,0,2,0.0,0
05-Mar-2025,10:00:00,55.8,84.4,12.9,98.7,620,4.8,0.6,5,91,1,0.0,0,0,0,0,31.7,0.0,44.8,-0.047,36.35,0,2,0.0,0
05-Mar-2025,11:00:00,53.1,82.4,13.8,97.9,530,3.4,0.6,1,92,1,0.0,0,0,0,0,46.6,0.0,40.3,0.047,36.28,0,0,0.0,0
05-Mar-2025,12:00:00,54.5,84.7,12.6,98.5,754,3.4,0.7,2,104,1,0.0,0,0,0,0,46.1,0.0,41.5,-0.027,36.24,0,3,0.0,0
05-Mar-2025,13:00:00,56.8,77.8,12.9,99.2,481,3.2,0.7,4,108,1,0.0,0,0,0,0,41.2,0.0,44.4,0.002,36.45,0,2,0.0,0
05-Mar-2025,14:00:00,54.5,79.4,13.6,99.0,483,3.5,0.4,0,95,1,0.0,0,0,0,0,43.4,0.0,36.4,0.004,36.28,0,5,0.0,0
05-Mar-2025,15:00:00,53.8,82.0,11.6,98.1,436,4.6,0.8,5,115,1,0.0,0,0,0,0,36.4,0.0,43.1,0.009,36.42,0,3,0.0,0
05-Mar-2025,16:00:00,51.1,84.0,12.7,99.3,510,3.2,0.8,3,108,1,0.0,0,0,0,0,38.7,0.0,35.2,0.005,36.28,0,4,0.0,0
05-Mar-2025,17:00:00,63.1,80.3,13.0,97.5,531,4.2,0.3,3,82,1,0.0,0,0,0,0,49.8,0.0,41.9,0.048,36.3,0,1,0.0,5
05-Mar-2025,18:00:00,126.7,32.2,20.4,99.2,2068,13.7,5.9,5,570,1,0.0,0,0,0,0,45.0,72.0,41.5,0.045,36.93,57,15,6.2,0
05-Mar-2025,19:00:00,65.0,82.0,11.3,98.2,629,4.8,0.6,0,82,1,0.0,0,0,0,0,32.3,0.0,43.3,-0.003,36.3,0,1,0.0,0
05-Mar-2025,20:00:00,51.6,79.0,12.9,98.1,727,4.9,0.6,0,85,1,0.0,0,0,0,0,45.6,0.0,41.0,-0.001,36.38,0,1,0.0,5
05-Mar-2025,21:00:00,53.4,82.0,12.7,98.7,752,4.5,0.5,5,88,1,0.0,0,0,0,0,35.4,0.0,38.4,0.03,36.28,0,1,0.0,0
05-Mar-2025,22:00:00,66.6,47.9,11.3,99.5,0,4.8,0.0,3,62,0,0.0,9,0,0,0,39.7,0.0,38.1,0.048,36.44,0,3,0.0,0
05-Mar-2025,23:00:00,67.0,49.9,11.9,98.1,0,4.1,0.0,2,62,0,0.0,12,0,0,0,45.5,0.0,40.7,-0.022,36.38,0,3,0.0,0
06-Mar-2025,00:00:00,70.6,50.4,13.1,97.8,0,5.0,0.0,1,62,0,0.0,5,0,0,0,40.1,0.0,36.5,-0.013,36.24,0,2,0.0,0
06-Mar-2025,01:00:00,73.2,42.8,13.0,98.9,0,4.3,0.0,1,62,0,0.0,10,0,0,0,35.8,0.0,39.5,0.037,36.5,0,0,0.0,0
06-Mar-2025,02:00:00,71.4,45.7,12.7,97.7,0,4.2,0.0,2,62,0,6.5,15,25,53,16,45.9,0.0,43.9,0.029,36.39,0,1,0.0,0
06-Mar-2025,03:00:00,69.8,52.9,12.4,97.9,0,4.9,0.0,5,62,0,0.0,15,0,0,0,31.6,0.0,38.8,-0.031,36.43,0,4,0.0,0
06-Mar-2025,04:00:00,66.8,54.8,13.3,98.3,0,4.8,0.0,4,62,0,0.0,12,0,0,0,45.8,0.0,36.3,-0.006,36.22,0,1,0.0,0
06-Mar-2025,05:00:00,52.9,77.6,11.4,99.1,627,3.9,0.6,2,117,1,0.0,0,0,0,0,48.8,0.0,35.2,0.046,36.43,0,1,0.0,0
06-Mar-2025,06:00:00,55.1,82.6,12.5,97.6,412,4.0,0.6,1,109,1,0.0,0,0,0,0,32.5,0.0,36.9,0.012,36.28,0,4,0.0,0
06-Mar-2025,07:00:00,133.1,26.7,11.1,98.5,2235,12.5,5.1,4,610,1,0.0,0,0,0,0,38.0,65.3,42.0,-0.024,37.07,46,18,5.7,10
06-Mar-2025,08:00:00,51.1,84.3,12.8,97.7,794,4.5,0.6,1,108,1,0.0,0,0,0,0,31.0,0.0,42.6,-0.032,36.44,0,0,0.0,0
06-Mar-2025,09:00:00,57.9,77.8,13.8,98.0,504,3.1,0.5,5,99,1,0.0,0,0,0,0,35.3,0.0,39.7,0.011,36.31,0,0,0.0,0
06-Mar-2025,10:00:00,54.8,77.7,13.9,98.7,470,4.2,0.4,0,113,1,0.0,0,0,0,0,48.7,0.0,41.8,-0.014,36.43,0,0,0.0,0
06-Mar-2025,11:00:00,56.0,75.3,12.3,97.5,511,4.3,0.4,2,98,1,0.0,0,0,0,0,31.8,0.0,40.0,-0.046,36.48,0,5,0.0,0
06-Mar-2025,12:00:00,55.0,76.7,13.9,98.7,401,3.6,0.6,2,101,1,0.0,0,0,0,0,32.1,0.0,42.8,0.01,36.42,0,3,0.0,0
06-Mar-2025,13:00:00,62.7,78.2,13.5,98.8,628,3.0,0.7,1,120,1,0.0,0,0,0,0,37.9,0.0,39.3,-0.025,36.21,0,5,0.0,0
06-Mar-2025,14:00:00,62.6,78.6,12.4,99.1,613,3.5,0.7,5,120,1,0.0,0,0,0,0,36.7,0.0,42.3,0.015,36.2,0,4,0.0,0
06-Mar-2025,15:00:00,62.6,81.3,11.3,97.9,700,3.9,0.4,5,117,1,0.0,0,0,0,0,43.4,0.0,35.7,0.011,36.31,0,1,0.0,0
06-Mar-2025,16:00:00,62.0,76.5,13.0,97.9,653,3.4,0.6,1,120,1,0.0,0,0,0,0,47.0,0.0,44.4,0.037,36.45,0,0,0.0,0
06-Mar-2025,17:00:00,56.7,76.9,12.1,98.9,520,3.5,0.6,5,98,1,0.0,0,0,0,0,38.9,0.0,39.3,0.044,36.25,0,0,0.0,5
06-Mar-2025,18:00:00,148.1,30.5,12.2,98.3,2579,12.5,5.4,5,638,1,0.0,0,0,0,0,41.0,73.9,43.4,0.004,36.93,59,6,5.6,0
06-Mar-2025,19:00:00,50.3,82.1,11.6,98.3,609,4.1,0.3,3,83,1,0.0,0,0,0,0,44.4,0.0,42.8,0.026,36.32,0,0,0.0,0
06-Mar-2025,20:00:00,57.9,81.1,11.0,99.4,445,3.2,0.7,3,115,1,0.0,0,0,0,0,38.6,0.0,36.2,-0.012,36.45,0,0,0.0,7
06-Mar-2025,21:00:00,63.6,85.0,12.5,98.1,722,3.6,0.8,2,100,1,0.0,0,0,0,0,32.6,0.0,41.8,0.028,36.35,0,5,0.0,0
06-Mar-2025,22:00:00,68.7,43.6,13.4,98.5,0,4.0,0.0,4,62,0,0.0,10,0,0,0,39.9,0.0,38.9,0.046,36.49,0,0,0.0,0
06-Mar-2025,23:00:00,64.3,42.6,13.7,98.7,0,3.5,0.0,4,62,0,0.0,13,0,0,0,42.7,0.0,35.3,-0.016,36.31,0,1,0.0,0
07-Mar-2025,00:00:00,66.8,50.9,12.7,98.5,0,3.8,0.0,0,62,0,0.0,10,0,0,0,37.5,0.0,36.1,-0.025,36.48,0,1,0.0,0
07-Mar-2025,01:00:00,66.0,48.2,12.2,97.7,0,4.7,0.0,4,62,0,0.0,13,0,0,0,31.2,0.0,42.2,-0.047,36.38,0,5,0.0,0
07-Mar-2025,02:00:00,60.7,44.2,11.6,99.5,0,4.6,0.0,1,62,0,6.5,6,25,60,20,44.2,0.0,43.4,-0.031,36.3,0,3,0.0,0
07-Mar-2025,03:00:00,65.6,57.1,11.9,98.9,0,3.3,0.0,1,62,0,0.0,10,0,0,0,36.2,0.0,41.1,0.017,36.4,0,4,0.0,0
07-Mar-2025,04:00:00,61.7,51.0,11.8,99.0,0,4.8,0.0,1,62,0,0.0,10,0,0,0,33.4,0.0,42.7,-0.035,36.2,0,1,0.0,0
