Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
4-Mar-2025,05:00:00,82,29,12.674843676709516,105.2165954999187,0,0.0,0.0,0,65,0,0,0,0,0,0,37.520129355951795,0,45.36204014315826,-0.02901380266251883,35.88266459789262,20,0,0,0
4-Mar-2025,06:00:00,80,39,12.641208456369396,97.87814464526694,0,0.0,0.0,0,74,0,0,0,0,0,0,35.228064643382574,0,48.22831112117305,0.03946477055891472,35.4594883919739,21,0,0,0
4-Mar-2025,07:00:00,78,18,14.83258108471386,94.43059376184095,598,4.815979208860231,0.4506687432054826,2,87,1,5,21,22,66,14,62.24560206157972,78,47.78033832934344,-0.036014803379149876,37.21940506243992,20,6,0,0
4-Mar-2025,08:00:00,68,67,14.314687216575196,104.91334277969192,340,4.651376962752465,0.26042376003839013,1,81,1,0,0,0,0,0,40.73531980675468,0,42.56255010322289,0.023651347353352063,35.49191155669011,5,3,0,0
4-Mar-2025,09:00:00,65,60,10.479614850584515,98.8821746455034,380,4.149389344967476,0.30105598736870526,1,80,1,0,0,0,0,0,47.884366522537604,0,46.319290023531316,0.015819409276739513,35.533856860916586,5,3,0,0
4-Mar-2025,10:00:00,63,68,14.1955251253735,93.92879766269577,198,4.409738135411308,0.12409992835914972,0,70,1,0,0,0,0,0,54.6904588591,0,48.17261951383131,-0.056398957634862246,36.3057785791197,5,0,0,0
4-Mar-2025,11:00:00,56,44,10.403943812064513,104.91813563416204,146,3.5982803753877075,0.12744009572539153,0,70,1,0,0,0,0,0,46.93049137858522,0,42.23720137065664,0.03106919342355594,33.66858364965673,5,0,0,0
4-Mar-2025,12:00:00,68,52,10.616772712694937,96.58711950216755,241,3.6473641100582674,0.17174167795870093,1,83,1,0,0,0,0,0,44.92053689108016,0,43.31261019420868,0.018184619178167563,34.41683823838837,5,3,0,0
4-Mar-2025,13:00:00,50,69,11.352684502979272,102.27523790048879,403,4.296596312469438,0.28917888907253875,0,85,1,0,0,0,0,0,28.23548550536339,0,48.61101464985431,-0.023032890992324744,40.56871915814115,5,0,0,0
4-Mar-2025,14:00:00,64,64,11.832849136877169,97.60547431980677,145,4.759945033866703,0.11187217620980658,0,79,1,0,0,0,0,0,42.580301347891016,0,48.84882280962929,0.008295344755534992,33.46719947981145,5,0,0,0
4-Mar-2025,15:00:00,55,64,17.422151426465604,96.56097381991627,187,5.424754147334174,0.15050722429606422,0,77,1,0,0,0,0,0,39.608001665053656,0,43.60565810643678,-0.025003748754536363,36.43497118846475,5,0,0,0
4-Mar-2025,16:00:00,68,47,13.002129052435084,103.2025029600398,172,3.715859401968277,0.1329128972426087,0,83,1,0,0,0,0,0,52.8018623570922,0,43.332590018603625,-0.07966464124924912,39.94991535235846,5,0,0,0
4-Mar-2025,17:00:00,55,33,14.504157497142415,96.25252644817994,158,4.758081747301356,0.12828656181142034,0,81,1,0,0,0,0,0,49.19913557898552,0,45.779344451240796,-0.013710510190487978,32.87072960216794,5,0,0,0
4-Mar-2025,18:00:00,55,43,15.93167262693833,103.86428987427819,233,4.14485250512667,0.1994352968612292,1,76,1,0,0,0,0,0,49.7666745459394,0,45.316337922970845,-0.011518247295507303,38.07449633463225,5,3,0,0
4-Mar-2025,19:00:00,65,65,16.59864053687935,90.61631463686152,280,4.249793712625208,0.22283180103001593,0,82,1,0,0,0,0,0,50.13380332419226,0,40.65991092334663,0.04198819386400465,33.51118124905672,5,0,0,0
4-Mar-2025,20:00:00,63,60,11.382484211842554,90.16024755895903,182,4.915014751841163,0.13030521268928205,0,72,1,0,0,0,0,0,56.31015213342219,0,48.752622756282236,0.04610728603634251,32.44443390532668,5,0,0,0
4-Mar-2025,21:00:00,62,63,13.55812353568106,90.33364918360438,129,4.379583800100808,0.10327830612935471,0,68,1,0,0,0,0,0,47.14584291041596,0,41.77434967399535,-0.03909222810332399,38.83242328630164,5,0,0,0
4-Mar-2025,22:00:00,64,80,11.214386376995463,93.81237397051629,173,4.7892831339939335,0.1435979811369641,0,72,1,0,0,0,0,0,51.24785940484279,0,45.00798329089649,0.004094704287555576,36.803485095611634,5,0,0,0
4-Mar-2025,23:00:00,60,64,12.56060180645047,97.57000152555455,243,3.6598869432823338,0.18667380035602874,1,75,1,0,0,0,0,0,45.839563999111604,0,45.93278160113756,0.001927889111782992,34.71818136201706,5,3,0,0
5-Mar-2025,00:00:00,61,56,15.727802479087584,89.61271027916247,204,5.680446529451731,0.15228507601630578,0,83,1,0,0,0,0,0,54.42116415876324,0,41.74072635964878,-0.07836318959687817,38.85586772962358,5,0,0,0
5-Mar-2025,01:00:00,57,74,16.510203171035208,100.48371420309519,157,5.22522492264802,0.1336308100043209,0,78,1,0,0,0,0,0,39.37587497326921,0,42.116051490313495,0.010857695376786948,32.987711281386986,5,0,0,0
5-Mar-2025,02:00:00,67,78,13.790008135707621,102.67137327780458,0,0.0,0.0,0,76,0,0,0,0,0,0,34.32334487714738,0,48.569881898893826,0.0,32.666824301331616,5,0,0,0
5-Mar-2025,03:00:00,66,33,12.755764904039825,104.1201092202391,0,0.0,0.0,0,69,0,0,0,0,0,0,30.410470106202588,0,46.13955494546201,-0.028712143451189037,38.76388623745335,5,0,0,0
5-Mar-2025,04:00:00,68,81,10.073180698088764,97.8939606277074,0,0.0,0.0,0,73,0,0,0,0,0,0,32.43654186356623,0,41.36391044241976,0.051955210178227094,35.57559414569482,5,0,0,0
5-Mar-2025,05:00:00,65,40,13.943715663749469,99.1928805185826,0,0.0,0.0,0,70,0,0,0,0,0,0,41.08310805889141,0,42.759845339851914,-0.006957475038134546,34.64875070627518,5,0,0,0
5-Mar-2025,06:00:00,63,63,12.989284811806014,107.55869812554144,0,0.0,0.0,0,68,0,0,0,0,0,0,35.987438615459766,0,45.58200560038758,0.006826282268960579,33.849669167162524,5,0,0,0
5-Mar-2025,07:00:00,64,70,14.207043679529015,89.40149898008633,153,4.8879476444609,0.11744732151782344,0,75,1,5,15,24,67,14,53.08087884756751,0,42.66725199862088,0.01097114997389965,34.13569616052112,5,0,0,0
5-Mar-2025,08:00:00,60,52,14.640946385396107,101.1521703492743,391,5.3451302647202015,0.33161906649107875,1,88,1,0,0,0,0,0,46.99149621565817,0,45.28431219697948,-0.06224490113456255,36.79217752510359,5,3,0,0
5-Mar-2025,09:00:00,61,25,15.779645134399349,90.16973872196776,390,3.8289806651223937,0.27533189661020674,0,83,1,0,0,0,0,0,45.349602515017736,0,41.31595812469808,0.035193129796827635,36.05985545048979,5,0,0,0
5-Mar-2025,10:00:00,61,64,11.609394424179117,89.92922787629942,142,5.841034880872979,0.11571653433830617,0,77,1,0,0,0,0,0,53.81765360405063,0,49.10237779149582,0.07020679719015885,33.949473195606906,5,0,0,0
5-Mar-2025,11:00:00,63,37,14.587107435574266,104.70132328838865,219,3.337446471972932,0.15145121149258992,2,84,1,0,0,0,0,0,56.22111606252357,0,40.611099440594366,0.001875664647205751,39.17887739010158,5,5,0,0
5-Mar-2025,12:00:00,61,40,17.281693554610015,106.56251914316937,306,5.041135474781251,0.2487845300370465,2,77,1,0,0,0,0,0,49.150066983610465,0,46.173974312706775,-0.03251721484214625,34.260652563222465,5,6,0,0
5-Mar-2025,13:00:00,60,28,17.083263147169305,93.02921441738364,333,3.709230517438436,0.2880631998864948,2,74,1,0,0,0,0,0,48.95496455415346,0,46.840381732334,0.03468411262468221,37.38652430662858,5,6,0,0
5-Mar-2025,14:00:00,63,57,12.228006103188978,104.66050566691005,168,4.689172819152638,0.1112586261840091,0,71,1,0,0,0,0,0,32.029747013531825,0,48.07322269305633,-0.016220852172822313,37.626960436037876,5,0,0,0
5-Mar-2025,15:00:00,64,62,8.949045504187696,97.97449536922478,198,3.9444570716972187,0.16102032303675778,0,78,1,0,0,0,0,0,24.97034572051378,0,48.908334321568255,0.044137194742484356,38.62204489125155,5,0,0,0
5-Mar-2025,16:00:00,58,74,12.76740061422366,103.99332109841998,164,3.9078236463850806,0.1387810037127704,0,79,1,0,0,0,0,0,35.92357462735648,0,40.83723660029925,-0.012388817482042949,37.40515048333064,5,0,0,0
5-Mar-2025,17:00:00,61,44,12.330271516613978,93.0396231200022,209,4.453187298530913,0.14485933643816842,0,72,1,0,0,0,0,0,35.52195312618139,0,47.44592992655158,0.009999723665248967,35.12302905949723,5,0,0,0
5-Mar-2025,18:00:00,62,77,13.327531638601103,90.06772713170396,300,3.7318707769404167,0.24028107176570873,1,83,1,0,0,0,0,0,46.12191458229117,0,43.34787580137325,-0.01325057325678231,36.03594962565821,5,3,0,0
5-Mar-2025,19:00:00,60,107,9.106176555489359,95.34587751303185,357,4.2835558857732385,0.27536498201477533,1,80,1,0,0,0,0,0,45.87897082682684,0,44.37272591768137,-0.018802077730649652,39.41403486518047,5,3,0,0
5-Mar-2025,20:00:00,72,59,13.981413961691256,100.14453696742513,204,4.141423666928256,0.15035390848697736,0,78,1,0,0,0,0,0,42.38449733122282,0,41.781529858248646,0.05924362973519626,38.55956672460065,5,0,0,0
5-Mar-2025,21:00:00,68,53,11.9981601686022,95.55018808581815,241,3.579125783373087,0.17396773208283725,2,80,1,0,0,0,0,0,55.369240700606746,0,43.90454279467032,-0.033088916315994144,39.31556758304708,5,6,0,0
5-Mar-2025,22:00:00,58,80,14.716780368864665,93.40790852493909,197,3.531278630685794,0.1547653371722777,1,75,1,0,0,0,0,0,53.60478251521303,0,47.77385728704053,0.06557832911378111,34.66471573032551,5,3,0,0
