Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
1-Mar-2025,18:00:00,60,61,13.270369324404593,98.60332329594938,265,4.043688373573842,0.1897099019071221,1,72,1,0,0,0,0,0,43.214567993201925,0,44.63351961078646,-0.06706228298108789,39.65576059726877,5,3,0,0
1-Mar-2025,19:00:00,55,46,14.081877213360075,105.71477824940854,301,4.309975847086067,0.23936298908778345,1,81,1,0,0,0,0,0,34.36245162561476,0,43.81494557339056,0.005227708863766033,32.56301042504163,5,3,0,0
1-Mar-2025,20:00:00,77,30,17.303821991458015,99.1597283750546,1209,4.595907448302068,0.9629203837715358,2,100,1,0,0,0,0,0,67.44926914478474,0,44.75156179913871,0.024453039713834796,39.060004806759565,20,7,0,0
1-Mar-2025,21:00:00,89,9,15.927168455351973,95.31795738774719,1318,3.801638212027409,0.9409501675119946,2,108,1,0,0,0,0,0,67.98530593898268,0,43.12456727151877,-0.005612844051052602,33.843762086677934,20,5,0,0
1-Mar-2025,22:00:00,84,37,15.560449403827104,105.7150963868382,1052,5.365437430858099,0.8313632746654188,1,105,1,0,0,0,0,0,63.21947553692769,0,45.918248114060525,0.033547977458512956,39.47582128646134,18,3,0,0
1-Mar-2025,23:00:00,91,10,11.807280390665039,90.9787705688115,1196,5.81785495544619,0.7866849872448954,2,101,1,0,0,0,0,0,70.55665115626539,0,40.921138857811016,0.0040340482333747225,38.26430682745109,19,6,0,0
2-Mar-2025,00:00:00,83,41,9.686108256792574,102.71086058791109,667,4.480505845557811,0.5483980326750952,0,89,1,0,0,0,0,0,60.681116507308154,0,45.56637636815713,-0.018540119556113357,37.528382857968786,19,0,0,0
2-Mar-2025,01:00:00,65,16,11.522910932177677,97.33897849439485,783,4.119094771902656,0.6756073545002097,0,100,1,0,0,0,0,0,64.19695585331837,0,47.86520908313907,0.0032617317028999704,37.549025044419295,21,0,0,0
2-Mar-2025,02:00:00,76,48,14.056271348549872,106.5587626967936,872,5.1745948992564985,0.6482441311029471,1,106,1,0,0,0,0,0,71.84641681146613,0,42.972009751111294,-0.0597050894735217,33.555497012675936,22,3,0,0
2-Mar-2025,03:00:00,87,32,11.753716157145517,97.5537238808125,677,4.529073565518539,0.5014194547066985,1,89,1,0,0,0,0,0,60.38979894912012,0,49.28133603374529,0.025696349152502858,33.75117459314024,19,3,0,0
2-Mar-2025,04:00:00,66,27,10.751814337799901,95.381691672029,518,3.463546961308662,0.41783079288625263,2,82,1,0,0,0,0,0,64.5651503688884,0,44.51770031867988,0.008298389655544493,33.888694865626825,20,7,0,0
2-Mar-2025,05:00:00,70,15,14.265565114866156,106.23945653115335,903,3.873207103160976,0.654623971646297,2,93,1,0,0,0,0,0,63.116106195246886,0,42.693044521701445,0.020559296505827725,39.65247652676519,19,6,0,0
2-Mar-2025,06:00:00,63,22,12.460211296233773,103.3389350664575,562,4.509484272645158,0.5140128952434465,2,85,1,0,0,0,0,0,57.05498277726699,0,41.8617976701352,0.07151797733569928,39.06345044828706,19,6,0,0
2-Mar-2025,07:00:00,75,31,14.575173684664804,107.93864452220205,789,4.453584699045752,0.5813198278428118,2,98,1,0,0,0,0,0,73.91449816069753,62,49.350455571227705,-0.008442634007154943,38.628249021912495,21,6,0,0
2-Mar-2025,08:00:00,59,31,13.501804496319894,87.4690277032806,162,4.993180760979083,0.1047222921063953,0,73,1,0,0,0,0,0,47.14983760069617,0,46.220124957610906,-0.0066725248710686885,35.21657380683074,5,0,0,0
2-Mar-2025,09:00:00,59,45,15.56966179903938,94.51460480273313,229,4.030514710242028,0.18253289891262248,2,81,1,0,0,0,0,0,48.9688669998116,0,41.582873887377055,-0.025917023599782096,34.2760733145433,5,6,0,0
2-Mar-2025,10:00:00,59,59,11.307320711102687,105.3800085174246,0,0.0,0.0,0,69,0,0,0,0,0,0,39.91720218829228,0,46.70364359247734,0.02006078866245822,33.75100827286247,5,0,0,0
2-Mar-2025,11:00:00,62,47,9.39135014122965,98.40947817517738,0,0.0,0.0,0,73,0,0,0,0,0,0,33.017963666407866,0,45.70468718962505,0.00888413136320147,39.486468325487834,5,0,0,0
2-Mar-2025,12:00:00,64,43,17.335856716626523,92.99999103561058,179,4.5270569824489835,0.14687859749677715,0,76,1,0,0,0,0,0,36.84443131204599,0,42.66216548001262,-0.04567447664717798,36.732070526703396,5,0,0,0
2-Mar-2025,13:00:00,59,63,12.240578583255084,97.09408217767515,166,5.349722878044147,0.1209000820453619,0,71,1,0,0,0,0,0,64.36215089424817,0,46.82419285912777,0.008172708642529928,39.54177186979551,5,0,0,0
2-Mar-2025,14:00:00,54,31,12.23757241343824,90.17946973945843,205,3.8416460719269945,0.14646966536373993,0,74,1,0,0,0,0,0,53.15639092943024,0,41.84225814427019,-0.0010243393418208314,40.07428100114464,5,0,0,0
2-Mar-2025,15:00:00,55,43,11.289422926910527,92.61783353123018,0,0.0,0.0,0,71,0,0,0,0,0,0,38.02325029291935,0,48.26329411038224,-0.03217572168756313,40.0728301583128,5,0,0,0
2-Mar-2025,16:00:00,74,72,11.888699609772182,94.99893499994188,0,0.0,0.0,0,65,0,0,0,0,0,0,40.69226177024138,0,47.010659458610554,-0.01126800609600372,36.12965381308362,5,0,0,0
2-Mar-2025,17:00:00,56,66,13.217814506198362,90.2120400749956,141,4.182414475182612,0.1249456311655792,0,83,1,4,58,17,84,8,42.397999301331126,0,47.30493162003466,0.013237459451562258,37.449614270138014,5,0,0,0
2-Mar-2025,18:00:00,65,48,14.70988537469036,89.40971860227427,194,4.541831969104641,0.13357611828032995,0,74,1,0,0,0,0,0,50.120457749344034,0,42.741582679279404,0.03947397847320627,37.8931492125851,5,0,0,0
2-Mar-2025,19:00:00,59,71,13.98918191951379,96.46249511736701,233,4.294524677034395,0.1768775562495751,2,85,1,0,0,0,0,0,33.671213169096156,0,41.95833103582383,-0.03958513832541603,39.13707525472741,5,6,0,0
2-Mar-2025,20:00:00,81,43,10.094584483606825,104.38674213102233,702,5.618348138764478,0.5312407394497182,0,89,1,0,0,0,0,0,56.596467231777275,0,42.58866559340479,0.006271537664653872,37.45422848749218,19,0,0,0
2-Mar-2025,21:00:00,73,23,12.904299798951111,103.36543231288319,601,4.282078371134264,0.40283972043090377,1,82,1,0,0,0,0,0,63.049442742689365,0,44.1360379123176,-0.011605067165532343,35.65917851693506,22,3,0,0
2-Mar-2025,22:00:00,84,40,11.01749758639696,99.87888803237492,533,4.760945313692357,0.4097386752786871,0,84,1,0,0,0,0,0,64.83641874953585,0,46.49772574951652,-0.06462038862451422,37.907928825303415,19,0,0,0
2-Mar-2025,23:00:00,77,45,16.911701993524883,105.40120375196041,786,4.362498677750431,0.5925735309983033,0,98,1,0,0,0,0,0,70.81654491645325,0,45.48385471607906,-0.013022729181015524,35.687724806462256,19,0,0,0
3-Mar-2025,00:00:00,62,26,15.04389076315088,105.2457384155645,698,3.3526955367880573,0.4689189149088145,1,90,1,0,0,0,0,0,64.0762248722682,0,47.83194299730574,-0.0036365170386007295,38.48541186864238,18,3,0,0
3-Mar-2025,01:00:00,84,33,11.917167717142279,103.99771567622724,686,3.952455283689747,0.47889942985861783,1,83,1,0,0,0,0,0,60.96988136673719,0,46.69028657145047,-0.023093474792962608,39.5539571516198,18,3,0,0
3-Mar-2025,02:00:00,76,33,14.10277443603559,100.48589229825484,787,5.191513691678345,0.6121544529135207,2,100,1,0,0,0,0,0,67.80725543057748,0,47.349433172440804,-0.014627108054994157,36.66436351396156,21,6,0,0
3-Mar-2025,03:00:00,67,29,12.709376040287093,100.19326479430482,798,4.333407509416966,0.6705716375822006,0,88,1,0,0,0,0,0,60.31779107666248,0,48.04072850333258,0.03964741639860083,36.33675923796886,21,0,0,0
3-Mar-2025,04:00:00,67,48,13.611346651138554,103.42883160539814,865,4.746694366157227,0.6862408787956719,1,91,1,0,0,0,0,0,66.44582190141868,0,41.097532763564175,0.06072205757468635,37.63146600560043,19,3,0,0
3-Mar-2025,05:00:00,79,48,14.032009235272083,105.89436548579789,683,4.734003363955849,0.49397746177769525,0,84,1,0,0,0,0,0,70.84446319774966,0,41.048547994230205,-0.02244645936132063,33.88422518792893,19,0,0,0
3-Mar-2025,06:00:00,74,34,11.839087326202247,90.03861580782815,646,3.9456041059889726,0.532700412927385,2,91,1,0,0,0,0,0,68.72059768342186,0,41.80998956870309,-0.023828178230829375,34.42324140411868,20,6,0,0
3-Mar-2025,07:00:00,83,15,10.867359531007613,99.24301843028935,673,4.895758543609722,0.5185461447099636,2,91,1,0,0,0,0,0,55.71007604539088,65,48.202211332245675,0.009734571172216796,39.44246545247993,19,6,0,0
3-Mar-2025,08:00:00,65,86,13.704903109515255,94.66017581377767,192,4.816544300737635,0.17142784876370476,0,75,1,0,0,0,0,0,40.937453504116576,0,45.055592021981475,0.013595384005265275,33.44421744340271,5,0,0,0
3-Mar-2025,09:00:00,67,39,16.175585765332865,105.7838789493167,190,5.348563835908557,0.14508297385137003,0,70,1,0,0,0,0,0,49.65980855093792,0,49.127893159431025,-0.00837524685298621,36.024397179476985,5,0,0,0
3-Mar-2025,10:00:00,79,59,10.826130431264843,99.81795673067326,0,0.0,0.0,0,66,0,0,0,0,0,0,42.24886841485892,0,44.88079926161379,-0.013487263052725317,39.571406269450456,5,0,0,0
3-Mar-2025,11:00:00,54,72,13.600188322826984,93.80124377245464,0,0.0,0.0,0,67,0,0,0,0,0,0,35.818169705696796,0,45.08162647290552,0.014376359675630718,34.137836080813926,5,0,0,0
3-Mar-2025,12:00:00,52,76,13.896767852859082,100.93439777335338,163,4.704179516478546,0.1350017018574914,0,76,1,0,0,0,0,0,53.15549191904714,0,47.68536852326635,0.0037719082952433407,37.21903391392558,5,0,0,0
3-Mar-2025,13:00:00,63,73,13.959268748399632,106.40481056963696,171,3.8646869408006714,0.13815745002628047,0,81,1,0,0,0,0,0,27.461182340696507,0,49.0172970740679,0.01576131421429106,36.94366713995,5,0,0,0
3-Mar-2025,14:00:00,64,55,16.28179334322203,100.43962689349583,159,4.623740546279281,0.1278420573827774,0,75,1,0,0,0,0,0,30.625809006224447,0,46.235746089988915,-0.04885327264691905,39.530786710270384,5,0,0,0
3-Mar-2025,15:00:00,58,68,12.997798187152053,87.57681564668628,0,0.0,0.0,0,68,0,0,0,0,0,0,33.989583799037185,0,49.53611906168039,0.003261943290325621,33.436922307509974,5,0,0,0
3-Mar-2025,16:00:00,65,48,11.400673826695146,103.47842456447835,0,0.0,0.0,0,78,0,0,0,0,0,0,38.04478802270805,0,44.0129401461892,-0.036915205832050504,38.62214203392227,5,0,0,0
3-Mar-2025,17:00:00,58,45,9.760688079781517,89.59001102918572,180,4.874760413061169,0.1338228062900716,0,74,1,4,60,16,78,9,55.73338471646489,0,48.43450147673977,-0.024948317772862938,39.132326397119066,5,0,0,0
3-Mar-2025,18:00:00,57,72,11.445794069529892,92.37465213087535,189,4.741267406518494,0.13123001940069942,0,77,1,0,0,0,0,0,59.570256660243366,0,43.10772279563543,0.00970470117031141,34.289794154212224,5,0,0,0
3-Mar-2025,19:00:00,53,59,12.065045512144662,98.81600971483894,215,4.2537727132729435,0.15979849013947237,2,70,1,0,0,0,0,0,55.18658737725623,0,45.161031710551796,-0.0009611702963461861,32.81195079051737,5,6,0,0
3-Mar-2025,20:00:00,81,38,12.08712068617021,102.58292408215098,518,4.3866073722854555,0.4420589481536185,1,90,1,0,0,0,0,0,65.86291674797576,0,42.07417500203428,-0.009064525841968894,35.590666062512554,22,3,0,0
3-Mar-2025,21:00:00,85,34,15.19513475079383,103.83842904889902,600,4.965056731711892,0.4869411883747596,1,83,1,0,0,0,0,0,72.20522443507141,0,47.50989610144074,0.02704628457196569,35.547771507069456,22,3,0,0
3-Mar-2025,22:00:00,84,27,18.272702766966784,98.1693837117616,638,4.515119145196684,0.4677766272424135,2,84,1,0,0,0,0,0,69.91475275593469,0,48.35766530339893,0.024271501431099674,38.98704212123775,19,6,0,0
3-Mar-2025,23:00:00,68,63,15.393303100839214,105.79504327455292,749,4.5249554246519645,0.6699699178229434,0,99,1,0,0,0,0,0,60.59554914239135,0,43.14387125439404,0.03478327233548189,35.24529878935787,21,0,0,0
4-Mar-2025,00:00:00,69,28,12.493698217269705,101.17761639242082,604,4.900320597593794,0.40354054470877876,0,95,1,0,0,0,0,0,73.73932229446172,0,43.51225629866736,-0.01836852680559122,38.97683435266068,21,0,0,0
4-Mar-2025,01:00:00,79,22,15.402355306353117,99.68030004227703,486,5.145433810344332,0.3650774010187843,2,93,1,0,0,0,0,0,69.12662175291938,0,41.02488469401042,-0.005452709591511458,32.48467262802061,20,5,0,0
4-Mar-2025,02:00:00,79,45,11.90587903952132,93.23685868728721,0,0.0,0.0,0,77,0,0,0,0,0,0,29.66780843656807,0,47.5176013580797,-0.030257934977890037,35.19973555440479,20,0,0,0
4-Mar-2025,03:00:00,77,26,10.485844371944115,97.42136170630378,0,0.0,0.0,0,66,0,0,0,0,0,0,39.46874021567049,0,44.71220923822052,-0.020122516694474957,34.99233739818535,20,0,0,0
4-Mar-2025,04:00:00,64,10,13.316026192881647,99.52585933296997,0,0.0,0.0,0,75,0,0,0,0,0,0,37.78409379067367,0,45.83236978193255,-0.024893646579346448,34.82337285142333,21,0,0,0
4-Mar-2025,05:00:00,78,27,12.54655625070995,92.90210917451687,0,0.0,0.0,0,68,0,0,0,0,0,0,37.80738226095626,0,45.43122904618646,-0.027525966766863034,34.88865771055158,19,0,0,0
4-Mar-2025,06:00:00,70,39,12.611748632657283,106.86880089745875,0,0.0,0.0,0,66,0,0,0,0,0,0,42.144982904229195,0,46.54316709592767,0.04309912837796571,33.33633603064465,18,0,0,0
4-Mar-2025,07:00:00,82,21,15.475311822017535,106.31323217911275,667,4.830150857085859,0.4789132764583739,2,90,1,5,18,22,67,15,64.56849894279743,80,47.61770164625005,-0.03536648035725942,38.52841150349483,20,6,0,0
4-Mar-2025,08:00:00,58,70,14.869106328289678,106.25111069257883,394,5.09644499200103,0.28751832725055837,1,83,1,0,0,0,0,0,43.8229716482199,0,42.6098425584489,0.024676676555089948,40.25452933838316,5,3,0,0
4-Mar-2025,09:00:00,63,61,11.724460057574792,93.55351090895232,344,3.7492214651264772,0.2872944311417063,1,88,1,0,0,0,0,0,41.3962742084581,0,44.036605811496955,0.014972117522479785,34.79281981452135,5,3,0,0
4-Mar-2025,10:00:00,62,65,13.724159147394555,91.65117539936557,182,4.380654812286433,0.13706627010850547,0,74,1,0,0,0,0,0,52.254066229327314,0,41.55061016636629,-0.05822739432759325,37.79834429586972,5,0,0,0
4-Mar-2025,11:00:00,60,40,12.624610568041689,94.91555248804251,146,3.655360142863569,0.11434181626754457,0,71,1,0,0,0,0,0,44.78604088035325,0,42.13807599904862,0.029980768423953585,33.652094719601045,5,0,0,0
4-Mar-2025,12:00:00,59,53,10.805285790667083,91.24130619862643,253,4.231263101923082,0.1942182444899965,1,83,1,0,0,0,0,0,43.48652586929435,0,47.54323873502814,0.017747748872317205,34.96578890250226,5,3,0,0
4-Mar-2025,13:00:00,52,72,11.317938666928608,92.5097013865228,396,4.573883347058404,0.3156536934977965,0,89,1,0,0,0,0,0,29.884431665614475,0,45.83357651187506,-0.02358499638594465,36.35868277594464,5,0,0,0
4-Mar-2025,14:00:00,57,62,11.809577151495292,100.05241954705926,144,5.008514245176744,0.11381016252322161,0,71,1,0,0,0,0,0,40.898523851422254,0,46.856719714091575,0.009160980234382637,33.22924922468503,5,0,0,0
4-Mar-2025,15:00:00,60,61,16.314738753802487,105.61151775813478,188,5.167352601198945,0.14507637343447474,0,75,1,0,0,0,0,0,40.90384003456375,0,47.391473515524275,-0.021890596280133613,37.27702506330828,5,0,0,0
4-Mar-2025,16:00:00,65,43,13.550517027517444,89.69431348472929,169,3.7355452569583907,0.12484434685248678,0,77,1,0,0,0,0,0,51.6891643976279,0,42.23656582907754,-0.0795610670287886,40.15515935815317,5,0,0,0
4-Mar-2025,17:00:00,60,38,12.58524777365674,98.31379959808294,186,4.398803358114312,0.14050247324250112,0,76,1,0,0,0,0,0,45.519568643315885,0,41.30413799277167,-0.01286897260350404,39.78496629460703,5,0,0,0
4-Mar-2025,18:00:00,59,45,17.838451069902852,89.06505125774596,243,4.136242193148973,0.17924399922445886,1,77,1,0,0,0,0,0,53.02529301900702,0,42.449012772923844,-0.012206706428296599,36.211443887994164,5,3,0,0
4-Mar-2025,19:00:00,71,62,14.902888893657062,92.7675254680024,291,3.816870373992163,0.24695116160762146,0,83,1,0,0,0,0,0,45.65422589574685,0,47.8819459213922,0.04509669880861954,37.56940262746986,5,0,0,0
4-Mar-2025,20:00:00,64,53,10.293395093813047,106.56478244699419,156,4.661837119842718,0.13482621876841036,0,78,1,0,0,0,0,0,66.04553979949173,0,44.93136678826958,0.046159959144202525,36.99732407799638,5,0,0,0
4-Mar-2025,21:00:00,58,67,13.876156401151329,101.18127297779657,118,4.094403480740468,0.10310889487785294,0,78,1,0,0,0,0,0,43.376325791578644,0,42.07024639371014,-0.03991092772790501,36.505545785836176,5,0,0,0
4-Mar-2025,22:00:00,62,88,12.173069031382244,100.36057794981807,180,5.363079637608771,0.13044966899926064,0,73,1,0,0,0,0,0,44.85278023632496,0,43.45409855013916,0.004189671436545007,39.11728174249943,5,0,0,0
4-Mar-2025,23:00:00,62,76,11.929534788387514,107.86481083340124,226,3.527669864493475,0.1752551543363558,1,74,1,0,0,0,0,0,46.236826720700165,0,47.38742810419751,0.0020523301767174733,36.66998906044277,5,3,0,0
5-Mar-2025,00:00:00,61,62,16.974984032598417,92.48786922111032,196,5.597738201714668,0.1610804129168316,0,83,1,0,0,0,0,0,54.724370740052585,0,42.39078584686494,-0.06810183833061273,34.40327924513795,5,0,0,0
5-Mar-2025,01:00:00,63,70,14.683819024261702,98.62297757876948,151,4.454138858643993,0.11450563042951198,0,74,1,0,0,0,0,0,41.42182227568614,0,45.0835705925444,0.010577714991781293,35.97504506584911,5,0,0,0
5-Mar-2025,02:00:00,62,81,13.522565649203106,101.47861154144388,0,0.0,0.0,0,77,0,0,0,0,0,0,32.287271035675325,0,44.91840617498508,0.0,38.484543678224114,5,0,0,0
5-Mar-2025,03:00:00,75,39,12.24526790168204,89.38973852743776,0,0.0,0.0,0,71,0,0,0,0,0,0,30.38482839742108,0,43.10369900331868,-0.027966678498925705,39.17468212131148,5,0,0,0
5-Mar-2025,04:00:00,69,79,10.956895973852005,105.82466139844438,0,0.0,0.0,0,67,0,0,0,0,0,0,30.90714811808066,0,47.15552649550493,0.050631004548065316,35.48665250322806,5,0,0,0
5-Mar-2025,05:00:00,67,42,14.084679547286386,98.59388516040521,0,0.0,0.0,0,72,0,0,0,0,0,0,34.52506818150681,0,42.91850657587981,-0.007674238123960642,38.51527379049571,5,0,0,0
5-Mar-2025,06:00:00,65,60,10.98489846141105,94.64312181512913,0,0.0,0.0,0,76,0,0,0,0,0,0,34.906531147082426,0,40.804379566691665,0.006646636950527297,35.5912690517035,5,0,0,0
5-Mar-2025,07:00:00,57,70,12.757904102363229,100.00424937927134,162,4.82326281406136,0.12830481503995944,0,81,1,5,15,24,58,14,53.924044564272556,0,40.727817421673855,0.011855680687357475,37.71046788066048,5,0,0,0
5-Mar-2025,08:00:00,52,47,16.270168389065354,97.12642029505986,391,5.406874225855864,0.32850446158703045,1,86,1,0,0,0,0,0,50.23363805673273,0,47.67650293436172,-0.05547833287550288,37.85841211000869,5,3,0,0
5-Mar-2025,09:00:00,70,25,13.539673855187106,102.44956164904599,374,3.3983243242901873,0.26280207562758034,0,73,1,0,0,0,0,0,47.69990151551781,0,40.45113144353289,0.03850855612086066,37.79382557112831,5,0,0,0
5-Mar-2025,10:00:00,64,70,13.38236691844652,98.50245556658764,148,6.021349664594776,0.11005533328660165,0,79,1,0,0,0,0,0,53.32339003177839,0,41.32930314618968,0.06610371923392566,34.92359739349435,5,0,0,0
5-Mar-2025,11:00:00,59,39,15.137020035434384,100.59944930011744,197,3.26637811058959,0.14701535560405155,2,78,1,0,0,0,0,0,51.913425985628116,0,42.0264816888295,0.0020702339255034095,36.37916484268104,5,6,0,0
5-Mar-2025,12:00:00,61,36,14.93301749002679,92.64210049430005,300,4.4670777004483755,0.2452848200390405,2,74,1,0,0,0,0,0,45.16594536788944,0,44.019840528456605,-0.03291495937069559,40.09976426091736,5,6,0,0
5-Mar-2025,13:00:00,57,27,16.149913243459697,95.07605434923796,315,3.7054509760273175,0.24790149991719385,2,84,1,0,0,0,0,0,50.99481270793292,0,44.186805282788356,0.03783461033123021,35.65321438803197,5,6,0,0
5-Mar-2025,14:00:00,56,50,12.657433864754323,101.61731289043762,140,4.711703349632988,0.11647207983079638,0,83,1,0,0,0,0,0,27.79154148877746,0,42.15335556078946,-0.01820236138279674,39.21676233912672,5,0,0,0
5-Mar-2025,15:00:00,55,65,8.798374767277181,99.40422332047015,207,3.4171011517084304,0.15296158446018393,0,81,1,0,0,0,0,0,26.793034443839126,0,45.40770197747059,0.04561262650424245,37.60791170751918,5,0,0,0
5-Mar-2025,16:00:00,51,72,12.847317845770485,100.84612181908982,171,3.7091831554352894,0.1441305442716585,0,69,1,0,0,0,0,0,37.60007283531394,0,49.33305026742365,-0.012912239023682458,35.559079432847355,5,0,0,0
5-Mar-2025,17:00:00,67,46,12.47770793063491,96.16252336144844,208,4.581421637659199,0.16762098486004387,0,83,1,0,0,0,0,0,36.00377186536629,0,47.41820722073535,0.010114932186547965,38.019463569872514,5,0,0,0
5-Mar-2025,18:00:00,62,73,13.201680740564013,97.44609432057952,312,3.952207251475041,0.2631571809168837,1,81,1,0,0,0,0,0,52.48632099327051,0,40.68785548848577,-0.014421517817074386,32.677380426188925,5,3,0,0
5-Mar-2025,19:00:00,62,105,8.435150802490625,106.02398634385862,341,4.230153031408406,0.27546388317119225,1,89,1,0,0,0,0,0,46.237355259039404,0,46.78049217868138,-0.017378747201094988,37.190555957756224,5,3,0,0
5-Mar-2025,20:00:00,67,55,14.281034374575864,107.28220165203251,191,4.1652892071059435,0.15243900576700267,0,76,1,0,0,0,0,0,44.54195301089245,0,44.94444510492119,0.05934112313018197,33.09416581885422,5,0,0,0
5-Mar-2025,21:00:00,67,61,12.390120903498426,92.68265766298427,247,3.7436486180973416,0.15746541757389207,2,75,1,0,0,0,0,0,53.281768888682166,0,41.614254107393926,-0.031579369878437014,34.732831501119804,5,6,0,0
5-Mar-2025,22:00:00,65,79,14.147968848071491,102.04854220726693,194,3.5323115482699783,0.15625475556257498,1,72,1,0,0,0,0,0,52.1604972643764,0,40.42325075320203,0.06423017862292693,39.004598917008046,5,3,0,0
