Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
01-Mar-2025,20:00:00,54.1,76.0,11.4,97.9,574,3.6,0.7,5,100,1,0.0,0,0,0,0,42.9,0.0,36.7,-0.025,36.37,0,2,0.0,6
01-Mar-2025,21:00:00,52.2,78.5,12.4,97.9,786,4.7,0.6,0,92,1,0.0,0,0,0,0,46.8,0.0,42.7,0.038,36.45,0,1,0.0,0
01-Mar-2025,22:00:00,72.3,43.6,13.2,98.1,0,3.4,0.0,2,62,0,0.0,7,0,0,0,39.1,0.0,41.3,-0.042,36.47,0,1,0.0,0
01-Mar-2025,23:00:00,71.0,57.2,12.0,98.2,0,5.0,0.0,0,62,0,0.0,8,0,0,0,46.1,0.0,44.9,-0.029,36.47,0,2,0.0,0
02-Mar-2025,00:00:00,63.0,46.4,12.2,98.2,0,3.9,0.0,5,62,0,0.0,10,0,0,0,33.4,0.0,39.2,-0.045,36.47,0,4,0.0,0
02-Mar-2025,01:00:00,67.2,59.6,11.3,99.3,0,3.8,0.0,3,62,0,0.0,15,0,0,0,40.5,0.0,40.6,-0.026,36.43,0,2,0.0,0
02-Mar-2025,02:00:00,66.0,45.5,12.8,98.5,0,3.7,0.0,4,62,0,6.5,5,25,59,16,49.9,0.0,37.5,-0.04,36.48,0,4,0.0,0
02-Mar-2025,03:00:00,74.5,44.1,11.4,99.2,0,5.0,0.0,5,62,0,0.0,15,0,0,0,39.0,0.0,42.5,0.024,36.31,0,0,0.0,0
02-Mar-2025,04:00:00,67.2,50.9,13.3,97.8,0,4.7,0.0,2,62,0,0.0,11,0,0,0,36.3,0.0,37.7,-0.031,36.31,0,4,0.0,0
02-Mar-2025,05:00:00,52.2,75.3,13.1,98.1,726,3.3,0.3,3,93,1,0.0,0,0,0,0,32.8,0.0,41.6,-0.016,36.28,0,2,0.0,0
02-Mar-2025,06:00:00,62.2,82.1,13.9,99.1,738,4.3,0.6,2,94,1,0.0,0,0,0,0,48.7,0.0,35.6,-0.041,36.46,0,1,0.0,0
02-Mar-2025,07:00:00,136.3,27.7,19.4,98.4,2068,13.8,5.6,0,626,1,0.0,0,0,0,0,32.0,74.9,35.6,0.011,36.96,46,2,6.3,5
02-Mar-2025,08:00:00,50.7,75.5,13.4,99.4,788,5.0,0.3,3,95,1,0.0,0,0,0,0,32.2,0.0,42.4,0.005,36.41,0,3,0.0,0
02-Mar-2025,09:00:00,64.8,79.8,12.5,97.8,544,3.6,0.4,5,87,1,0.0,0,0,0,0,36.9,0.0,38.5,-0.006,36.46,0,3,0.0,0
02-Mar-2025,10:00:00,56.7,78.7,11.7,98.9,530,3.9,0.7,2,106,1,0.0,0,0,0,0,39.8,0.0,39.6,0.036,36.37,0,4,0.0,0
02-Mar-2025,11:00:00,61.7,80.0,11.8,98.3,524,4.2,0.7,5,94,1,0.0,0,0,0,0,47.4,0.0,44.2,-0.007,36.46,0,5,0.0,0
02-Mar-2025,12:00:00,51.0,83.8,12.3,97.6,433,3.8,0.7,3,117,1,0.0,0,0,0,0,41.5,0.0,41.2,-0.012,36.28,0,4,0.0,0
02-Mar-2025,13:00:00,59.7,83.9,12.1,98.8,557,4.9,0.6,1,81,1,0.0,0,0,0,0,33.4,0.0,39.6,-0.042,36.39,0,0,0.0,0
02-Mar-2025,14:00:00,56.3,75.1,11.3,97.9,440,4.6,0.5,1,88,1,0.0,0,0,0,0,39.5,0.0,44.9,0.043,36.24,0,5,0.0,0
02-Mar-2025,15:00:00,50.1,78.1,13.2,97.7,701,3.3,0.8,2,109,1,0.0,0,0,0,0,40.7,0.0,38.6,0.022,36.31,0,3,0.0,0
02-Mar-2025,16:00:00,55.3,81.7,12.3,98.7,663,4.6,0.4,4,93,1,0.0,0,0,0,0,42.7,0.0,44.4,0.011,36.21,0,1,0.0,0
02-Mar-2025,17:00:00,60.9,80.5,12.6,98.6,509,4.2,0.7,1,112,1,0.0,0,0,0,0,39.7,0.0,39.5,0.015,36.23,0,4,0.0,8
02-Mar-2025,18:00:00,149.8,33.0,21.7,98.2,2296,13.3,5.6,0,615,1,0.0,0,0,0,0,33.3,65.6,37.3,0.044,37.1,54,5,6.4,0
02-Mar-2025,19:00:00,57.1,75.5,11.3,98.4,441,3.9,0.3,3,94,1,0.0,0,0,0,0,32.1,0.0,37.4,-0.012,36.34,0,5,0.0,0
02-Mar-2025,20:00:00,56.3,80.5,12.0,98.6,753,3.4,0.3,3,85,1,0.0,0,0,0,0,38.9,0.0,44.1,0.017,36.2,0,5,0.0,9
02-Mar-2025,21:00:00,57.3,76.9,13.8,99.3,519,4.8,0.6,3,106,1,0.0,0,0,0,0,32.1,0.0,36.3,0.018,36.48,0,1,0.0,0
02-Mar-2025,22:00:00,65.2,44.3,13.4,99.0,0,4.9,0.0,4,62,0,0.0,13,0,0,0,41.4,0.0,38.7,-0.035,36.21,0,1,0.0,0
02-Mar-2025,23:00:00,72.9,57.6,12.3,97.8,0,4.8,0.0,1,62,0,0.0,12,0,0,0,40.4,0.0,37.7,-0.031,36.44,0,4,0.0,0
03-Mar-2025,00:00:00,68.9,50.8,12.7,98.9,0,3.3,0.0,2,62,0,0.0,9,0,0,0,31.4,0.0,36.6,-0.018,36.42,0,5,0.0,0
03-Mar-2025,01:00:00,70.6,45.1,13.2,99.5,0,3.6,0.0,0,62,0,0.0,14,0,0,0,35.5,0.0,43.9,0.003,36.46,0,0,0.0,0
03-Mar-2025,02:00:00,67.3,40.8,13.7,99.2,0,5.0,0.0,4,62,0,6.5,8,22,60,24,34.4,0.0,44.7,-0.032,36.31,0,2,0.0,0
03-Mar-2025,03:00:00,68.5,42.0,13.2,98.6,0,4.5,0.0,0,62,0,0.0,14,0,0,0,41.1,0.0,41.5,-0.048,36.4,0,3,0.0,0
03-Mar-2025,04:00:00,65.7,54.2,13.9,98.9,0,4.8,0.0,4,62,0,0.0,9,0,0,0,40.0,0.0,44.3,0.048,36.42,0,5,0.0,0
03-Mar-2025,05:00:00,61.6,82.4,11.6,98.2,727,4.8,0.6,5,115,1,0.0,0,0,0,0,49.0,0.0,42.2,-0.047,36.23,0,3,0.0,0
03-Mar-2025,06:00:00,56.3,77.2,13.7,97.8,557,4.1,0.3,1,80,1,0.0,0,0,0,0,33.6,0.0,35.0,0.046,36.43,0,3,0.0,0
03-Mar-2025,07:00:00,125.1,29.8,17.9,99.4,2103,13.5,5.2,4,588,1,0.0,0,0,0,0,49.0,72.1,42.0,-0.014,37.08,45,17,6.4,6
03-Mar-2025,08:00:00,64.7,78.5,12.4,99.4,667,4.8,0.6,3,103,1,0.0,0,0,0,0,35.0,0.0,40.5,-0.042,36.44,0,5,0.0,0
03-Mar-2025,09:00:00,59.8,78.6,13.7,98.3,628,3.5,0.5,2,101,1,0.0,0,0,0,0,38.9,0.0,36.6,0.047,36.2,0,5,0.0,0
03-Mar-2025,10:00:00,56.6,82.7,13.4,98.9,795,3.0,0.4,5,95,1,0.0,0,0,0,0,35.0,0.0,35.6,0.02,36.25,0,0,0.0,0
03-Mar-2025,11:00:00,58.3,82.3,12.5,98.4,616,3.8,0.7,4,84,1,0.0,0,0,0,0,32.8,0.0,41.0,-0.025,36.32,0,5,0.0,0
03-Mar-2025,12:00:00,54.9,78.4,11.8,97.9,635,3.3,0.7,5,94,1,0.0,0,0,0,0,40.9,0.0,37.6,0.046,36.27,0,0,0.0,0
03-Mar-2025,13:00:00,64.1,78.9,13.3,98.8,765,3.8,0.6,3,83,1,0.0,0,0,0,0,30.8,0.0,40.7,-0.008,36.32,0,1,0.0,0
03-Mar-2025,14:00:00,57.5,82.9,12.7,98.6,779,3.6,0.4,1,103,1,0.0,0,0,0,0,40.9,0.0,40.1,0.027,36.37,0,2,0.0,0
03-Mar-2025,15:00:00,61.2,83.3,13.5,98.0,424,4.6,0.7,3,109,1,0.0,0,0,0,0,44.2,0.0,44.7,-0.008,36.48,0,4,0.0,0
03-Mar-2025,16:00:00,50.4,83.2,11.1,99.1,736,4.6,0.7,3,85,1,0.0,0,0,0,0,38.6,0.0,38.9,-0.018,36.44,0,3,0.0,0
03-Mar-2025,17:00:00,63.8,78.5,13.2,98.8,667,3.5,0.4,0,110,1,0.0,0,0,0,0,42.2,0.0,37.2,0.022,36.24,0,4,0.0,5
03-Mar-2025,18:00:00,132.3,28.8,16.3,98.1,2077,12.8,5.7,3,586,1,0.0,0,0,0,0,44.9,69.2,42.3,0.043,37.09,55,19,5.7,0
03-Mar-2025,19:00:00,58.7,84.7,13.3,99.1,556,3.0,0.6,0,102,1,0.0,0,0,0,0,41.7,0.0,44.6,-0.042,36.36,0,1,0.0,0
03-Mar-2025,20:00:00,58.1,77.9,11.8,97.5,598,4.4,0.7,3,80,1,0.0,0,0,0,0,48.8,0.0,44.3,-0.032,36.38,0,1,0.0,14
03-Mar-2025,21:00:00,50.4,82.7,11.8,98.5,656,4.9,0.4,1,97,1,0.0,0,0,0,0,37.2,0.0,39.8,0.002,36.34,0,5,0.0,0
03-Mar-2025,22:00:00,74.1,56.0,13.5,99.3,0,3.0,0.0,3,62,0,0.0,15,0,0,0,46.7,0.0,39.6,-0.01,36.33,0,5,0.0,0
03-Mar-2025,23:00:00,65.6,48.6,13.5,97.6,0,4.8,0.0,0,62,0,0.0,9,0,0,0,32.6,0.0,44.0,0.026,36.25,0,3,0.0,0
04-Mar-2025,00:00:00,64.9,54.0,12.6,99.1,0,3.8,0.0,0,62,0,0.0,12,0,0,0,40.0,0.0,35.1,0.011,36.34,0,2,0.0,0
04-Mar-2025,01:00:00,60.3,57.0,11.9,98.0,0,4.8,0.0,3,62,0,0.0,15,0,0,0,31.6,0.0,41.6,0.003,36.22,0,0,0.0,0
04-Mar-2025,02:00:00,72.4,42.4,11.6,98.9,0,4.2,0.0,1,62,0,6.5,15,25,57,22,49.2,0.0,39.7,-0.009,36.36,0,1,0.0,0
04-Mar-2025,03:00:00,73.9,52.1,13.9,99.1,0,3.5,0.0,2,62,0,0.0,15,0,0,0,37.8,0.0,44.5,-0.05,36.37,0,5,0.0,0
04-Mar-2025,04:00:00,64.1,40.8,12.5,98.1,0,3.0,0.0,3,62,0,0.0,12,0,0,0,48.8,0.0,39.2,0.023,36.38,0,0,0.0,0
04-Mar-2025,05:00:00,54.7,78.0,11.1,98.6,666,4.1,0.4,1,90,1,0.0,0,0,0,0,49.5,0.0,41.6,0.001,36.35,0,0,0.0,0
04-Mar-2025,06:00:00,60.9,79.2,12.3,97.8,720,3.1,0.5,1,109,1,0.0,0,0,0,0,42.7,0.0,42.6,0.035,36.24,0,4,0.0,0
04-Mar-2025,07:00:00,145.8,26.6,15.3,99.2,2660,12.9,5.6,0,641,1,0.0,0,0,0,0,34.7,71.8,44.6,-0.048,37.13,45,0,6.3,12
04-Mar-2025,08:00:00,53.0,81.7,11.6,97.9,498,3.6,0.3,5,103,1,0.0,0,0,0,0,38.5,0.0,41.8,0.048,36.4,0,1,0.0,0
04-Mar-2025,09:00:00,62.9,84.7,11.8,98.8,476,3.1,0.5,4,80,1,0.0,0,0,0,0,49.7,0.0,36.8,0.032,36.46,0,4,0.0,0
04-Mar-2025,10:00:00,60.3,79.6,11.6,98.3,616,3.8,0.6,4,110,1,0.0,0,0,0,0,40.8,0.0,38.4,-0.032,36.22,0,0,0.0,0
04-Mar-2025,11:00:00,55.4,76.9,13.6,98.1,742,3.8,0.8,2,104,1,0.0,0,0,0,0,39.4,0.0,44.4,-0.045,36.46,0,4,0.0,0
04-Mar-2025,12:00:00,64.1,80.2,12.0,99.3,477,3.6,0.5,0,85,1,0.0,0,0,0,0,47.9,0.0,41.6,-0.046,36.44,0,1,0.0,0
04-Mar-2025,13:00:00,53.3,83.2,14.0,99.3,455,3.3,0.6,2,98,1,0.0,0,0,0,0,30.2,0.0,43.0,-0.046,36.44,0,5,0.0,0
04-Mar-2025,14:00:00,56.7,80.5,13.3,98.5,651,3.5,0.8,5,100,1,0.0,0,0,0,0,42.0,0.0,44.7,-0.035,36.47,0,2,0.0,0
04-Mar-2025,15:00:00,52.9,84.8,11.7,99.0,503,4.7,0.4,5,90,1,0.0,0,0,0,0,41.4,0.0,41.3,-0.014,36.27,0,1,0.0,0
04-Mar-2025,16:00:00,63.8,79.9,12.1,98.8,473,3.5,0.4,0,84,1,0.0,0,0,0,0,43.2,0.0,36.7,-0.049,36.28,0,4,0.0,0
04-Mar-2025,17:00:00,61.3,77.4,11.6,98.8,626,3.8,0.4,2,111,1,0.0,0,0,0,0,37.5,0.0,36.2,-0.04,36.29,0,4,0.0,7
04-Mar-2025,18:00:00,121.6,33.2,18.8,98.6,2307,12.9,5.2,3,582,1,0.0,0,0,0,0,40.0,73.8,40.7,0.004,37.15,54,1,5.7,0
04-Mar-2025,19:00:00,55.7,76.6,13.3,98.5,482,4.1,0.5,1,103,1,0.0,0,0,0,0,47.6,0.0,35.9,0.031,36.49,0,2,0.0,0
04-Mar-2025,20:00:00,63.1,83.3,11.4,98.8,699,3.4,0.5,4,101,1,0.0,0,0,0,0,45.9,0.0,44.0,0.027,36.32,0,0,0.0,6
04-Mar-2025,21:00:00,60.1,80.8,11.5,98.1,612,4.0,0.6,0,80,1,0.0,0,0,0,0,43.8,0.0,42.6,0.005,36.3,0,3,0.0,0
04-Mar-2025,22:00:00,68.3,51.3,11.4,98.1,0,3.7,0.0,0,62,0,0.0,7,0,0,0,41.2,0.0,42.7,-0.018,36.39,0,4,0.0,0
04-Mar-2025,23:00:00,64.4,44.3,12.9,99.3,0,4.0,0.0,2,62,0,0.0,11,0,0,0,46.5,0.0,35.5,-0.039,36.37,0,0,0.0,0
05-Mar-2025,00:00:00,69.5,40.3,11.8,99.1,0,4.9,0.0,4,62,0,0.0,10,0,0,0,40.0,0.0,41.0,-0.045,36.33,0,1,0.0,0
05-Mar-2025,01:00:00,68.1,50.6,11.2,99.3,0,4.3,0.0,5,62,0,0.0,8,0,0,0,38.6,0.0,39.1,0.013,36.31,0,3,0.0,0
05-Mar-2025,02:00:00,71.8,43.8,13.5,98.6,0,4.6,0.0,1,62,0,6.5,11,22,57,24,44.7,0.0,42.7,-0.02,36.27,0,0,0.0,0
05-Mar-2025,03:00:00,68.3,42.3,12.7,99.4,0,3.2,0.0,0,62,0,0.0,7,0,0,0,43.5,0.0,36.5,0.001,36.22,0,5,0.0,0
05-Mar-2025,04:00:00,74.7,41.8,11.8,98.3,0,3.5,0.0,5,62,0,0.0,10,0,0,0,33.0,0.0,43.3,-0.025,36.21,0,0,0.0,0
05-Mar-2025,05:00:00,59.6,78.5,12.6,98.0,774,4.8,0.6,1,84,1,0.0,0,0,0,0,32.9,0.0,38.4,0.039,36.28,0,1,0.0,0
05-Mar-2025,06:00:00,60.3,84.1,13.8,98.9,510,3.5,0.7,3,91,1,0.0,0,0,0,0,49.5,0.0,37.2,0.01,36.33,0,4,0.0,0
05-Mar-2025,07:00:00,136.9,30.6,21.2,98.8,2513,13.2,5.1,5,615,1,0.0,0,0,0,0,37.4,72.1,40.0,0.006,37.11,45,23,6.3,6
05-Mar-2025,08:00:00,51.1,81.6,11.7,99.0,562,4.7,0.4,0,119,1,0.0,0,0,0,0,46.8,0.0,38.4,0.048,36.3,0,4,0.0,0
05-Mar-2025,09:00:00,60.1,82.6,11.5,97.9,488,3.4,0.3,0,93,1,0.0,0,0,0,0,43.5,0.0,42.1,0.04,36.32,0,1,0.0,0
05-Mar-2025,10:00:00,53.6,82.8,13.0,98.6,551,3.5,0.4,0,117,1,0.0,0,0,0,0,31.2,0.0,40.6,-0.0,36.21,0,4,0.0,0
05-Mar-2025,11:00:00,62.6,76.3,12.3,98.1,543,3.3,0.6,5,94,1,0.0,0,0,0,0,44.3,0.0,44.7,0.045,36.47,0,3,0.0,0
05-Mar-2025,12:00:00,53.9,83.0,13.6,99.0,794,4.9,0.4,3,89,1,0.0,0,0,0,0,32.4,0.0,39.1,-0.004,36.22,0,3,0.0,0
05-Mar-2025,13:00:00,56.6,76.6,11.4,98.6,551,3.6,0.5,3,87,1,0.0,0,0,0,0,43.6,0.0,38.8,0.028,36.35,0,3,0.0,0
05-Mar-2025,14:00:00,53.1,83.5,11.5,98.0,773,5.0,0.7,5,99,1,0.0,0,0,0,0,41.1,0.0,43.7,-0.003,36.25,0,4,0.0,0
05-Mar-2025,15:00:00,52.3,84.1,11.3,98.5,596,4.7,0.5,1,97,1,0.0,0,0,0,0,37.1,0.0,41.4,-0.049,36.3,0,4,0.0,0
05-Mar-2025,16:00:00,57.6,84.7,12.2,97.6,662,3.6,0.5,4,113,1,0.0,0,0,0,0,38.3,0.0,35.5,0.05,36.2,0,1,0.0,0
05-Mar-2025,17:00:00,54.9,75.3,11.2,99.2,457,4.6,0.7,4,119,1,0.0,0,0,0,0,48.8,0.0,38.0,0.003,36.27,0,5,0.0,8
05-Mar-2025,18:00:00,121.4,28.2,13.3,98.3,2378,12.6,5.1,0,560,1,0.0,0,0,0,0,40.7,74.7,42.9,0.018,36.92,54,0,6.4,0
05-Mar-2025,19:00:00,59.2,76.1,12.8,99.3,430,3.2,0.3,1,105,1,0.0,0,0,0,0,43.5,0.0,42.1,0.019,36.31,0,5,0.0,0
05-Mar-2025,20:00:00,60.0,75.9,11.4,98.5,743,5.0,0.6,0,86,1,0.0,0,0,0,0,35.2,0.0,36.3,-0.004,36.34,0,1,0.0,15
05-Mar-2025,21:00:00,63.6,82.5,11.8,98.2,750,4.9,0.8,4,100,1,0.0,0,0,0,0,46.7,0.0,38.1,-0.008,36.26,0,5,0.0,0
05-Mar-2025,22:00:00,70.2,41.5,13.1,98.9,0,3.7,0.0,4,62,0,0.0,8,0,0,0,37.4,0.0,36.1,-0.012,36.23,0,2,0.0,0
05-Mar-2025,23:00:00,71.9,48.0,11.8,99.1,0,3.5,0.0,4,62,0,0.0,5,0,0,0,31.2,0.0,35.2,0.004,36.24,0,1,0.0,0
06-Mar-2025,00:00:00,74.2,57.0,13.4,99.1,0,3.0,0.0,2,62,0,0.0,6,0,0,0,34.4,0.0,36.9,0.036,36.27,0,5,0.0,0
06-Mar-2025,01:00:00,69.9,45.8,12.3,99.3,0,4.1,0.0,5,62,0,0.0,12,0,0,0,31.4,0.0,39.6,0.011,36.26,0,2,0.0,0
06-Mar-2025,02:00:00,72.5,59.3,11.5,99.1,0,4.8,0.0,2,62,0,6.5,10,23,61,24,38.4,0.0,39.8,-0.004,36.4,0,5,0.0,0
06-Mar-2025,03:00:00,71.9,45.6,11.7,98.5,0,3.8,0.0,5,62,0,0.0,6,0,0,0,32.3,0.0,42.1,-0.0,36.33,0,1,0.0,0
06-Mar-2025,04:00:00,61.6,51.6,13.8,98.3,0,3.8,0.0,1,62,0,0.0,5,0,0,0,45.6,0.0,37.1,-0.029,36.41,0,3,0.0,0
06-Mar-2025,05:00:00,54.5,77.3,13.6,99.2,656,3.5,0.5,4,111,1,0.0,0,0,0,0,35.2,0.0,41.5,-0.006,36.24,0,4,0.0,0
06-Mar-2025,06:00:00,59.7,83.2,12.2,99.1,715,3.8,0.7,0,93,1,0.0,0,0,0,0,48.4,0.0,39.3,-0.011,36.37,0,5,0.0,0
06-Mar-2025,07:00:00,136.8,33.2,13.6,97.6,2582,12.1,5.4,1,567,1,0.0,0,0,0,0,41.2,69.7,42.6,0.036,36.93,60,20,6.2,10
06-Mar-2025,08:00:00,53.0,78.0,12.9,97.7,790,3.6,0.7,0,94,1,0.0,0,0,0,0,37.3,0.0,36.3,0.034,36.49,0,0,0.0,0
06-Mar-2025,09:00:00,54.0,78.7,11.3,98.0,637,4.6,0.7,5,108,1,0.0,0,0,0,0,45.3,0.0,41.7,0.02,36.41,0,0,0.0,0
06-Mar-2025,10:00:00,61.8,78.7,13.5,99.0,762,4.9,0.5,5,117,1,0.0,0,0,0,0,41.4,0.0,44.7,0.045,36.46,0,1,0.0,0
06-Mar-2025,11:00:00,59.7,84.9,13.2,98.0,573,4.9,0.6,0,118,1,0.0,0,0,0,0,48.6,0.0,36.5,-0.035,36.38,0,2,0.0,0
06-Mar-2025,12:00:00,61.2,79.6,11.9,98.6,565,3.8,0.7,1,104,1,0.0,0,0,0,0,33.9,0.0,39.5,0.024,36.5,0,1,0.0,0
06-Mar-2025,13:00:00,59.6,80.0,12.8,99.0,722,4.6,0.8,3,84,1,0.0,0,0,0,0,43.7,0.0,37.1,0.047,36.46,0,1,0.0,0
06-Mar-2025,14:00:00,52.8,80.7,11.9,98.3,737,3.4,0.3,0,105,1,0.0,0,0,0,0,35.0,0.0,44.1,-0.021,36.48,0,2,0.0,0
06-Mar-2025,15:00:00,63.9,80.7,11.2,99.2,644,4.9,0.4,4,112,1,0.0,0,0,0,0,39.9,0.0,41.3,0.009,36.24,0,4,0.0,0
06-Mar-2025,16:00:00,59.3,78.8,13.4,99.4,468,4.4,0.5,5,105,1,0.0,0,0,0,0,40.5,0.0,42.5,0.045,36.49,0,4,0.0,0
06-Mar-2025,17:00:00,56.5,84.2,13.2,97.6,587,3.7,0.7,0,99,1,0.0,0,0,0,0,44.4,0.0,39.5,-0.046,36.33,0,5,0.0,15
06-Mar-2025,18:00:00,125.3,32.4,15.2,97.9,2445,12.1,5.7,3,622,1,0.0,0,0,0,0,42.8,70.1,35.8,-0.028,37.19,57,14,6.4,0
06-Mar-2025,19:00:00,57.0,81.8,12.4,98.7,684,3.7,0.4,4,103,1,0.0,0,0,0,0,36.0,0.0,42.5,-0.046,36.45,0,4,0.0,0
06-Mar-2025,20:00:00,58.1,81.8,11.6,99.1,603,4.8,0.4,4,117,1,0.0,0,0,0,0,48.4,0.0,36.6,-0.047,36.46,0,0,0.0,15
06-Mar-2025,21:00:00,58.3,81.8,13.0,98.3,639,3.5,0.7,4,106,1,0.0,0,0,0,0,43.5,0.0,41.9,-0.023,36.41,0,3,0.0,0
06-Mar-2025,22:00:00,64.5,48.3,12.5,99.1,0,3.6,0.0,1,62,0,0.0,6,0,0,0,32.3,0.0,39.7,-0.038,36.35,0,4,0.0,0
06-Mar-2025,23:00:00,71.6,49.5,13.8,98.2,0,3.5,0.0,2,62,0,0.0,14,0,0,0,35.5,0.0,44.6,0.049,36.25,0,3,0.0,0
07-Mar-2025,00:00:00,65.1,57.1,12.8,98.7,0,4.1,0.0,3,62,0,0.0,12,0,0,0,32.0,0.0,41.0,-0.02,36.27,0,2,0.0,0
07-Mar-2025,01:00:00,68.7,46.0,11.1,99.0,0,3.1,0.0,0,62,0,0.0,5,0,0,0,41.9,0.0,41.8,0.044,36.25,0,5,0.0,0
07-Mar-2025,02:00:00,65.7,47.8,11.3,99.1,0,4.1,0.0,3,62,0,6.5,10,23,59,15,31.6,0.0,35.3,-0.043,36.33,0,0,0.0,0
07-Mar-2025,03:00:00,67.1,54.9,12.7,98.0,0,4.6,0.0,2,62,0,0.0,6,0,0,0,42.9,0.0,43.7,-0.038,36.28,0,0,0.0,0
07-Mar-2025,04:00:00,70.1,43.4,13.3,99.4,0,4.4,0.0,2,62,0,0.0,10,0,0,0,44.1,0.0,37.4,-0.027,36.43,0,0,0.0,0
