Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
01-Mar-2025,10:00:00,56.5,79.4,13.4,99.3,796,4.3,0.6,5,95,1,0.0,0,0,0,0,46.0,0.0,41.7,0.003,36.42,0,4,0.0,0
01-Mar-2025,11:00:00,55.8,80.6,12.7,99.5,458,4.1,0.7,4,91,1,0.0,0,0,0,0,30.8,0.0,39.0,-0.033,36.45,0,1,0.0,0
01-Mar-2025,12:00:00,57.5,80.4,11.5,98.0,547,4.1,0.4,1,91,1,0.0,0,0,0,0,41.4,0.0,37.0,0.013,36.4,0,2,0.0,0
01-Mar-2025,13:00:00,56.8,76.7,11.2,98.8,534,3.4,0.7,3,92,1,0.0,0,0,0,0,44.6,0.0,42.2,0.049,36.22,0,1,0.0,0
01-Mar-2025,14:00:00,59.4,82.9,13.2,98.7,547,3.8,0.6,3,118,1,0.0,0,0,0,0,40.9,0.0,36.0,-0.04,36.28,0,0,0.0,0
01-Mar-2025,15:00:00,50.5,79.8,12.4,98.6,755,3.1,0.7,0,101,1,0.0,0,0,0,0,39.2,0.0,36.5,-0.013,36.29,0,5,0.0,0
01-Mar-2025,16:00:00,62.4,79.0,12.9,99.3,679,4.0,0.4,2,85,1,0.0,0,0,0,0,42.8,0.0,44.5,0.013,36.48,0,5,0.0,0
01-Mar-2025,17:00:00,51.3,77.5,11.2,98.7,623,4.2,0.5,0,119,1,0.0,0,0,0,0,49.6,0.0,35.7,-0.039,36.44,0,5,0.0,5
01-Mar-2025,18:00:00,144.1,33.4,15.5,99.3,2170,13.6,5.1,4,626,1,0.0,0,0,0,0,48.2,73.4,43.3,0.002,36.91,53,1,6.1,0
01-Mar-2025,19:00:00,58.7,79.8,11.2,98.4,726,3.8,0.5,1,98,1,0.0,0,0,0,0,46.7,0.0,44.3,-0.035,36.45,0,5,0.0,0
01-Mar-2025,20:00:00,58.1,84.1,13.6,98.6,646,4.0,0.6,5,96,1,0.0,0,0,0,0,32.2,0.0,35.5,-0.022,36.33,0,0,0.0,13
01-Mar-2025,21:00:00,63.5,77.5,13.1,98.7,587,4.6,0.6,1,114,1,0.0,0,0,0,0,42.5,0.0,44.8,-0.009,36.47,0,0,0.0,0
01-Mar-2025,22:00:00,61.8,50.4,13.4,99.1,0,4.5,0.0,4,62,0,0.0,7,0,0,0,49.5,0.0,37.3,-0.039,36.36,0,3,0.0,0
01-Mar-2025,23:00:00,70.7,53.2,13.5,97.5,0,3.3,0.0,2,62,0,0.0,6,0,0,0,36.1,0.0,43.1,-0.034,36.4,0,1,0.0,0
02-Mar-2025,00:00:00,72.6,44.6,12.1,98.7,0,4.6,0.0,3,62,0,0.0,14,0,0,0,31.5,0.0,40.2,-0.018,36.22,0,2,0.0,0
02-Mar-2025,01:00:00,64.2,40.1,13.0,97.6,0,4.5,0.0,4,62,0,0.0,11,0,0,0,34.2,0.0,42.8,0.016,36.27,0,0,0.0,0
02-Mar-2025,02:00:00,67.2,49.4,11.6,97.6,0,3.7,0.0,5,62,0,6.5,11,20,61,20,37.5,0.0,42.6,0.004,36.2,0,5,0.0,0
02-Mar-2025,03:00:00,65.4,49.3,13.1,99.4,0,3.6,0.0,5,62,0,0.0,9,0,0,0,40.5,0.0,42.4,-0.025,36.41,0,4,0.0,0
02-Mar-2025,04:00:00,62.2,48.4,11.2,97.7,0,3.4,0.0,3,62,0,0.0,9,0,0,0,38.7,0.0,42.1,-0.002,36.23,0,5,0.0,0
02-Mar-2025,05:00:00,55.7,81.5,12.5,97.6,733,3.3,0.6,2,85,1,0.0,0,0,0,0,34.6,0.0,42.6,0.035,36.29,0,2,0.0,0
02-Mar-2025,06:00:00,62.3,78.9,13.6,98.1,509,3.5,0.5,2,100,1,0.0,0,0,0,0,42.2,0.0,38.9,0.006,36.39,0,4,0.0,0
02-Mar-2025,07:00:00,127.0,30.0,20.6,97.6,2002,14.0,5.9,0,639,1,0.0,0,0,0,0,36.5,71.1,39.8,-0.045,37.0,46,21,6.4,9
02-Mar-2025,08:00:00,55.6,80.4,11.9,99.2,462,4.6,0.4,5,109,1,0.0,0,0,0,0,40.6,0.0,39.3,-0.01,36.47,0,4,0.0,0
02-Mar-2025,09:00:00,60.9,79.7,13.5,97.6,800,3.1,0.3,4,82,1,0.0,0,0,0,0,35.2,0.0,39.3,0.009,36.24,0,5,0.0,0
02-Mar-2025,10:00:00,59.6,83.1,13.0,98.5,550,3.4,0.6,2,95,1,0.0,0,0,0,0,30.2,0.0,42.2,-0.041,36.41,0,1,0.0,0
02-Mar-2025,11:00:00,51.5,82.5,13.2,98.9,578,4.9,0.7,1,99,1,0.0,0,0,0,0,50.0,0.0,42.6,0.028,36.34,0,3,0.0,0
02-Mar-2025,12:00:00,58.5,82.5,13.0,98.4,643,3.7,0.5,3,113,1,0.0,0,0,0,0,38.4,0.0,39.8,0.009,36.47,0,3,0.0,0
02-Mar-2025,13:00:00,62.5,75.7,12.8,98.2,455,3.0,0.4,0,86,1,0.0,0,0,0,0,47.5,0.0,37.1,0.018,36.25,0,2,0.0,0
02-Mar-2025,14:00:00,53.1,79.3,12.4,98.0,464,4.1,0.5,4,104,1,0.0,0,0,0,0,45.8,0.0,38.4,0.037,36.22,0,3,0.0,0
02-Mar-2025,15:00:00,63.5,81.4,13.3,97.6,638,4.9,0.6,0,115,1,0.0,0,0,0,0,32.3,0.0,44.6,-0.031,36.44,0,0,0.0,0
02-Mar-2025,16:00:00,54.7,78.4,12.3,98.1,503,4.4,0.6,4,119,1,0.0,0,0,0,0,31.1,0.0,41.1,0.043,36.26,0,2,0.0,0
02-Mar-2025,17:00:00,63.1,78.1,13.3,98.0,457,4.8,0.6,4,88,1,0.0,0,0,0,0,46.3,0.0,36.9,0.031,36.22,0,5,0.0,12
02-Mar-2025,18:00:00,146.9,27.4,17.2,97.9,2029,13.4,5.2,3,628,1,0.0,0,0,0,0,43.3,68.0,39.1,-0.029,36.94,48,3,6.4,0
02-Mar-2025,19:00:00,52.2,84.4,13.6,98.8,726,4.3,0.8,3,89,1,0.0,0,0,0,0,35.9,0.0,38.0,-0.031,36.36,0,3,0.0,0
02-Mar-2025,20:00:00,61.1,79.7,12.3,99.4,627,4.5,0.3,2,100,1,0.0,0,0,0,0,44.2,0.0,40.7,-0.016,36.24,0,1,0.0,15
02-Mar-2025,21:00:00,62.4,82.1,12.2,98.5,453,4.8,0.7,4,83,1,0.0,0,0,0,0,32.0,0.0,35.7,-0.022,36.3,0,2,0.0,0
02-Mar-2025,22:00:00,66.6,41.9,11.9,99.4,0,4.1,0.0,4,62,0,0.0,11,0,0,0,49.8,0.0,36.3,-0.049,36.21,0,5,0.0,0
02-Mar-2025,23:00:00,67.6,58.4,11.4,99.2,0,3.6,0.0,1,62,0,0.0,11,0,0,0,31.1,0.0,36.9,-0.032,36.43,0,5,0.0,0
03-Mar-2025,00:00:00,62.3,58.1,11.8,99.2,0,3.3,0.0,2,62,0,0.0,7,0,0,0,49.0,0.0,43.1,-0.002,36.23,0,3,0.0,0
03-Mar-2025,01:00:00,62.7,43.8,12.9,98.6,0,3.4,0.0,3,62,0,0.0,7,0,0,0,34.5,0.0,35.8,0.037,36.24,0,3,0.0,0
03-Mar-2025,02:00:00,65.4,43.9,11.5,98.3,0,4.0,0.0,0,62,0,6.5,13,25,60,25,32.1,0.0,35.8,0.006,36.35,0,2,0.0,0
03-Mar-2025,03:00:00,68.3,46.5,12.5,98.9,0,4.6,0.0,2,62,0,0.0,8,0,0,0,35.8,0.0,37.5,0.012,36.22,0,1,0.0,0
03-Mar-2025,04:00:00,73.6,45.8,11.6,97.7,0,3.4,0.0,1,62,0,0.0,9,0,0,0,37.6,0.0,43.8,0.021,36.27,0,0,0.0,0
03-Mar-2025,05:00:00,60.4,80.5,12.1,98.8,793,4.9,0.7,1,117,1,0.0,0,0,0,0,38.8,0.0,41.5,-0.047,36.49,0,2,0.0,0
03-Mar-2025,06:00:00,61.2,79.4,11.6,98.6,557,4.5,0.6,1,120,1,0.0,0,0,0,0,31.1,0.0,37.9,-0.011,36.31,0,3,0.0,0
03-Mar-2025,07:00:00,143.6,35.0,16.0,98.9,2390,12.7,5.3,5,627,1,0.0,0,0,0,0,44.7,65.4,37.9,0.005,36.93,54,21,5.9,10
03-Mar-2025,08:00:00,52.2,81.8,13.6,99.1,430,4.8,0.4,4,92,1,0.0,0,0,0,0,41.4,0.0,39.2,0.047,36.3,0,2,0.0,0
03-Mar-2025,09:00:00,53.2,84.2,12.8,97.9,436,3.5,0.3,3,107,1,0.0,0,0,0,0,35.4,0.0,42.4,0.017,36.25,0,3,0.0,0
03-Mar-2025,10:00:00,56.9,78.0,11.6,99.3,621,4.0,0.4,3,120,1,0.0,0,0,0,0,44.7,0.0,42.6,0.046,36.35,0,5,0.0,0
03-Mar-2025,11:00:00,60.2,84.7,13.7,98.5,426,4.8,0.5,3,104,1,0.0,0,0,0,0,38.5,0.0,35.8,-0.049,36.41,0,5,0.0,0
03-Mar-2025,12:00:00,58.3,76.4,13.5,97.7,433,3.7,0.6,3,118,1,0.0,0,0,0,0,31.9,0.0,37.7,0.048,36.23,0,1,0.0,0
03-Mar-2025,13:00:00,63.0,78.3,13.9,98.8,771,3.8,0.5,4,103,1,0.0,0,0,0,0,42.8,0.0,38.1,0.043,36.22,0,4,0.0,0
03-Mar-2025,14:00:00,54.8,78.1,13.8,98.6,499,4.7,0.6,5,118,1,0.0,0,0,0,0,30.8,0.0,35.3,-0.031,36.35,0,4,0.0,0
03-Mar-2025,15:00:00,50.9,84.0,11.3,99.5,500,3.8,0.7,1,107,1,0.0,0,0,0,0,39.2,0.0,42.9,0.044,36.42,0,0,0.0,0
03-Mar-2025,16:00:00,60.8,84.6,12.0,99.4,766,3.9,0.5,3,80,1,0.0,0,0,0,0,31.5,0.0,44.9,0.032,36.35,0,4,0.0,0
03-Mar-2025,17:00:00,56.0,76.2,12.7,99.0,657,3.0,0.6,2,81,1,0.0,0,0,0,0,48.9,0.0,42.9,0.034,36.44,0,3,0.0,14
03-Mar-2025,18:00:00,137.5,32.6,14.0,99.2,2438,13.4,5.0,2,588,1,0.0,0,0,0,0,40.8,70.9,37.4,-0.031,37.09,57,19,5.9,0
03-Mar-2025,19:00:00,52.7,82.3,12.4,98.4,514,3.3,0.7,4,109,1,0.0,0,0,0,0,43.7,0.0,40.4,0.012,36.31,0,1,0.0,0
03-Mar-2025,20:00:00,59.9,78.4,13.6,99.2,536,3.6,0.6,0,118,1,0.0,0,0,0,0,33.4,0.0,37.9,-0.013,36.22,0,2,0.0,13
03-Mar-2025,21:00:00,54.0,82.0,13.8,98.6,714,3.4,0.6,1,82,1,0.0,0,0,0,0,40.0,0.0,36.6,-0.031,36.27,0,5,0.0,0
03-Mar-2025,22:00:00,68.8,43.1,11.9,99.1,0,4.8,0.0,1,62,0,0.0,8,0,0,0,49.4,0.0,41.8,0.025,36.45,0,0,0.0,0
03-Mar-2025,23:00:00,71.3,43.6,12.4,98.4,0,3.2,0.0,0,62,0,0.0,15,0,0,0,40.1,0.0,37.4,0.031,36.32,0,5,0.0,0
04-Mar-2025,00:00:00,60.3,57.8,11.2,99.5,0,4.8,0.0,4,62,0,0.0,6,0,0,0,36.4,0.0,35.6,0.017,36.22,0,1,0.0,0
04-Mar-2025,01:00:00,73.2,46.6,13.2,99.2,0,4.4,0.0,1,62,0,0.0,12,0,0,0,33.2,0.0,43.9,-0.017,36.25,0,5,0.0,0
04-Mar-2025,02:00:00,69.3,51.9,11.8,99.5,0,4.7,0.0,1,62,0,6.5,15,22,57,25,44.4,0.0,37.1,0.03,36.28,0,1,0.0,0
04-Mar-2025,03:00:00,65.3,57.7,11.2,98.9,0,4.2,0.0,0,62,0,0.0,9,0,0,0,38.9,0.0,40.0,0.014,36.35,0,0,0.0,0
04-Mar-2025,04:00:00,64.1,58.2,11.5,99.0,0,3.2,0.0,0,62,0,0.0,13,0,0,0,31.4,0.0,37.4,-0.007,36.47,0,0,0.0,0
04-Mar-2025,05:00:00,54.9,83.5,12.1,98.1,797,4.9,0.5,5,107,1,0.0,0,0,0,0,31.1,0.0,41.9,0.044,36.29,0,2,0.0,0
04-Mar-2025,06:00:00,58.7,78.7,11.0,98.8,644,4.4,0.6,2,100,1,0.0,0,0,0,0,47.7,0.0,42.0,-0.036,36.45,0,5,0.0,0
04-Mar-2025,07:00:00,140.5,33.1,16.7,99.5,2319,12.1,5.8,4,581,1,0.0,0,0,0,0,43.1,66.3,42.3,-0.046,36.97,48,2,6.2,6
04-Mar-2025,08:00:00,59.4,75.5,11.3,98.6,642,4.2,0.8,4,120,1,0.0,0,0,0,0,44.1,0.0,41.0,-0.047,36.49,0,5,0.0,0
04-Mar-2025,09:00:00,54.5,81.1,13.8,98.3,601,4.8,0.5,3,97,1,0.0,0,0,0,0,47.7,0.0,41.6,0.03,36.29,0,2,0.0,0
04-Mar-2025,10:00:00,55.9,77.4,12.1,98.3,580,4.6,0.3,4,117,1,0.0,0,0,0,0,33.0,0.0,39.7,0.025,36.25,0,4,0.0,0
04-Mar-2025,11:00:00,51.0,80.4,13.7,98.4,551,3.9,0.7,5,87,1,0.0,0,0,0,0,31.5,0.0,41.4,0.047,36.33,0,5,0.0,0
04-Mar-2025,12:00:00,63.1,83.5,13.4,97.8,653,4.2,0.7,5,117,1,0.0,0,0,0,0,32.4,0.0,44.7,0.044,36.23,0,5,0.0,0
04-Mar-2025,13:00:00,63.0,80.7,11.8,98.2,744,4.7,0.5,2,110,1,0.0,0,0,0,0,33.4,0.0,42.8,-0.017,36.48,0,1,0.0,0
04-Mar-2025,14:00:00,52.0,81.5,12.1,97.6,496,4.9,0.8,5,111,1,0.0,0,0,0,0,33.2,0.0,42.1,0.044,36.47,0,4,0.0,0
04-Mar-2025,15:00:00,64.4,79.3,11.5,98.0,585,3.2,0.5,2,109,1,0.0,0,0,0,0,46.3,0.0,41.3,-0.011,36.38,0,4,0.0,0
04-Mar-2025,16:00:00,61.7,77.7,13.8,99.0,554,4.9,0.4,1,91,1,0.0,0,0,0,0,41.8,0.0,44.0,-0.023,36.42,0,0,0.0,0
04-Mar-2025,17:00:00,55.3,75.3,13.9,98.4,473,3.4,0.6,3,118,1,0.0,0,0,0,0,31.8,0.0,35.4,0.002,36.33,0,3,0.0,11
04-Mar-2025,18:00:00,135.9,30.1,15.3,97.7,2643,12.3,5.4,5,644,1,0.0,0,0,0,0,45.0,71.1,37.8,-0.0,36.99,55,25,5.7,0
04-Mar-2025,19:00:00,64.7,81.9,12.0,97.8,585,3.1,0.4,0,114,1,0.0,0,0,0,0,33.5,0.0,44.4,0.031,36.23,0,2,0.0,0
04-Mar-2025,20:00:00,51.2,78.7,11.9,97.5,585,4.5,0.7,0,89,1,0.0,0,0,0,0,31.7,0.0,36.1,0.049,36.35,0,3,0.0,10
04-Mar-2025,21:00:00,61.1,82.0,12.9,98.1,475,3.5,0.7,0,107,1,0.0,0,0,0,0,37.0,0.0,39.6,0.032,36.41,0,5,0.0,0
04-Mar-2025,22:00:00,67.6,47.7,11.5,98.6,0,3.3,0.0,1,62,0,0.0,14,0,0,0,45.8,0.0,44.9,-0.005,36.35,0,2,0.0,0
04-Mar-2025,23:00:00,73.9,40.5,11.5,99.4,0,3.2,0.0,3,62,0,0.0,6,0,0,0,34.3,0.0,36.6,-0.024,36.38,0,5,0.0,0
05-Mar-2025,00:00:00,66.8,50.1,13.8,98.6,0,4.1,0.0,2,62,0,0.0,9,0,0,0,36.4,0.0,36.1,-0.001,36.35,0,3,0.0,0
05-Mar-2025,01:00:00,67.3,50.9,12.6,98.2,0,3.2,0.0,2,62,0,0.0,12,0,0,0,33.3,0.0,44.2,-0.005,36.39,0,2,0.0,0
05-Mar-2025,02:00:00,68.2,57.8,11.0,99.3,0,4.8,0.0,0,62,0,6.5,5,25,60,21,47.9,0.0,41.4,-0.049,36.33,0,5,0.0,0
05-Mar-2025,03:00:00,63.7,42.8,13.5,98.4,0,3.1,0.0,4,62,0,0.0,12,0,0,0,33.4,0.0,35.9,0.032,36.36,0,5,0.0,0
05-Mar-2025,04:00:00,69.0,49.0,13.2,98.8,0,3.9,0.0,2,62,0,0.0,13,0,0,0,30.5,0.0,43.4,0.033,36.31,0,2,0.0,0
05-Mar-2025,05:00:00,56.8,81.8,11.0,99.0,753,3.4,0.3,2,120,1,0.0,0,0,0,0,35.2,0.0,35.4,0.048,36.27,0,4,0.0,0
05-Mar-2025,06:00:00,58.6,80.1,13.0,97.8,786,4.9,0.6,4,118,1,0.0,0,0,0,0,30.3,0.0,37.6,-0.016,36.46,0,1,0.0,0
05-Mar-2025,07:00:00,129.8,34.9,13.8,98.6,2306,12.8,5.1,0,580,1,0.0,0,0,0,0,36.8,74.6,41.1,-0.037,37.16,51,1,5.6,11
05-Mar-2025,08:00:00,58.6,79.1,11.8,99.2,678,4.7,0.6,4,97,1,0.0,0,0,0,0,38.1,0.0,35.5,-0.021,36.36,0,4,0.0,0
05-Mar-2025,09:00:00,63.4,84.2,12.0,99.2,498,3.6,0.7,5,93,1,0.0,0,0,0,0,33.4,0.0,43.9,-0.046,36.45,0,5,0.0,0
05-Mar-2025,10:00:00,57.1,75.8,13.8,98.9,607,4.0,0.4,5,117,1,0.0,0,0,0,0,49.7,0.0,41.2,-0.003,36.25,0,2,0.0,0
05-Mar-2025,11:00:00,53.4,81.1,13.7,98.5,411,4.8,0.4,4,89,1,0.0,0,0,0,0,37.2,0.0,42.3,0.03,36.21,0,5,0.0,0
05-Mar-2025,12:00:00,59.9,80.3,11.1,99.0,410,3.5,0.4,1,117,1,0.0,0,0,0,0,38.5,0.0,36.1,-0.017,36.3,0,3,0.0,0
05-Mar-2025,13:00:00,60.1,82.6,11.3,99.2,629,3.5,0.5,5,90,1,0.0,0,0,0,0,40.9,0.0,44.9,0.004,36.35,0,3,0.0,0
05-Mar-2025,14:00:00,61.3,82.5,12.6,99.5,524,4.8,0.7,1,87,1,0.0,0,0,0,0,33.7,0.0,42.6,-0.031,36.25,0,3,0.0,0
05-Mar-2025,15:00:00,64.3,84.2,12.1,97.6,532,4.8,0.4,0,119,1,0.0,0,0,0,0,40.4,0.0,38.1,-0.027,36.31,0,2,0.0,0
05-Mar-2025,16:00:00,63.4,75.6,11.5,99.5,458,3.6,0.3,5,95,1,0.0,0,0,0,0,47.7,0.0,40.5,0.015,36.45,0,1,0.0,0
05-Mar-2025,17:00:00,61.4,84.3,11.5,98.1,799,4.7,0.3,4,109,1,0.0,0,0,0,0,37.9,0.0,40.6,-0.045,36.32,0,2,0.0,6
05-Mar-2025,18:00:00,123.7,32.6,18.7,98.1,2782,13.6,5.0,3,579,1,0.0,0,0,0,0,47.2,70.2,40.5,-0.031,36.98,52,22,5.6,0
05-Mar-2025,19:00:00,55.5,81.4,11.8,97.5,665,4.3,0.6,3,81,1,0.0,0,0,0,0,45.0,0.0,36.7,0.036,36.38,0,0,0.0,0
05-Mar-2025,20:00:00,62.3,80.6,13.4,98.7,511,3.8,0.3,4,88,1,0.0,0,0,0,0,41.4,0.0,44.0,-0.025,36.36,0,0,0.0,10
05-Mar-2025,21:00:00,56.3,84.6,11.6,98.7,525,3.6,0.7,5,109,1,0.0,0,0,0,0,31.6,0.0,36.6,-0.009,36.24,0,5,0.0,0
05-Mar-2025,22:00:00,64.0,41.7,13.1,98.8,0,3.4,0.0,3,62,0,0.0,6,0,0,0,33.1,0.0,44.8,-0.034,36.39,0,0,0.0,0
05-Mar-2025,23:00:00,74.3,58.1,13.2,98.6,0,3.8,0.0,4,62,0,0.0,6,0,0,0,42.3,0.0,38.2,-0.004,36.4,0,5,0.0,0
06-Mar-2025,00:00:00,64.9,54.4,13.9,98.2,0,4.1,0.0,3,62,0,0.0,6,0,0,0,36.8,0.0,35.3,0.039,36.45,0,3,0.0,0
06-Mar-2025,01:00:00,72.2,48.1,12.4,99.0,0,3.4,0.0,5,62,0,0.0,15,0,0,0,38.7,0.0,43.4,-0.047,36.37,0,4,0.0,0
06-Mar-2025,02:00:00,73.7,47.2,12.6,98.2,0,3.3,0.0,3,62,0,6.5,15,22,57,19,47.8,0.0,43.3,0.014,36.3,0,3,0.0,0
06-Mar-2025,03:00:00,73.2,60.0,11.5,98.5,0,3.5,0.0,1,62,0,0.0,11,0,0,0,48.6,0.0,42.9,-0.048,36.27,0,5,0.0,0
06-Mar-2025,04:00:00,60.6,47.1,14.0,97.8,0,3.4,0.0,3,62,0,0.0,10,0,0,0,49.9,0.0,42.7,-0.033,36.28,0,3,0.0,0
06-Mar-2025,05:00:00,55.5,84.1,11.7,97.7,594,4.8,0.8,0,98,1,0.0,0,0,0,0,45.2,0.0,41.3,0.01,36.23,0,1,0.0,0
06-Mar-2025,06:00:00,55.7,78.0,11.1,99.5,406,3.0,0.5,4,105,1,0.0,0,0,0,0,37.5,0.0,36.1,0.045,36.5,0,5,0.0,0
06-Mar-2025,07:00:00,122.6,29.9,12.4,99.3,2534,13.5,5.7,5,580,1,0.0,0,0,0,0,44.2,70.7,44.3,-0.006,36.93,50,23,5.6,6
06-Mar-2025,08:00:00,53.6,75.7,12.2,99.0,429,3.0,0.5,1,88,1,0.0,0,0,0,0,41.1,0.0,41.9,0.049,36.38,0,4,0.0,0
06-Mar-2025,09:00:00,64.5,77.0,13.6,97.9,746,5.0,0.3,4,98,1,0.0,0,0,0,0,33.3,0.0,43.7,-0.037,36.33,0,0,0.0,0
06-Mar-2025,10:00:00,58.7,80.4,12.9,99.0,676,4.3,0.4,0,95,1,0.0,0,0,0,0,31.6,0.0,42.1,0.036,36.49,0,3,0.0,0
06-Mar-2025,11:00:00,60.6,77.9,12.6,97.9,417,4.2,0.5,3,105,1,0.0,0,0,0,0,33.5,0.0,38.4,-0.003,36.5,0,2,0.0,0
06-Mar-2025,12:00:00,64.1,81.8,13.4,99.2,555,3.1,0.3,1,109,1,0.0,0,0,0,0,46.0,0.0,36.1,0.032,36.47,0,0,0.0,0
06-Mar-2025,13:00:00,53.7,84.0,13.8,97.7,471,4.2,0.7,3,114,1,0.0,0,0,0,0,30.1,0.0,41.3,-0.013,36.47,0,1,0.0,0
06-Mar-2025,14:00:00,51.2,79.9,11.8,98.3,472,4.5,0.6,1,80,1,0.0,0,0,0,0,36.5,0.0,39.3,0.015,36.42,0,3,0.0,0
06-Mar-2025,15:00:00,59.9,83.0,11.7,98.3,641,3.9,0.5,1,104,1,0.0,0,0,0,0,40.4,0.0,41.7,-0.018,36.46,0,0,0.0,0
06-Mar-2025,16:00:00,56.5,77.3,12.8,99.2,459,4.7,0.3,3,96,1,0.0,0,0,0,0,39.5,0.0,40.4,-0.005,36.38,0,3,0.0,0
06-Mar-2025,17:00:00,56.3,81.8,11.6,98.8,648,4.1,0.8,5,106,1,0.0,0,0,0,0,43.8,0.0,44.3,0.023,36.39,0,0,0.0,15
06-Mar-2025,18:00:00,139.8,31.6,14.0,99.3,2216,14.0,5.2,1,568,1,0.0,0,0,0,0,30.2,73.3,44.1,0.049,37.19,52,22,5.7,0
06-Mar-2025,19:00:00,59.8,84.1,11.3,99.4,723,3.3,0.7,3,81,1,0.0,0,0,0,0,31.4,0.0,41.7,-0.002,36.23,0,1,0.0,0
06-Mar-2025,20:00:00,64.5,77.1,11.9,98.1,644,4.0,0.5,2,97,1,0.0,0,0,0,0,42.3,0.0,42.6,0.046,36.23,0,5,0.0,5
06-Mar-2025,21:00:00,57.4,76.4,12.8,98.4,631,4.4,0.5,0,116,1,0.0,0,0,0,0,44.7,0.0,36.2,0.03,36.5,0,3,0.0,0
06-Mar-2025,22:00:00,63.9,59.6,13.4,98.5,0,3.5,0.0,0,62,0,0.0,6,0,0,0,45.6,0.0,36.8,0.007,36.27,0,5,0.0,0
06-Mar-2025,23:00:00,72.3,43.2,11.9,98.7,0,4.7,0.0,1,62,0,0.0,15,0,0,0,31.9,0.0,36.8,-0.043,36.43,0,5,0.0,0
07-Mar-2025,00:00:00,67.7,58.1,13.6,99.1,0,4.9,0.0,0,62,0,0.0,15,0,0,0,38.8,0.0,38.2,-0.028,36.44,0,5,0.0,0
07-Mar-2025,01:00:00,71.7,59.1,12.1,97.6,0,4.0,0.0,4,62,0,0.0,9,0,0,0,46.6,0.0,40.6,-0.033,36.39,0,4,0.0,0
07-Mar-2025,02:00:00,69.7,45.8,11.3,98.8,0,3.8,0.0,5,62,0,6.5,9,25,57,23,44.3,0.0,44.3,0.03,36.27,0,0,0.0,0
07-Mar-2025,03:00:00,61.1,53.2,11.0,97.5,0,4.8,0.0,2,62,0,0.0,10,0,0,0,35.7,0.0,44.9,-0.006,36.36,0,2,0.0,0
07-Mar-2025,04:00:00,70.1,55.1,12.4,98.1,0,3.9,0.0,2,62,0,0.0,15,0,0,0,32.3,0.0,35.7,-0.047,36.21,0,3,0.0,0
