Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
2-Mar-2025,06:00:00,61,59,11.164219802833916,97.36818868662644,0,0.0,0.0,0,82,0,6.528450616413993,17,23,59,17,34.41586814636312,0,46.41957816243725,0.03501390238584229,39.20198734484873,0,0,0.0,0
2-Mar-2025,07:00:00,66,50,17.561426733161777,104.90304315192616,2267,3.7545942849972596,1.8184621615540733,2,129,1,0.0,0,0,0,0,40.41725423125257,0,45.08330595447993,-0.056092293660993386,34.08105742941288,0,6,0.0,0
2-Mar-2025,08:00:00,66,42,9.282533661804564,105.91635574041159,707,4.626433707169622,0.5795524849984108,1,88,1,0.0,0,0,0,0,39.381046922591565,0,44.002342813248,-0.05609251911828957,37.72828925597216,0,3,0.0,0
2-Mar-2025,09:00:00,69,51,15.021517127067428,99.4836250853376,624,4.735739002635652,0.4928232784689418,0,96,1,0.0,0,0,0,0,49.304979265872944,0,52.41676090682547,0.035103966043122575,34.14126142079243,0,0,0.0,0
2-Mar-2025,10:00:00,63,65,16.382112545318282,105.77325142450016,368,4.324161326794114,0.30771168502680984,0,87,1,0.0,0,0,0,0,50.33936388360048,0,52.00028247527276,-0.017414515415852195,34.652073918757935,0,0,0.0,5
2-Mar-2025,11:00:00,73,34,12.892006624171815,92.20455998957726,419,4.3292691589090655,0.3097312500504672,2,82,1,0.0,0,0,0,0,36.35663106424419,0,49.361596497507975,-0.038692839509495945,35.12785854981712,0,5,0.0,0
2-Mar-2025,12:00:00,82,28,17.446364929006773,103.72022555303943,797,4.806070733360252,0.6472777035299565,0,90,1,0.0,0,0,0,0,39.626579579804954,0,47.87186629820654,-0.025932646134639963,38.370919814534254,0,0,0.0,0
2-Mar-2025,13:00:00,76,45,15.430161097393318,92.26406829718417,836,4.506414150256969,0.6968348238405986,2,104,1,0.0,0,0,0,0,44.81551172673583,0,50.88077137430679,-0.04600144249211206,37.337711469546235,0,6,0.0,0
2-Mar-2025,14:00:00,77,36,13.170747436354842,102.79553460975342,247,4.661360819750003,0.19460207101961627,2,90,1,0.0,0,0,0,0,50.803413448532964,0,49.441795061330524,-0.06601118936222429,39.67382788332467,0,6,0.0,0
2-Mar-2025,15:00:00,55,44,11.861717808739414,104.5314024042615,359,5.3616021406986,0.2468531318590168,1,88,1,0.0,0,0,0,0,32.17366054418573,0,48.55294413683676,-0.0030527148951292908,36.6439492566491,0,3,0.0,0
2-Mar-2025,16:00:00,71,62,11.202226325589297,90.38579576440524,378,3.361689633483978,0.30340674727753913,0,92,1,0.0,0,0,0,0,43.814177783147535,0,45.76382582552562,-0.06010235063240165,34.41633458842161,0,0,0.0,5
2-Mar-2025,17:00:00,59,46,11.485915779886529,89.4756743539414,376,4.17285573175047,0.3262050609737894,2,83,1,0.0,0,0,0,0,43.158222345832776,0,45.65371579038169,0.022827024503102828,39.60344566056645,0,6,0.0,0
2-Mar-2025,18:00:00,63,56,13.992543164797375,100.9561330935944,1942,5.3204864077635285,1.5531234599745432,2,129,1,0.0,0,0,0,0,50.80275720302864,0,43.81402845986991,-0.022206637293151112,35.751537706669275,0,6,0.0,0
2-Mar-2025,19:00:00,66,57,12.704741538017865,90.59250342196854,337,3.891994266591172,0.24695342895909372,1,85,1,0.0,0,0,0,0,39.75496174781377,0,48.82162340402037,-0.008347353720473433,36.71048972956898,0,3,0.0,0
2-Mar-2025,20:00:00,63,46,15.66304428148967,91.04501369629567,345,5.2517593562386535,0.2669421615867078,1,89,1,0.0,0,0,0,0,45.67830270562663,0,43.89894100425293,0.020894546559425492,35.00175272682831,0,3,0.0,0
2-Mar-2025,21:00:00,62,52,15.866419298423073,92.55469923050606,327,5.297208740512926,0.229081088494823,2,84,1,0.0,0,0,0,0,60.31528353268911,0,51.2823112204666,0.07106901576155007,37.52223404450831,0,6,0.0,0
2-Mar-2025,22:00:00,71,58,13.402057049574402,94.03377812061346,388,3.694395609592886,0.2646713057855255,1,78,1,0.0,0,0,0,0,43.201709171018074,0,50.27579908390897,-0.023760159346220177,34.111544828391736,0,3,0.0,0
2-Mar-2025,23:00:00,77,46,17.806032365240135,100.22968572821638,215,5.864386895252394,0.1482012489513303,0,83,1,0.0,0,0,0,0,39.316807993938234,0,49.17426330455963,0.006269097804300222,35.834934256312835,0,0,0.0,0
3-Mar-2025,00:00:00,69,54,12.487799069284106,93.14371846303975,0,0.0,0.0,0,77,0,0.0,0,0,0,0,37.373730998730586,0,43.75087502065919,-0.021961536752964972,36.512104463297405,0,0,0.0,0
3-Mar-2025,01:00:00,70,57,12.784584685092339,98.86845294125264,0,0.0,0.0,0,74,0,0.0,0,0,0,0,30.311072195847018,0,45.00933287956836,-0.024982081213932392,38.67443498300037,0,0,0.0,0
3-Mar-2025,02:00:00,66,36,12.426951072814859,94.71741620883459,0,0.0,0.0,0,74,0,0.0,0,0,0,0,33.927757509547966,0,52.095928689704195,0.01437481686442871,38.1341785901098,0,0,0.0,0
3-Mar-2025,03:00:00,66,52,11.555815334571841,97.4294442044449,0,0.0,0.0,0,79,0,0.0,0,0,0,0,29.496277008815753,0,51.842888162155916,0.011716321018486762,34.68112646377038,0,0,0.0,0
3-Mar-2025,04:00:00,62,64,14.401530617627381,95.21978445847334,0,0.0,0.0,0,69,0,0.0,0,0,0,0,28.787611204550437,0,44.586173201426185,-0.021442019582680487,34.272291515432805,0,0,0.0,0
3-Mar-2025,05:00:00,71,48,13.752615548412356,95.6722876024494,0,0.0,0.0,0,70,0,0.0,0,0,0,0,30.26934937608982,0,46.871347966139716,0.023589044924848385,37.71087968893466,0,0,0.0,0
3-Mar-2025,06:00:00,61,69,11.311471277651858,89.562574156966,0,0.0,0.0,0,74,0,6.9606976959723355,19,19,74,13,33.98499746817165,0,46.40245656139124,-0.026727221235970402,35.14773626698751,0,0,0.0,0
3-Mar-2025,07:00:00,60,43,13.038973818723338,96.24621373715378,1652,4.362947672917042,1.2014113232275885,1,107,1,0.0,0,0,0,0,53.67613334771827,0,43.86668075798351,0.009812132638519386,40.777542454113814,0,3,0.0,0
3-Mar-2025,08:00:00,63,62,13.01178629943716,100.56716536294016,695,4.796582376239357,0.5668826865275405,0,91,1,0.0,0,0,0,0,53.95118687203099,0,46.938158847738954,0.036475241110542275,38.956887902196215,0,0,0.0,0
3-Mar-2025,09:00:00,89,21,13.225268571146596,92.13191123691614,563,4.835097280310563,0.4659762961609995,1,99,1,0.0,0,0,0,0,46.09683319964031,66,48.84321799682694,-0.003241069096821525,37.50744108969926,0,3,0.0,0
3-Mar-2025,10:00:00,61,41,15.531972557951418,107.94653743434226,276,5.588674223797701,0.18322114142285845,1,89,1,0.0,0,0,0,0,35.361034059201415,77,48.87538307268399,0.07733262555049111,36.363151427528415,0,3,0.0,0
3-Mar-2025,11:00:00,77,35,15.151874017968435,92.97429347643252,336,5.136370404400562,0.2549402639905292,0,76,1,0.0,0,0,0,0,53.17191262394423,61,45.23255685783295,-0.026629159286580727,40.012615300022425,0,0,0.0,0
3-Mar-2025,12:00:00,79,27,14.745950092006558,103.23960273454782,651,4.167518010000342,0.5209417382842874,1,92,1,0.0,0,0,0,0,41.6921703375567,85,47.47794945129267,-0.07100202895089724,37.00878584227359,0,3,0.0,0
3-Mar-2025,13:00:00,84,29,11.377067746338417,96.1765396449439,723,4.257912719045377,0.5288564574513378,0,100,1,0.0,0,0,0,0,29.265809573570465,78,44.608399233861604,0.0010468374513985675,36.687643154235865,0,0,0.0,0
3-Mar-2025,14:00:00,64,25,15.879263939306183,92.78563498543232,278,3.364036586873985,0.22103949049272437,0,87,1,0.0,0,0,0,0,50.627767135766724,68,52.521985080838824,0.0,39.265401040178865,0,0,0.0,0
3-Mar-2025,15:00:00,74,34,16.256458150881464,99.13965140301045,374,4.342989416020637,0.25146905695310623,2,87,1,0.0,0,0,0,0,40.055432945993275,71,47.04541184996751,-0.02384256262356991,34.31538288403612,0,5,0.0,0
3-Mar-2025,16:00:00,71,11,11.86817301040718,90.78781476503522,318,4.130806594421367,0.21428822335037004,2,88,1,0.0,0,0,0,0,54.80566249337715,74,44.25519097582281,-0.051549428346595615,35.79484629097855,0,6,0.0,0
3-Mar-2025,17:00:00,79,10,15.38289963990925,100.17228838592247,295,4.588526096496122,0.2152457065799051,0,85,1,0.0,0,0,0,0,54.64975002608227,78,49.342324389945134,-0.012706618737779833,39.77382381878003,0,0,0.0,0
3-Mar-2025,18:00:00,66,45,13.041101635384948,87.19444656347522,1290,3.8696829709226566,0.9731324013412006,1,113,1,0.0,0,0,0,0,49.58997652666737,0,51.106421814736194,-0.04019747657302364,36.01857659378089,0,3,0.0,0
3-Mar-2025,19:00:00,73,50,10.5310626107654,93.9112399637638,257,4.565738444617127,0.1846230162379496,1,75,1,0.0,0,0,0,0,46.26340251964993,0,48.267398885426424,0.0341137596976472,35.73270359020701,0,3,0.0,0
3-Mar-2025,20:00:00,62,64,16.22654007169189,95.3282417126578,323,5.5878199997405495,0.2533216730953793,2,90,1,0.0,0,0,0,0,36.251304483760904,0,47.47061311852725,0.05108850224915804,36.33617744616808,0,6,0.0,0
3-Mar-2025,21:00:00,63,68,14.676990816130843,105.11728283327447,281,5.680003104893367,0.18788935791192937,0,87,1,0.0,0,0,0,0,34.970690056423024,0,45.29860471034975,0.021938857903833455,35.66823024379545,0,0,0.0,0
3-Mar-2025,22:00:00,63,37,15.284997859527182,102.32944235811233,320,4.084620634941964,0.2336627198517355,2,87,1,0.0,0,0,0,0,45.941289346921046,0,49.5666764217774,-0.025481503941477118,38.04099110880759,0,6,0.0,0
3-Mar-2025,23:00:00,63,72,16.049116007747497,89.93668718460114,219,4.965385341951299,0.17270685715489084,0,79,1,0.0,0,0,0,0,62.665917705816284,0,44.62936017400207,-0.04484457893138851,37.73553756100425,0,0,0.0,0
4-Mar-2025,00:00:00,65,39,11.614493862835491,95.97806310777351,0,0.0,0.0,0,76,0,0.0,0,0,0,0,32.30164977201364,0,51.603485448319326,0.05893880181910016,34.76935835931962,0,0,0.0,0
4-Mar-2025,01:00:00,60,53,11.717358220406432,92.70242903997983,0,0.0,0.0,0,69,0,0.0,0,0,0,0,29.184147200576884,0,51.135328128502735,-0.009981186521409094,34.77777143579473,0,0,0.0,0
4-Mar-2025,02:00:00,63,65,13.587457612471596,108.63426386226587,0,0.0,0.0,0,69,0,0.0,0,0,0,0,37.420299259602054,0,47.76822066852315,0.03371793506413589,39.44946089240978,0,0,0.0,0
4-Mar-2025,03:00:00,55,72,10.845646886302022,108.42831522649826,0,0.0,0.0,0,75,0,0.0,0,0,0,0,34.330451664997305,0,48.87790241280231,0.02009529161104193,37.086183529607716,0,0,0.0,0
4-Mar-2025,04:00:00,65,54,11.876951411912161,108.99372961774036,0,0.0,0.0,0,81,0,0.0,0,0,0,0,32.343698861367784,0,48.14247162291349,-0.0075206143372482,38.41690510071024,0,0,0.0,0
4-Mar-2025,05:00:00,58,48,12.31473509800107,106.61567813049207,0,0.0,0.0,0,76,0,0.0,0,0,0,0,32.901172453877216,0,46.62049421776957,0.0294224185272891,33.64423511467934,0,0,0.0,0
4-Mar-2025,06:00:00,100,57,14.526752318847532,106.67994637403386,0,0.0,0.0,0,381,0,6.470743614897758,22,23,58,17,33.89676383019611,84,45.594997174164924,0.02109650955835662,38.44939660962734,30,0,inf,0
4-Mar-2025,07:00:00,67,55,12.75115913123519,90.68347266750813,2171,5.245457656140505,1.4110962905035571,0,139,1,0.0,0,0,0,0,53.18314719859368,0,48.64322099439424,-0.008930125306987847,36.11560819369972,0,0,0.0,0
4-Mar-2025,08:00:00,61,43,18.1716578604108,107.0012949783278,691,5.444140021672581,0.45619804338456005,0,89,1,0.0,0,0,0,0,31.711663206580763,0,48.844211095334686,0.002101871323453468,37.65401182807015,0,0,0.0,0
4-Mar-2025,09:00:00,80,44,16.888574363369308,90.18373172393733,573,3.6906890412977194,0.3798792007979367,1,95,1,0.0,0,0,0,0,52.1086336161156,75,50.748025580894705,-0.015754421952737113,40.62711406521556,0,3,0.0,0
4-Mar-2025,10:00:00,77,9,15.376830728280547,105.94378121187587,316,5.064450767561934,0.2066372121797232,1,78,1,0.0,0,0,0,0,31.537739074248005,77,49.80704464586676,0.01879908268433355,39.488942011142555,0,3,0.0,0
4-Mar-2025,11:00:00,75,39,14.450881787774652,92.68037560295592,302,4.744660369021402,0.23803900538642614,0,81,1,0.0,0,0,0,0,49.45870339073058,80,44.2462082040709,0.04177181789897035,40.432370024927536,0,0,0.0,0
4-Mar-2025,12:00:00,63,29,13.116232326785624,91.16578561954852,566,4.877537387797535,0.44092276954892645,0,87,1,0.0,0,0,0,0,36.663818826632614,67,50.3990444328068,-0.03741453551431801,34.08141484069588,0,0,0.0,0
4-Mar-2025,13:00:00,60,30,18.142159284011882,93.91442752469455,615,5.592219611009899,0.41929261470348456,0,88,1,0.0,0,0,0,0,49.52737878955461,78,49.66651733600172,-0.018595461096948235,38.922325878848554,0,0,0.0,0
4-Mar-2025,14:00:00,67,40,11.82585742540618,89.31239573594644,273,4.322144808074492,0.1919398638746338,1,89,1,0.0,0,0,0,0,27.237161183255747,77,48.47374456926215,-0.057561032356562326,35.568499899847104,0,3,0.0,0
4-Mar-2025,15:00:00,80,40,12.806189612962696,89.36268050456094,211,3.805899785006264,0.15333503866669806,1,72,1,0.0,0,0,0,0,51.73789070476188,64,49.51988173430263,-0.0021443743808306605,34.89458752272323,0,3,0.0,0
4-Mar-2025,16:00:00,73,21,12.43277685794849,94.5551800511256,304,4.642514428725721,0.2123873164318828,1,82,1,0.0,0,0,0,0,45.498986109716625,68,43.358402630049085,0.008591978516043096,38.73918700833588,0,3,0.0,0
4-Mar-2025,17:00:00,75,41,16.361634823970487,102.54234359139299,285,4.401048852083684,0.23335843102480322,1,75,1,0.0,0,0,0,0,52.23576511945459,84,49.56257940117105,0.05639252465162689,35.382251468791104,0,3,0.0,0
4-Mar-2025,18:00:00,60,62,11.315974329605114,95.3320892661597,1554,3.9433823159663612,1.2839520425096222,0,117,1,0.0,0,0,0,0,57.05051913600597,0,51.141403953359266,0.057735614474283464,34.38187334919442,0,0,0.0,0
4-Mar-2025,19:00:00,65,50,16.100234856907505,106.1286797476462,220,3.567909373391863,0.15674200466311472,1,87,1,0.0,0,0,0,0,41.46998406189636,0,51.622872429427375,-0.005249256223589304,36.80715247044873,0,3,0.0,0
4-Mar-2025,20:00:00,57,59,13.380501750789001,96.70176179284542,219,5.863370357738146,0.1701391667265346,0,73,1,0.0,0,0,0,0,51.200933236486996,0,48.91864303550073,-0.042125996836831825,38.536907577328556,0,0,0.0,0
4-Mar-2025,21:00:00,64,43,13.326810052177956,105.57294600603181,270,3.661149343655966,0.23131017821856947,0,80,1,0.0,0,0,0,0,48.25782340023764,0,46.7913109444652,0.035908648395689975,34.68558016486626,0,0,0.0,0
4-Mar-2025,22:00:00,58,51,11.663433765376968,102.3077380127799,296,5.082249100714517,0.22234248348149843,0,85,1,0.0,0,0,0,0,44.27203297372116,0,52.041206036212394,0.004997009623626904,38.32707719890223,0,0,0.0,0
4-Mar-2025,23:00:00,62,66,15.710223646270531,97.360112021377,310,3.364620078854301,0.2554091222382109,1,79,1,0.0,0,0,0,0,53.10059625356863,0,50.8826318793531,0.042815746980150185,34.259965770506305,0,3,0.0,0
5-Mar-2025,00:00:00,63,51,11.712686352927465,90.27263064528955,0,0.0,0.0,0,69,0,0.0,0,0,0,0,31.14078987634906,0,43.86206249381873,0.027529925514637465,36.91416388020845,0,0,0.0,0
5-Mar-2025,01:00:00,67,40,12.337958580367458,95.64570858763379,0,0.0,0.0,0,68,0,0.0,0,0,0,0,31.268091127843398,0,48.71520093511642,-0.021352863262550346,33.37867491825465,0,0,0.0,0
5-Mar-2025,02:00:00,65,43,14.43171525501262,105.57567750250864,0,0.0,0.0,0,82,0,0.0,0,0,0,0,36.01313342968092,0,52.21832493920286,-0.004681840717483203,34.89421847282999,0,0,0.0,0
5-Mar-2025,03:00:00,59,41,11.85791909708617,91.83818615551684,0,0.0,0.0,0,78,0,0.0,0,0,0,0,37.672978095420504,0,44.008798001144974,0.05652164740516739,35.90139729815401,0,0,0.0,0
5-Mar-2025,04:00:00,71,63,11.964226453141654,106.06465528194619,0,0.0,0.0,0,82,0,0.0,0,0,0,0,36.12993713256793,0,44.637625741721436,-0.04142807405187842,33.056572003540104,0,0,0.0,0
5-Mar-2025,05:00:00,63,60,11.77261963389288,98.76475130968191,0,0.0,0.0,0,68,0,0.0,0,0,0,0,34.131319469750444,0,43.55906705880208,-0.04819684679043386,38.423972298438635,0,0,0.0,0
5-Mar-2025,06:00:00,63,40,12.706872184709548,93.80189168913273,0,0.0,0.0,0,81,0,5.884435950435535,32,21,70,14,39.44101045004998,0,49.88960104525704,-0.005275019935453123,38.438568618694354,0,0,0.0,0
5-Mar-2025,07:00:00,60,59,17.744866044205672,93.78871283804885,1821,4.882490416984304,1.3812541126238136,2,130,1,0.0,0,0,0,0,47.233850483717916,0,46.44965761693704,-0.013050446880727252,35.64356583976352,0,6,0.0,0
5-Mar-2025,08:00:00,70,61,18.066302605023257,98.50944071484568,438,5.442128702516029,0.3424897639146493,2,86,1,0.0,0,0,0,0,53.55467012447006,0,45.36902052017347,0.027946100048335743,39.98661297381838,0,6,0.0,0
5-Mar-2025,09:00:00,82,19,14.722725686393787,101.69647310716522,501,4.608620748039269,0.40973771692751737,0,90,1,0.0,0,0,0,0,43.61507384615617,80,44.78780186880638,0.029692058371274685,39.286944631650144,0,0,0.0,0
5-Mar-2025,10:00:00,74,14,13.586098877067103,107.16475341236972,293,4.059410421085832,0.21310300485780495,0,80,1,0.0,0,0,0,0,36.61912050685629,79,46.7755882249223,0.0010858605118722288,38.62425806632105,0,0,0.0,0
5-Mar-2025,11:00:00,82,20,12.803847254070755,89.95706136237185,261,5.509923984717745,0.2389093860658129,2,88,1,0.0,0,0,0,0,51.73945015609739,72,51.284478570066746,0.034817159385727416,38.12936155105825,0,6,0.0,0
5-Mar-2025,12:00:00,89,42,10.582894585235294,94.87226330251929,557,5.5149221494125635,0.42897892959013223,1,99,1,0.0,0,0,0,0,40.37192014080241,80,52.745690750942444,0.013346728139723691,38.149778077999656,0,3,0.0,0
5-Mar-2025,13:00:00,85,45,16.278047435126755,96.87818377918654,685,3.2741315202285697,0.5140681812315929,2,89,1,0.0,0,0,0,0,39.22591597717467,71,47.54170266245167,0.048402694982756456,35.32558829583385,0,6,0.0,0
5-Mar-2025,14:00:00,84,9,15.904388438384402,97.5203403654432,198,4.780769979967272,0.1577997534821452,0,79,1,0.0,0,0,0,0,40.06396092231909,61,51.804670359340456,0.011540740295069296,40.27953565550235,0,0,0.0,0
5-Mar-2025,15:00:00,73,34,13.97885519329095,92.16790386736508,184,3.624747714916741,0.14629525068997332,0,84,1,0.0,0,0,0,0,44.71785781260072,80,49.52625155083994,-0.044850596909215106,38.88236044160621,0,0,0.0,0
5-Mar-2025,16:00:00,77,37,13.785881026516721,94.253133418106,235,4.363556605996195,0.18863757958988422,1,81,1,0.0,0,0,0,0,52.736335919752776,90,44.67181850043439,0.014194238424774613,39.201055314220675,0,3,0.0,0
5-Mar-2025,17:00:00,73,19,15.050531730155592,99.48531234844502,259,4.190586440769862,0.20164634629516992,2,81,1,0.0,0,0,0,0,46.54467284474161,78,52.129915541362635,-0.01815074364037681,32.95323611768474,0,5,0.0,0
5-Mar-2025,18:00:00,70,45,16.068470205773178,104.84717846808984,1649,3.8576729012975117,1.3699186570368902,1,121,1,0.0,0,0,0,0,48.39266401719425,0,46.83774452000403,-0.06235527752926669,34.57195908639843,0,3,0.0,0
5-Mar-2025,19:00:00,73,59,14.933306516143864,101.58859606983471,273,5.004570506256596,0.19181495370244359,0,84,1,0.0,0,0,0,0,42.135706868048416,0,48.82402522362396,-0.028331157619009742,35.218258138068215,0,0,0.0,0
